id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
12394;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-67;37872571;2026-07-23 01:00:15+00
12395;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-74;37992798;2026-07-23 01:02:15+00
12396;NJYF1;1;27.10;32.00;35.00;33.50;99;manual;error;online;-69;38112885;2026-07-23 01:04:15+00
12397;NJYF1;1;27.10;32.00;35.00;33.50;99;manual;error;online;-76;38232930;2026-07-23 01:06:15+00
12398;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-69;38352961;2026-07-23 01:08:15+00
12399;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-72;38473032;2026-07-23 01:10:15+00
12400;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-70;38593175;2026-07-23 01:12:15+00
12401;NJYF1;1;27.70;32.00;35.00;33.50;99;manual;error;online;-68;38714186;2026-07-23 01:14:16+00
12402;NJYF1;1;27.90;32.00;35.00;33.50;99;manual;error;online;-68;38834238;2026-07-23 01:16:16+00
12403;NJYF1;1;28.00;32.00;35.00;33.50;99;manual;error;online;-67;38954299;2026-07-23 01:18:16+00
12404;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-69;39074377;2026-07-23 01:20:16+00
12405;NJYF1;1;28.00;32.00;35.00;33.50;99;manual;error;online;-71;39194486;2026-07-23 01:22:17+00
12406;NJYF1;1;27.90;32.00;35.00;33.50;99;manual;error;online;-68;39314580;2026-07-23 01:24:17+00
12407;NJYF1;1;27.80;32.00;35.00;33.50;99;manual;error;online;-70;39434642;2026-07-23 01:26:17+00
12408;NJYF1;1;27.90;32.00;35.00;33.50;99;manual;error;online;-74;39554703;2026-07-23 01:28:17+00
12409;NJYF1;1;27.90;32.00;35.00;33.50;99;manual;error;online;-72;39675702;2026-07-23 01:30:18+00
12410;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-70;39795746;2026-07-23 01:32:18+00
12411;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-74;39915938;2026-07-23 01:34:18+00
12412;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-69;40036014;2026-07-23 01:36:18+00
12413;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-72;40156130;2026-07-23 01:38:18+00
12414;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-76;40276208;2026-07-23 01:40:18+00
12415;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-76;40396299;2026-07-23 01:42:18+00
12416;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-70;40516390;2026-07-23 01:44:18+00
12417;NJYF1;1;28.40;32.00;35.00;33.50;99;manual;error;online;-72;40636488;2026-07-23 01:46:19+00
12418;NJYF1;1;28.50;32.00;35.00;33.50;99;manual;error;online;-78;40756556;2026-07-23 01:48:19+00
12419;NJYF1;1;28.40;32.00;35.00;33.50;99;manual;error;online;-68;40876675;2026-07-23 01:50:19+00
12420;NJYF1;1;28.40;32.00;35.00;33.50;99;manual;error;online;-74;40997655;2026-07-23 01:52:20+00
12421;NJYF1;1;28.50;32.00;35.00;33.50;99;manual;error;online;-74;41117730;2026-07-23 01:54:20+00
12422;NJYF1;1;28.60;32.00;35.00;33.50;99;manual;error;online;-69;41237752;2026-07-23 01:56:20+00
12423;NJYF1;1;28.70;32.00;35.00;33.50;99;manual;error;online;-74;41357883;2026-07-23 01:58:20+00
12424;NJYF1;1;28.80;32.00;35.00;33.50;99;manual;error;online;-68;41478892;2026-07-23 02:00:21+00
12425;NJYF1;1;28.90;32.00;35.00;33.50;99;manual;error;online;-71;41598931;2026-07-23 02:02:21+00
12426;NJYF1;1;28.90;32.00;35.00;33.50;99;manual;error;online;-72;41719016;2026-07-23 02:04:21+00
12427;NJYF1;1;29.00;32.00;35.00;33.50;99;manual;error;online;-73;41839050;2026-07-23 02:06:21+00
12428;NJYF1;1;29.10;32.00;35.00;33.50;99;manual;error;online;-73;41959056;2026-07-23 02:08:21+00
12429;NJYF1;1;29.10;32.00;35.00;33.50;99;manual;error;online;-73;42079242;2026-07-23 02:10:21+00
12430;NJYF1;1;29.20;32.00;35.00;33.50;99;manual;error;online;-67;42199368;2026-07-23 02:12:21+00
12434;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;error;online;-72;481423;2026-07-23 02:21:30+00
12435;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;error;online;-70;601551;2026-07-23 02:23:31+00
12436;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;error;online;-75;721690;2026-07-23 02:25:31+00
12437;NJYF1;1;29.80;32.00;35.00;33.50;99;manual;error;online;-73;841829;2026-07-23 02:27:31+00
12438;NJYF1;1;29.90;32.00;35.00;33.50;99;manual;error;online;-75;961892;2026-07-23 02:29:31+00
12439;NJYF1;1;29.90;32.00;35.00;33.50;99;manual;error;online;-75;1081976;2026-07-23 02:31:31+00
12440;NJYF1;1;29.90;32.00;35.00;33.50;99;manual;error;online;-71;1202224;2026-07-23 02:33:31+00
12441;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;error;online;-71;1322483;2026-07-23 02:35:31+00
12442;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;error;online;-73;1442707;2026-07-23 02:37:32+00
12443;NJYF1;1;30.30;32.00;35.00;33.50;99;manual;error;online;-72;1562951;2026-07-23 02:39:32+00
12444;NJYF1;1;30.40;32.00;35.00;33.50;99;manual;error;online;-68;1683090;2026-07-23 02:41:32+00
12445;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;error;online;-68;1803201;2026-07-23 02:43:32+00
12446;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;error;online;-81;1923373;2026-07-23 02:45:32+00
12447;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;error;online;-75;2043594;2026-07-23 02:47:33+00
12448;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;error;online;-72;2163827;2026-07-23 02:49:33+00
12449;NJYF1;1;30.70;32.00;35.00;33.50;99;manual;error;online;-70;2284077;2026-07-23 02:51:33+00
12450;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;error;online;-70;2404316;2026-07-23 02:53:33+00
12451;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;error;online;-69;2524531;2026-07-23 02:55:33+00
12452;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;error;online;-77;2644702;2026-07-23 02:57:34+00
12453;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;error;online;-68;2764919;2026-07-23 02:59:34+00
12454;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;error;online;-79;2885136;2026-07-23 03:01:34+00
12455;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;error;online;-72;3005363;2026-07-23 03:03:34+00
12456;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-73;3125557;2026-07-23 03:05:35+00
12457;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-70;3245716;2026-07-23 03:07:35+00
12458;NJYF1;1;31.20;32.00;35.00;33.50;99;manual;error;online;-66;3365960;2026-07-23 03:09:35+00
12459;NJYF1;1;31.40;32.00;35.00;33.50;99;manual;error;online;-70;3486104;2026-07-23 03:11:35+00
12460;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-64;3606369;2026-07-23 03:13:35+00
12461;NJYF1;1;31.40;32.00;35.00;33.50;99;manual;error;online;-77;3726612;2026-07-23 03:15:36+00
12462;NJYF1;1;31.40;32.00;35.00;33.50;99;manual;error;online;-68;3846841;2026-07-23 03:17:36+00
12463;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-67;3966956;2026-07-23 03:19:36+00
12464;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-71;4087178;2026-07-23 03:21:36+00
12465;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-73;4208089;2026-07-23 03:23:37+00
12466;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-80;4328146;2026-07-23 03:25:37+00
12467;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-75;4448349;2026-07-23 03:27:37+00
12468;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-69;4568482;2026-07-23 03:29:37+00
12469;NJYF1;1;31.60;32.00;35.00;33.50;99;manual;safe;online;-74;4688752;2026-07-23 03:31:38+00
12470;NJYF1;1;31.60;32.00;35.00;33.50;99;manual;error;online;-68;4809724;2026-07-23 03:33:39+00
12471;NJYF1;1;31.60;32.00;35.00;33.50;99;manual;error;online;-67;4930702;2026-07-23 03:35:40+00
12472;NJYF1;1;31.60;32.00;35.00;33.50;99;manual;error;online;-74;5050864;2026-07-23 03:37:40+00
12473;NJYF1;1;31.70;32.00;35.00;33.50;99;manual;error;online;-69;5170975;2026-07-23 03:39:40+00
12474;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;error;online;-67;5291046;2026-07-23 03:41:40+00
12475;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;error;online;-66;5411943;2026-07-23 03:43:41+00
12476;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;error;online;-66;5532039;2026-07-23 03:45:41+00
12477;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;error;online;-62;5652276;2026-07-23 03:47:41+00
12478;NJYF1;1;32.00;32.00;35.00;33.50;99;manual;error;online;-63;5772494;2026-07-23 03:49:41+00
12479;NJYF1;1;32.10;32.00;35.00;33.50;99;manual;error;online;-67;5892766;2026-07-23 03:51:42+00
12480;NJYF1;1;32.40;32.00;35.00;33.50;99;manual;safe;online;-67;6012886;2026-07-23 03:53:42+00
12481;NJYF1;1;32.80;32.00;35.00;33.50;87;manual;safe;online;-69;120997;2026-07-23 04:01:24+00
12482;NJYF1;1;32.90;32.00;35.00;33.50;78;manual;safe;online;-71;241779;2026-07-23 04:03:25+00
12483;NJYF1;1;32.90;32.00;35.00;33.50;74;manual;safe;online;-69;362602;2026-07-23 04:05:26+00
12484;NJYF1;1;33.10;32.00;35.00;33.50;62;manual;safe;online;-69;483366;2026-07-23 04:07:27+00
12485;NJYF1;1;33.30;32.00;35.00;33.50;46;manual;safe;online;-67;604175;2026-07-23 04:09:28+00
12486;NJYF1;1;33.30;32.00;35.00;33.50;42;manual;safe;online;-68;724978;2026-07-23 04:11:28+00
12487;NJYF1;1;33.40;32.00;35.00;33.50;35;manual;safe;online;-70;845756;2026-07-23 04:13:29+00
12488;NJYF1;1;33.20;32.00;35.00;33.50;33;manual;safe;online;-70;120860;2026-07-23 04:16:00+00
12489;NJYF1;1;33.20;32.00;35.00;33.50;54;manual;safe;online;-63;241643;2026-07-23 04:18:01+00
12490;NJYF1;1;33.20;32.00;35.00;33.50;52;manual;safe;online;-73;362467;2026-07-23 04:20:01+00
12491;NJYF1;1;33.30;32.00;35.00;33.50;46;manual;safe;online;-65;483319;2026-07-23 04:22:02+00
12492;NJYF1;1;33.30;32.00;35.00;33.50;42;manual;safe;online;-68;604114;2026-07-23 04:24:03+00
12493;NJYF1;1;33.40;32.00;35.00;33.50;38;manual;safe;online;-64;724900;2026-07-23 04:26:04+00
12494;NJYF1;1;33.50;32.00;35.00;33.50;31;manual;safe;online;-63;845723;2026-07-23 04:28:05+00
12495;NJYF1;1;33.50;32.00;35.00;33.50;31;manual;safe;online;-63;966577;2026-07-23 04:30:06+00
12496;NJYF1;1;33.60;32.00;35.00;33.50;21;manual;safe;online;-65;1087389;2026-07-23 04:32:06+00
12497;NJYF1;1;33.70;32.00;35.00;33.50;5;manual;safe;online;-68;1208268;2026-07-23 04:34:07+00
12498;NJYF1;1;33.70;32.00;35.00;33.50;0;manual;safe;online;-66;1328408;2026-07-23 04:36:07+00
12499;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-65;1448593;2026-07-23 04:38:08+00
12500;NJYF1;1;33.70;32.00;35.00;33.50;0;manual;safe;online;-66;1568713;2026-07-23 04:40:08+00
12501;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-62;1688838;2026-07-23 04:42:08+00
12502;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-67;1809783;2026-07-23 04:44:09+00
12503;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-67;1929863;2026-07-23 04:46:09+00
12504;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-64;2050073;2026-07-23 04:48:09+00
12505;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-66;2170132;2026-07-23 04:50:09+00
12506;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-66;2290207;2026-07-23 04:52:09+00
12507;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-66;2410338;2026-07-23 04:54:09+00
12508;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-67;2530445;2026-07-23 04:56:09+00
12509;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-67;2650542;2026-07-23 04:58:09+00
12510;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-65;2770650;2026-07-23 05:00:10+00
12511;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-66;2890685;2026-07-23 05:02:10+00
12512;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-65;3010708;2026-07-23 05:04:10+00
12513;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-64;3130816;2026-07-23 05:06:10+00
12514;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-66;3250872;2026-07-23 05:08:10+00
12515;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-66;3370958;2026-07-23 05:10:10+00
12516;NJYF1;1;34.30;32.00;35.00;33.50;0;manual;safe;online;-65;3491011;2026-07-23 05:12:10+00
12517;NJYF1;1;34.30;32.00;35.00;33.50;0;manual;safe;online;-66;3611056;2026-07-23 05:14:10+00
12518;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-69;3731084;2026-07-23 05:16:10+00
12519;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-65;3851143;2026-07-23 05:18:10+00
12520;NJYF1;1;34.30;32.00;35.00;33.50;0;manual;safe;online;-64;3971275;2026-07-23 05:20:10+00
12521;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-67;4091386;2026-07-23 05:22:10+00
12522;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-64;4211525;2026-07-23 05:24:10+00
12523;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-65;4331577;2026-07-23 05:26:11+00
12524;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-65;4451670;2026-07-23 05:28:11+00
12525;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-64;4571732;2026-07-23 05:30:11+00
12526;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-64;4691910;2026-07-23 05:32:11+00
12527;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-64;4811970;2026-07-23 05:34:11+00
12528;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-64;4932137;2026-07-23 05:36:11+00
12529;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-65;5052302;2026-07-23 05:38:11+00
12530;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-65;5172388;2026-07-23 05:40:11+00
12531;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-65;5292481;2026-07-23 05:42:11+00
12532;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-64;5412653;2026-07-23 05:44:12+00
12533;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-64;5532752;2026-07-23 05:46:12+00
12534;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-66;5652825;2026-07-23 05:48:12+00
12535;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-64;5772899;2026-07-23 05:50:12+00
12536;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-65;5892978;2026-07-23 05:52:12+00
12537;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-65;6013049;2026-07-23 05:54:12+00
12538;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-66;6133145;2026-07-23 05:56:12+00
12539;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-65;6253249;2026-07-23 05:58:12+00
12540;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-64;6373372;2026-07-23 06:00:12+00
12541;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-66;6493508;2026-07-23 06:02:12+00
12542;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-65;6613669;2026-07-23 06:04:13+00
12543;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-65;6733773;2026-07-23 06:06:13+00
12544;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-65;6853823;2026-07-23 06:08:13+00
12545;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-66;6973937;2026-07-23 06:10:13+00
12546;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-66;7093998;2026-07-23 06:12:13+00
12547;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-65;7214159;2026-07-23 06:14:13+00
12548;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-66;7334252;2026-07-23 06:16:13+00
12549;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-65;120846;2026-07-23 06:19:18+00
12550;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-64;241706;2026-07-23 06:21:19+00
12551;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-64;362590;2026-07-23 06:23:20+00
12552;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-66;483404;2026-07-23 06:25:21+00
12553;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-67;604277;2026-07-23 06:27:21+00
12554;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-64;725119;2026-07-23 06:29:22+00
12555;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-65;845948;2026-07-23 06:31:23+00
12556;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-63;966825;2026-07-23 06:33:24+00
12557;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-62;1087704;2026-07-23 06:35:25+00
12558;NJYF1;1;33.60;32.00;35.00;33.50;0;manual;safe;online;-66;1208612;2026-07-23 06:37:26+00
12559;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-64;1329520;2026-07-23 06:39:27+00
12560;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-65;1450393;2026-07-23 06:41:28+00
12561;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-65;1571224;2026-07-23 06:43:28+00
12562;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-66;1691310;2026-07-23 06:45:28+00
12563;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-65;1812302;2026-07-23 06:47:29+00
12564;NJYF1;1;33.30;32.00;35.00;33.50;1;manual;safe;online;-65;1933297;2026-07-23 06:49:30+00
12565;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-66;2054196;2026-07-23 06:51:31+00
12566;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-65;2174219;2026-07-23 06:53:31+00
12567;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-65;2294247;2026-07-23 06:55:31+00
12568;NJYF1;1;33.50;32.00;35.00;33.50;2;manual;safe;online;-68;2415139;2026-07-23 06:57:32+00
12569;NJYF1;1;33.50;32.00;35.00;33.50;2;manual;safe;online;-66;2536095;2026-07-23 06:59:33+00
12570;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-66;2657038;2026-07-23 07:01:34+00
12571;NJYF1;1;33.30;32.00;35.00;33.50;21;manual;safe;online;-67;2777985;2026-07-23 07:03:35+00
12572;NJYF1;1;33.20;32.00;35.00;33.50;43;manual;safe;online;-66;2898916;2026-07-23 07:05:36+00
12573;NJYF1;1;33.30;32.00;35.00;33.50;47;manual;safe;online;-68;3018975;2026-07-23 07:07:36+00
12574;NJYF1;1;33.30;32.00;35.00;33.50;47;manual;safe;online;-66;3139043;2026-07-23 07:09:36+00
12575;NJYF1;1;33.20;32.00;35.00;33.50;53;manual;safe;online;-66;3259114;2026-07-23 07:11:36+00
12576;NJYF1;1;33.30;32.00;35.00;33.50;49;manual;safe;online;-68;3379245;2026-07-23 07:13:36+00
12577;NJYF1;1;33.30;32.00;35.00;33.50;46;manual;safe;online;-68;3499255;2026-07-23 07:15:36+00
12578;NJYF1;1;33.30;32.00;35.00;33.50;43;manual;safe;online;-67;3619385;2026-07-23 07:17:37+00
12579;NJYF1;1;33.40;32.00;35.00;33.50;39;manual;safe;online;-68;3739395;2026-07-23 07:19:37+00
12580;NJYF1;1;33.30;32.00;35.00;33.50;43;manual;safe;online;-67;3860351;2026-07-23 07:21:37+00
12581;NJYF1;1;33.30;32.00;35.00;33.50;47;manual;safe;online;-69;3980436;2026-07-23 07:23:38+00
12582;NJYF1;1;33.30;32.00;35.00;33.50;49;manual;safe;online;-67;4100461;2026-07-23 07:25:38+00
12583;NJYF1;1;33.20;32.00;35.00;33.50;54;manual;safe;online;-66;4220507;2026-07-23 07:27:38+00
12584;NJYF1;1;33.20;32.00;35.00;33.50;52;manual;safe;online;-67;4341459;2026-07-23 07:29:39+00
12585;NJYF1;1;33.30;32.00;35.00;33.50;49;manual;safe;online;-65;4461482;2026-07-23 07:31:39+00
12586;NJYF1;1;33.30;32.00;35.00;33.50;46;manual;safe;online;-67;4581557;2026-07-23 07:33:39+00
12587;NJYF1;1;33.30;32.00;35.00;33.50;49;manual;safe;online;-66;4702528;2026-07-23 07:35:40+00
12588;NJYF1;1;33.20;32.00;35.00;33.50;54;manual;safe;online;-68;4822623;2026-07-23 07:37:40+00
12589;NJYF1;1;33.20;32.00;35.00;33.50;52;manual;safe;online;-62;4942738;2026-07-23 07:39:40+00
12590;NJYF1;1;33.20;32.00;35.00;33.50;53;manual;safe;online;-67;5062794;2026-07-23 07:41:40+00
12591;NJYF1;1;33.20;32.00;35.00;33.50;53;manual;safe;online;-67;5182972;2026-07-23 07:43:40+00
12592;NJYF1;1;33.20;32.00;35.00;33.50;54;manual;safe;online;-66;5303985;2026-07-23 07:45:41+00
12593;NJYF1;1;33.10;32.00;35.00;33.50;60;manual;safe;online;-66;5424044;2026-07-23 07:47:41+00
12594;NJYF1;1;33.10;32.00;35.00;33.50;63;manual;safe;online;-69;5544047;2026-07-23 07:49:41+00
12595;NJYF1;1;33.00;32.00;35.00;33.50;67;manual;safe;online;-68;5665039;2026-07-23 07:51:42+00
12596;NJYF1;1;33.00;32.00;35.00;33.50;66;manual;safe;online;-68;5785066;2026-07-23 07:53:42+00
12597;NJYF1;1;33.00;32.00;35.00;33.50;69;manual;safe;online;-65;5905125;2026-07-23 07:55:42+00
12598;NJYF1;1;33.00;32.00;35.00;33.50;71;manual;safe;online;-64;6025212;2026-07-23 07:57:42+00
12599;NJYF1;1;33.00;32.00;35.00;33.50;71;manual;safe;online;-65;6145299;2026-07-23 07:59:42+00
12600;NJYF1;1;33.00;32.00;35.00;33.50;67;manual;safe;online;-67;6265324;2026-07-23 08:01:42+00
12601;NJYF1;1;32.90;32.00;35.00;33.50;74;manual;safe;online;-67;6385446;2026-07-23 08:03:43+00
12602;NJYF1;1;32.80;32.00;35.00;33.50;86;manual;safe;online;-66;6505570;2026-07-23 08:05:43+00
12603;NJYF1;1;32.80;32.00;35.00;33.50;88;manual;safe;online;-67;6625734;2026-07-23 08:07:43+00
12604;NJYF1;1;32.70;32.00;35.00;33.50;90;manual;safe;online;-66;6745859;2026-07-23 08:09:43+00
12605;NJYF1;1;32.70;32.00;35.00;33.50;93;manual;safe;online;-64;6865969;2026-07-23 08:11:43+00
12606;NJYF1;1;32.60;32.00;35.00;33.50;99;manual;safe;online;-66;6986002;2026-07-23 08:13:43+00
12607;NJYF1;1;32.60;32.00;35.00;33.50;99;manual;safe;online;-66;7106010;2026-07-23 08:15:43+00
12608;NJYF1;1;32.60;32.00;35.00;33.50;99;manual;safe;online;-66;7226029;2026-07-23 08:17:43+00
12609;NJYF1;1;32.50;32.00;35.00;33.50;99;manual;safe;online;-64;7346114;2026-07-23 08:19:43+00
12610;NJYF1;1;32.50;32.00;35.00;33.50;99;manual;safe;online;-66;7467020;2026-07-23 08:21:44+00
12611;NJYF1;1;32.40;32.00;35.00;33.50;99;manual;safe;online;-65;7588026;2026-07-23 08:23:45+00
12612;NJYF1;1;32.40;32.00;35.00;33.50;99;manual;safe;online;-65;7708080;2026-07-23 08:25:45+00
12613;NJYF1;1;32.30;32.00;35.00;33.50;99;manual;safe;online;-67;7828106;2026-07-23 08:27:45+00
12614;NJYF1;1;32.20;32.00;35.00;33.50;99;manual;safe;online;-66;7949112;2026-07-23 08:29:46+00
12615;NJYF1;1;32.20;32.00;35.00;33.50;99;manual;safe;online;-66;8070067;2026-07-23 08:31:47+00
12616;NJYF1;1;32.20;32.00;35.00;33.50;99;manual;safe;online;-66;8191075;2026-07-23 08:33:48+00
12617;NJYF1;1;32.20;32.00;35.00;33.50;99;manual;safe;online;-64;8311112;2026-07-23 08:35:48+00
12618;NJYF1;1;32.10;32.00;35.00;33.50;99;manual;safe;online;-61;8432055;2026-07-23 08:37:49+00
12619;NJYF1;1;32.10;32.00;35.00;33.50;99;manual;safe;online;-65;8553029;2026-07-23 08:39:50+00
12620;NJYF1;1;32.10;32.00;35.00;33.50;99;manual;safe;online;-65;120314;2026-07-23 08:42:54+00
12621;NJYF1;1;32.10;32.00;35.00;33.50;99;manual;safe;online;-67;240444;2026-07-23 08:44:54+00
12622;NJYF1;1;32.10;32.00;35.00;33.50;99;manual;safe;online;-66;360601;2026-07-23 08:46:55+00
12623;NJYF1;1;32.00;32.00;35.00;33.50;99;manual;safe;online;-65;480674;2026-07-23 08:48:55+00
12624;NJYF1;1;32.00;32.00;35.00;33.50;99;manual;safe;online;-65;600801;2026-07-23 08:50:55+00
12625;NJYF1;1;31.90;32.00;35.00;33.50;99;manual;safe;online;-66;720859;2026-07-23 08:52:55+00
12626;NJYF1;1;31.90;32.00;35.00;33.50;99;manual;safe;online;-66;840966;2026-07-23 08:54:55+00
12627;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;safe;online;-65;961074;2026-07-23 08:56:55+00
12628;NJYF1;1;31.70;32.00;35.00;33.50;99;manual;safe;online;-65;1081143;2026-07-23 08:58:55+00
12629;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;safe;online;-66;1201356;2026-07-23 09:00:55+00
12630;NJYF1;1;31.70;32.00;35.00;33.50;99;manual;safe;online;-66;1321515;2026-07-23 09:02:56+00
12631;NJYF1;1;31.70;32.00;35.00;33.50;99;manual;safe;online;-65;1441534;2026-07-23 09:04:56+00
12632;NJYF1;1;31.70;32.00;35.00;33.50;99;manual;safe;online;-66;1561706;2026-07-23 09:06:56+00
12633;NJYF1;1;31.40;32.00;35.00;33.50;99;manual;safe;online;-64;1804499;2026-07-23 09:10:59+00
12634;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;safe;online;-65;1924568;2026-07-23 09:12:59+00
