id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
9027;NJYF1;1;33.20;32.00;35.00;33.50;54;server;safe;online;-52;131748858;2026-07-11 01:05:21+00
9028;NJYF1;1;33.20;32.00;35.00;33.50;53;server;safe;online;-53;131869065;2026-07-11 01:07:21+00
9029;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-53;131989411;2026-07-11 01:09:21+00
9030;NJYF1;1;33.20;32.00;35.00;33.50;54;server;safe;online;-53;132109501;2026-07-11 01:11:21+00
9031;NJYF1;1;33.20;32.00;35.00;33.50;53;server;safe;online;-55;132229737;2026-07-11 01:13:22+00
9032;NJYF1;1;33.20;32.00;35.00;33.50;54;server;safe;online;-57;132349840;2026-07-11 01:15:22+00
9033;NJYF1;1;33.20;32.00;35.00;33.50;57;server;safe;online;-51;132469945;2026-07-11 01:17:22+00
9034;NJYF1;1;33.20;32.00;35.00;33.50;54;server;safe;online;-51;132590930;2026-07-11 01:19:23+00
9035;NJYF1;1;33.20;32.00;35.00;33.50;56;server;safe;online;-52;132710994;2026-07-11 01:21:23+00
9036;NJYF1;1;33.20;32.00;35.00;33.50;54;server;safe;online;-52;132831043;2026-07-11 01:23:23+00
9037;NJYF1;1;33.20;32.00;35.00;33.50;52;server;safe;online;-53;132951988;2026-07-11 01:25:24+00
9038;NJYF1;1;33.20;32.00;35.00;33.50;50;server;safe;online;-50;133072939;2026-07-11 01:27:25+00
9039;NJYF1;1;33.20;32.00;35.00;33.50;53;server;safe;online;-53;133192967;2026-07-11 01:29:25+00
9040;NJYF1;1;33.20;32.00;35.00;33.50;53;server;safe;online;-55;133313857;2026-07-11 01:31:26+00
9041;NJYF1;1;33.20;32.00;35.00;33.50;52;server;safe;online;-53;133434840;2026-07-11 01:33:27+00
9042;NJYF1;1;33.20;32.00;35.00;33.50;52;server;safe;online;-48;133554844;2026-07-11 01:35:27+00
9043;NJYF1;1;33.20;32.00;35.00;33.50;50;server;safe;online;-45;133674861;2026-07-11 01:37:27+00
9044;NJYF1;1;33.20;32.00;35.00;33.50;50;server;safe;online;-60;133795773;2026-07-11 01:39:28+00
9045;NJYF1;1;33.20;32.00;35.00;33.50;52;server;safe;online;-52;133915821;2026-07-11 01:41:28+00
9046;NJYF1;1;33.20;32.00;35.00;33.50;52;server;safe;online;-53;134035829;2026-07-11 01:43:28+00
9047;NJYF1;1;33.20;32.00;35.00;33.50;50;server;safe;online;-55;134155870;2026-07-11 01:45:28+00
9048;NJYF1;1;33.20;32.00;35.00;33.50;52;server;safe;online;-51;134276883;2026-07-11 01:47:29+00
9049;NJYF1;1;33.20;32.00;35.00;33.50;53;server;safe;online;-53;134396949;2026-07-11 01:49:29+00
9050;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-49;134517944;2026-07-11 01:51:30+00
9051;NJYF1;1;33.20;32.00;35.00;33.50;53;server;safe;online;-52;134638011;2026-07-11 01:53:30+00
9052;NJYF1;1;33.20;32.00;35.00;33.50;53;server;safe;online;-52;134758978;2026-07-11 01:55:31+00
9053;NJYF1;1;33.50;32.00;35.00;33.50;31;server;safe;online;-50;134879948;2026-07-11 01:57:32+00
9054;NJYF1;1;33.60;32.00;35.00;33.50;21;server;safe;online;-52;135000832;2026-07-11 01:59:33+00
9055;NJYF1;1;33.40;32.00;35.00;33.50;35;server;safe;online;-54;135121725;2026-07-11 02:01:34+00
9056;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-52;135242614;2026-07-11 02:03:35+00
9057;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-52;135363564;2026-07-11 02:05:35+00
9058;NJYF1;1;33.50;32.00;35.00;33.50;31;server;safe;online;-59;135484481;2026-07-11 02:07:36+00
9059;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-53;135605440;2026-07-11 02:09:37+00
9060;NJYF1;1;33.40;32.00;35.00;33.50;36;server;safe;online;-53;135726350;2026-07-11 02:11:38+00
9061;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-56;135847319;2026-07-11 02:13:39+00
9062;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-49;135968227;2026-07-11 02:15:40+00
9063;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-62;136089114;2026-07-11 02:17:41+00
9064;NJYF1;1;33.40;32.00;35.00;33.50;35;server;safe;online;-54;136209974;2026-07-11 02:19:42+00
9065;NJYF1;1;33.40;32.00;35.00;33.50;35;server;safe;online;-54;136330825;2026-07-11 02:21:43+00
9066;NJYF1;1;33.40;32.00;35.00;33.50;35;server;safe;online;-49;136451761;2026-07-11 02:23:44+00
9067;NJYF1;1;33.50;32.00;35.00;33.50;32;server;safe;online;-53;136572678;2026-07-11 02:25:45+00
9068;NJYF1;1;33.40;32.00;35.00;33.50;35;server;safe;online;-54;136693557;2026-07-11 02:27:45+00
9069;NJYF1;1;33.40;32.00;35.00;33.50;35;server;safe;online;-52;136814474;2026-07-11 02:29:46+00
9070;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-55;136935292;2026-07-11 02:31:47+00
9071;NJYF1;1;33.40;32.00;35.00;33.50;36;server;safe;online;-49;137056195;2026-07-11 02:33:48+00
9072;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-44;137176929;2026-07-11 02:35:49+00
9073;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-45;137296931;2026-07-11 02:37:49+00
9074;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-45;137417931;2026-07-11 02:39:50+00
9075;NJYF1;1;33.50;32.00;35.00;33.50;32;server;safe;online;-44;137538843;2026-07-11 02:41:51+00
9076;NJYF1;1;33.40;32.00;35.00;33.50;36;server;safe;online;-44;137659828;2026-07-11 02:43:52+00
9077;NJYF1;1;33.40;32.00;35.00;33.50;36;server;safe;online;-46;137780752;2026-07-11 02:45:53+00
9078;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-50;137901737;2026-07-11 02:47:54+00
9079;NJYF1;1;33.40;32.00;35.00;33.50;35;server;safe;online;-48;138022722;2026-07-11 02:49:54+00
9080;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-47;138143610;2026-07-11 02:51:55+00
9081;NJYF1;1;33.50;32.00;35.00;33.50;32;server;safe;online;-48;138264551;2026-07-11 02:53:56+00
9082;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-47;138384594;2026-07-11 02:55:56+00
9083;NJYF1;1;33.50;32.00;35.00;33.50;32;server;safe;online;-94;138662478;2026-07-11 03:00:34+00
9084;NJYF1;1;33.50;32.00;35.00;33.50;31;server;safe;online;-47;138782484;2026-07-11 03:02:34+00
9085;NJYF1;1;33.50;32.00;35.00;33.50;31;server;safe;online;-47;138902623;2026-07-11 03:04:34+00
9086;NJYF1;1;33.50;32.00;35.00;33.50;32;server;safe;online;-47;139022666;2026-07-11 03:06:34+00
9087;NJYF1;1;33.50;32.00;35.00;33.50;31;server;safe;online;-48;139142792;2026-07-11 03:08:34+00
9088;NJYF1;1;33.50;32.00;35.00;33.50;32;server;safe;online;-48;139262854;2026-07-11 03:10:34+00
9089;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-48;139382867;2026-07-11 03:12:34+00
9090;NJYF1;1;33.50;32.00;35.00;33.50;31;server;safe;online;-44;139503792;2026-07-11 03:14:35+00
9091;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-40;139623810;2026-07-11 03:16:35+00
9092;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-41;139743879;2026-07-11 03:18:35+00
9093;NJYF1;1;33.40;32.00;35.00;33.50;32;server;safe;online;-51;139863925;2026-07-11 03:20:35+00
9094;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-54;139983983;2026-07-11 03:22:36+00
9095;NJYF1;1;33.50;32.00;35.00;33.50;30;server;safe;online;-54;140104064;2026-07-11 03:24:36+00
9096;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-48;140225039;2026-07-11 03:26:37+00
9097;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-53;140345074;2026-07-11 03:28:37+00
9098;NJYF1;1;33.50;32.00;35.00;33.50;30;server;safe;online;-57;140465080;2026-07-11 03:30:37+00
9099;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-49;140585100;2026-07-11 03:32:37+00
9100;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-45;140706107;2026-07-11 03:34:38+00
9101;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-39;140827054;2026-07-11 03:36:39+00
9102;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-40;140947109;2026-07-11 03:38:39+00
9103;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-39;141067136;2026-07-11 03:40:39+00
9104;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-51;141187141;2026-07-11 03:42:39+00
9105;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-46;141307199;2026-07-11 03:44:39+00
9106;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-55;141427206;2026-07-11 03:46:39+00
9107;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-54;141548210;2026-07-11 03:48:40+00
9108;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-65;141668304;2026-07-11 03:50:40+00
9109;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-52;141789249;2026-07-11 03:52:41+00
9110;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-63;141909324;2026-07-11 03:54:41+00
9111;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-61;142029391;2026-07-11 03:56:41+00
9112;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-63;142150370;2026-07-11 03:58:42+00
9113;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-62;142271379;2026-07-11 04:00:43+00
9114;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-47;142392379;2026-07-11 04:02:44+00
9115;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-51;142513369;2026-07-11 04:04:45+00
9116;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-43;142633394;2026-07-11 04:06:45+00
9117;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-46;142754388;2026-07-11 04:08:46+00
9118;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-47;142874473;2026-07-11 04:10:46+00
9119;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-51;142995488;2026-07-11 04:12:47+00
9120;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-51;143115517;2026-07-11 04:14:47+00
9121;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-55;143235569;2026-07-11 04:16:47+00
9122;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-48;143355600;2026-07-11 04:18:47+00
9123;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-45;143475689;2026-07-11 04:20:47+00
9124;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-44;143595747;2026-07-11 04:22:47+00
9125;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-50;143716714;2026-07-11 04:24:48+00
9126;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-55;143836752;2026-07-11 04:26:48+00
9127;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-52;143957736;2026-07-11 04:28:49+00
9128;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-49;144078726;2026-07-11 04:30:50+00
9129;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-54;144199686;2026-07-11 04:32:51+00
9130;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-48;144319768;2026-07-11 04:34:51+00
9131;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-45;144440759;2026-07-11 04:36:52+00
9132;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-51;144560765;2026-07-11 04:38:52+00
9133;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-45;144680786;2026-07-11 04:40:52+00
9134;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-45;144800833;2026-07-11 04:42:52+00
9135;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-59;144921753;2026-07-11 04:44:53+00
9136;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-50;145041839;2026-07-11 04:46:53+00
9137;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-53;145162741;2026-07-11 04:48:54+00
9138;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-51;145283718;2026-07-11 04:50:55+00
9139;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-48;145404733;2026-07-11 04:52:56+00
9140;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-57;145525651;2026-07-11 04:54:57+00
9141;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-54;145646591;2026-07-11 04:56:58+00
9142;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-46;145767493;2026-07-11 04:58:59+00
9143;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-47;145888367;2026-07-11 05:01:00+00
9144;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-48;146009272;2026-07-11 05:03:01+00
9145;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-48;146130135;2026-07-11 05:05:02+00
9146;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-48;146250880;2026-07-11 05:07:02+00
9147;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-48;146371713;2026-07-11 05:09:03+00
9148;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-49;146492569;2026-07-11 05:11:04+00
9149;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-49;146613442;2026-07-11 05:13:05+00
9150;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-52;146734289;2026-07-11 05:15:06+00
9151;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-66;146855133;2026-07-11 05:17:07+00
9152;NJYF1;1;33.50;32.00;35.00;33.50;17;server;safe;online;-48;146975952;2026-07-11 05:19:08+00
9153;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-48;147096761;2026-07-11 05:21:08+00
9154;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-80;147217608;2026-07-11 05:23:09+00
9155;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-87;147384854;2026-07-11 05:25:56+00
9156;NJYF1;1;33.40;32.00;35.00;33.50;22;server;safe;online;-85;149896194;2026-07-11 06:07:47+00
9157;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-58;150017022;2026-07-11 06:09:48+00
9158;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-90;153255173;2026-07-11 07:03:46+00
9159;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-49;153376100;2026-07-11 07:05:47+00
9160;NJYF1;1;33.50;32.00;35.00;33.50;17;server;safe;online;-51;153497045;2026-07-11 07:07:48+00
9161;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-47;153617058;2026-07-11 07:09:48+00
9162;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-40;153737090;2026-07-11 07:11:48+00
9163;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-61;153857106;2026-07-11 07:13:48+00
9164;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-48;153977116;2026-07-11 07:15:48+00
9165;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-54;154098081;2026-07-11 07:17:49+00
9166;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-49;154218186;2026-07-11 07:19:49+00
9167;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-50;154339197;2026-07-11 07:21:50+00
9168;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-50;154459202;2026-07-11 07:23:50+00
9169;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-52;154579312;2026-07-11 07:25:51+00
9170;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-50;154699352;2026-07-11 07:27:51+00
9171;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-52;154819391;2026-07-11 07:29:51+00
9172;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-52;154940315;2026-07-11 07:31:52+00
9173;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-53;155061255;2026-07-11 07:33:52+00
9174;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-52;155182209;2026-07-11 07:35:53+00
9175;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-51;155303154;2026-07-11 07:37:54+00
9176;NJYF1;1;33.50;32.00;35.00;33.50;17;server;safe;online;-52;155424015;2026-07-11 07:39:55+00
9177;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-52;155544935;2026-07-11 07:41:56+00
9178;NJYF1;1;33.50;32.00;35.00;33.50;15;server;safe;online;-50;155665918;2026-07-11 07:43:57+00
9179;NJYF1;1;33.50;32.00;35.00;33.50;15;server;safe;online;-51;155786875;2026-07-11 07:45:58+00
9180;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-50;155907813;2026-07-11 07:47:59+00
9181;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-66;156028723;2026-07-11 07:50:00+00
9182;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-67;156149650;2026-07-11 07:52:01+00
9183;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-64;156270592;2026-07-11 07:54:02+00
9184;NJYF1;1;33.50;32.00;35.00;33.50;17;server;safe;online;-64;156391550;2026-07-11 07:56:03+00
9185;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-66;156512484;2026-07-11 07:58:04+00
9186;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-62;156633432;2026-07-11 08:00:05+00
9187;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-63;156754390;2026-07-11 08:02:06+00
9188;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-62;156875321;2026-07-11 08:04:07+00
9189;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-63;156996227;2026-07-11 08:06:07+00
9190;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-63;157117188;2026-07-11 08:08:08+00
9191;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-63;157238183;2026-07-11 08:10:09+00
9192;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-61;157359163;2026-07-11 08:12:10+00
9193;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-62;157480101;2026-07-11 08:14:11+00
9194;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-63;157601042;2026-07-11 08:16:12+00
9195;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-61;157722006;2026-07-11 08:18:13+00
9196;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-71;157842944;2026-07-11 08:20:14+00
9197;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-69;157963908;2026-07-11 08:22:15+00
9198;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-68;158084805;2026-07-11 08:24:16+00
9199;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-71;158205772;2026-07-11 08:26:17+00
9200;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-72;158326697;2026-07-11 08:28:18+00
9201;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-69;158446740;2026-07-11 08:30:18+00
9202;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-71;158566766;2026-07-11 08:32:18+00
9203;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-67;158686838;2026-07-11 08:34:18+00
9204;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-60;158806940;2026-07-11 08:36:18+00
9205;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-61;158926986;2026-07-11 08:38:18+00
9206;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-62;159047067;2026-07-11 08:40:18+00
9207;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-61;159168037;2026-07-11 08:42:19+00
9208;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-62;159289022;2026-07-11 08:44:20+00
9209;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-61;159409061;2026-07-11 08:46:20+00
9210;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-57;159529095;2026-07-11 08:48:20+00
9211;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-58;159649134;2026-07-11 08:50:20+00
9212;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-57;159770132;2026-07-11 08:52:21+00
9213;NJYF1;1;33.50;32.00;35.00;33.50;18;server;safe;online;-55;159890160;2026-07-11 08:54:21+00
9214;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-56;160010163;2026-07-11 08:56:21+00
9215;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-57;160130241;2026-07-11 08:58:21+00
9216;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-56;160251243;2026-07-11 09:00:22+00
9217;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-57;160371326;2026-07-11 09:02:23+00
9218;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-58;160491402;2026-07-11 09:04:23+00
9219;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-56;160611402;2026-07-11 09:06:23+00
9220;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-56;160731461;2026-07-11 09:08:23+00
9221;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-55;160851483;2026-07-11 09:10:23+00
9222;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-56;160971531;2026-07-11 09:12:23+00
9223;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-56;161091639;2026-07-11 09:14:23+00
9224;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-57;161211733;2026-07-11 09:16:23+00
9225;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-65;161331738;2026-07-11 09:18:23+00
9226;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-52;161451743;2026-07-11 09:20:23+00
9227;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-50;161572742;2026-07-11 09:22:24+00
9228;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-45;161693732;2026-07-11 09:24:25+00
9229;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-50;161813758;2026-07-11 09:26:25+00
9230;NJYF1;1;33.40;32.00;35.00;33.50;28;server;safe;online;-56;161933773;2026-07-11 09:28:25+00
9231;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-59;162053897;2026-07-11 09:30:25+00
9232;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-49;162173971;2026-07-11 09:32:25+00
9233;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-50;162294025;2026-07-11 09:34:25+00
9234;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-50;162414988;2026-07-11 09:36:26+00
9235;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-46;162535924;2026-07-11 09:38:27+00
9236;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-47;162656914;2026-07-11 09:40:28+00
9237;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-49;162777833;2026-07-11 09:42:29+00
9238;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-47;162898748;2026-07-11 09:44:30+00
9239;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-48;163019698;2026-07-11 09:46:31+00
9240;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-47;163140634;2026-07-11 09:48:32+00
9241;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-45;163261542;2026-07-11 09:50:33+00
9242;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-45;163382487;2026-07-11 09:52:34+00
9243;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-44;163503480;2026-07-11 09:54:35+00
9244;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-46;163623480;2026-07-11 09:56:35+00
9245;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-47;163744432;2026-07-11 09:58:36+00
9246;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-47;163865421;2026-07-11 10:00:37+00
9247;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-46;163986421;2026-07-11 10:02:38+00
9248;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-44;164107317;2026-07-11 10:04:38+00
9249;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-46;164228275;2026-07-11 10:06:39+00
9250;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-46;164349197;2026-07-11 10:08:40+00
9251;NJYF1;1;33.50;32.00;35.00;33.50;21;server;safe;online;-49;164470107;2026-07-11 10:10:41+00
9252;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-47;164590108;2026-07-11 10:12:41+00
9253;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-47;164710153;2026-07-11 10:14:41+00
9254;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-46;164831122;2026-07-11 10:16:42+00
9255;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-45;164952100;2026-07-11 10:18:43+00
9256;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-44;165073037;2026-07-11 10:20:44+00
9257;NJYF1;1;33.50;32.00;35.00;33.50;20;server;safe;online;-45;165193986;2026-07-11 10:22:45+00
9258;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-46;165314888;2026-07-11 10:24:46+00
9259;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-45;165435866;2026-07-11 10:26:47+00
9260;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-46;165556840;2026-07-11 10:28:48+00
9261;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-46;165677754;2026-07-11 10:30:49+00
9262;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-46;165798701;2026-07-11 10:32:50+00
9263;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-45;165919631;2026-07-11 10:34:51+00
9264;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-48;166040505;2026-07-11 10:36:51+00
9265;NJYF1;1;33.50;32.00;35.00;33.50;19;server;safe;online;-60;166160504;2026-07-11 10:38:51+00
9266;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-48;166281464;2026-07-11 10:40:52+00
