id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
18204;NJYF1;1;26.80;32.00;35.00;33.50;99;server;error;online;-69;58606390;2026-07-31 01:05:13+00
18205;NJYF1;1;26.80;32.00;35.00;33.50;99;server;error;online;-70;58726603;2026-07-31 01:07:13+00
18206;NJYF1;1;26.90;32.00;35.00;33.50;99;server;error;online;-70;58846781;2026-07-31 01:09:13+00
18207;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-70;58966963;2026-07-31 01:11:13+00
18208;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-69;59087205;2026-07-31 01:13:14+00
18209;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-69;59207421;2026-07-31 01:15:14+00
18210;NJYF1;1;27.20;32.00;35.00;33.50;99;server;error;online;-69;59327642;2026-07-31 01:17:14+00
18211;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-70;59447930;2026-07-31 01:19:14+00
18212;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-72;59568161;2026-07-31 01:21:15+00
18213;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-72;59688417;2026-07-31 01:23:15+00
18214;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-71;59808723;2026-07-31 01:25:15+00
18215;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-71;59928960;2026-07-31 01:27:15+00
18216;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-69;60049179;2026-07-31 01:29:16+00
18217;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-70;60169435;2026-07-31 01:31:16+00
18218;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-72;60289740;2026-07-31 01:33:16+00
18219;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-71;60410024;2026-07-31 01:35:16+00
18220;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-71;60530298;2026-07-31 01:37:17+00
18221;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-72;60650468;2026-07-31 01:39:17+00
18222;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-71;60770768;2026-07-31 01:41:17+00
18223;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-72;60890983;2026-07-31 01:43:17+00
18224;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-73;61011221;2026-07-31 01:45:18+00
18225;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-72;61131499;2026-07-31 01:47:18+00
18226;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-71;61251771;2026-07-31 01:49:18+00
18227;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-72;61371985;2026-07-31 01:51:18+00
18228;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-71;61492204;2026-07-31 01:53:19+00
18229;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-71;61612377;2026-07-31 01:55:19+00
18230;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-72;61732526;2026-07-31 01:57:19+00
18231;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-72;61852826;2026-07-31 01:59:19+00
18232;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-72;61973008;2026-07-31 02:01:19+00
18233;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-73;62093181;2026-07-31 02:03:20+00
18234;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-72;62213360;2026-07-31 02:05:20+00
18235;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-73;62333598;2026-07-31 02:07:20+00
18236;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-70;62453838;2026-07-31 02:09:20+00
18237;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-70;62574103;2026-07-31 02:11:21+00
18238;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-71;62694322;2026-07-31 02:13:21+00
18239;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-71;62814488;2026-07-31 02:15:21+00
18240;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-72;62934742;2026-07-31 02:17:21+00
18241;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-71;63054930;2026-07-31 02:19:21+00
18242;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-72;63175140;2026-07-31 02:21:22+00
18243;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-73;63295276;2026-07-31 02:23:22+00
18244;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-73;63415455;2026-07-31 02:25:22+00
18245;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-73;63535715;2026-07-31 02:27:22+00
18246;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-72;63655944;2026-07-31 02:29:22+00
18247;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-72;63776155;2026-07-31 02:31:23+00
18248;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-72;63896238;2026-07-31 02:33:23+00
18249;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-72;64016572;2026-07-31 02:35:23+00
18250;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-73;64136737;2026-07-31 02:37:23+00
18251;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-73;64256947;2026-07-31 02:39:23+00
18252;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-71;64377032;2026-07-31 02:41:23+00
18253;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-69;64497196;2026-07-31 02:43:24+00
18254;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-71;64617354;2026-07-31 02:45:24+00
18255;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-72;64737622;2026-07-31 02:47:24+00
18256;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-72;64857775;2026-07-31 02:49:24+00
18257;NJYF1;1;30.30;32.00;35.00;33.50;99;server;error;online;-72;64977916;2026-07-31 02:51:24+00
18258;NJYF1;1;30.50;32.00;35.00;33.50;99;server;error;online;-72;65098046;2026-07-31 02:53:24+00
18259;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-73;65218153;2026-07-31 02:55:25+00
18260;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-72;65338277;2026-07-31 02:57:25+00
18261;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-73;65458424;2026-07-31 02:59:25+00
18262;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-73;65578555;2026-07-31 03:01:25+00
18263;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-71;65698754;2026-07-31 03:03:25+00
18264;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-73;65818984;2026-07-31 03:05:25+00
18265;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-73;65939159;2026-07-31 03:07:26+00
18266;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-71;66059393;2026-07-31 03:09:26+00
18267;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-70;66179506;2026-07-31 03:11:26+00
18268;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-68;66299752;2026-07-31 03:13:26+00
18269;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-70;66419941;2026-07-31 03:15:26+00
18270;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-67;66540133;2026-07-31 03:17:26+00
18271;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-71;66660314;2026-07-31 03:19:26+00
18272;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-67;66780458;2026-07-31 03:21:27+00
18273;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-68;66900573;2026-07-31 03:23:27+00
18274;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-67;67020746;2026-07-31 03:25:27+00
18275;NJYF1;1;31.30;32.00;35.00;33.50;99;server;error;online;-70;67140965;2026-07-31 03:27:27+00
18276;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-69;67261169;2026-07-31 03:29:27+00
18277;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-69;67381273;2026-07-31 03:31:27+00
18278;NJYF1;1;31.70;32.00;35.00;33.50;99;server;error;online;-68;67501353;2026-07-31 03:33:27+00
18279;NJYF1;1;31.80;32.00;35.00;33.50;99;server;error;online;-68;67621508;2026-07-31 03:35:28+00
18280;NJYF1;1;31.90;32.00;35.00;33.50;99;server;error;online;-68;67741532;2026-07-31 03:37:28+00
18281;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-69;67861627;2026-07-31 03:39:28+00
18282;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-71;67981758;2026-07-31 03:41:28+00
18283;NJYF1;1;32.20;32.00;35.00;33.50;99;server;error;online;-70;68101850;2026-07-31 03:43:28+00
18284;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-69;68222849;2026-07-31 03:45:29+00
18285;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-70;68342939;2026-07-31 03:47:29+00
18286;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-68;68463010;2026-07-31 03:49:29+00
18287;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-69;68583063;2026-07-31 03:51:29+00
18288;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-67;68703189;2026-07-31 03:53:29+00
18289;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-68;68823236;2026-07-31 03:55:29+00
18290;NJYF1;1;32.60;32.00;35.00;33.50;99;server;error;online;-69;68943332;2026-07-31 03:57:29+00
18291;NJYF1;1;32.70;32.00;35.00;33.50;99;server;error;online;-69;69063379;2026-07-31 03:59:29+00
18292;NJYF1;1;32.70;32.00;35.00;33.50;99;server;error;online;-69;69183493;2026-07-31 04:01:30+00
18293;NJYF1;1;32.80;32.00;35.00;33.50;99;server;error;online;-68;69303543;2026-07-31 04:03:30+00
18294;NJYF1;1;33.00;32.00;35.00;33.50;99;server;error;online;-68;69423612;2026-07-31 04:05:30+00
18295;NJYF1;1;32.90;32.00;35.00;33.50;99;server;error;online;-70;69543629;2026-07-31 04:07:30+00
18296;NJYF1;1;32.80;32.00;35.00;33.50;99;server;error;online;-71;69663723;2026-07-31 04:09:30+00
18297;NJYF1;1;32.60;32.00;35.00;33.50;99;server;error;online;-66;69783777;2026-07-31 04:11:30+00
18298;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-70;69903926;2026-07-31 04:13:30+00
18299;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-69;70024016;2026-07-31 04:15:30+00
18300;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-70;70144070;2026-07-31 04:17:30+00
18301;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-69;70264120;2026-07-31 04:19:30+00
18302;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-69;70384208;2026-07-31 04:21:30+00
18303;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-69;70504277;2026-07-31 04:23:30+00
18304;NJYF1;1;32.70;32.00;35.00;33.50;99;server;error;online;-68;70624361;2026-07-31 04:25:30+00
18305;NJYF1;1;32.70;32.00;35.00;33.50;99;server;error;online;-68;70744522;2026-07-31 04:27:31+00
18306;NJYF1;1;32.80;32.00;35.00;33.50;99;server;error;online;-68;70864630;2026-07-31 04:29:31+00
18307;NJYF1;1;32.90;32.00;35.00;33.50;99;server;error;online;-69;70984687;2026-07-31 04:31:31+00
18308;NJYF1;1;33.00;32.00;35.00;33.50;99;server;error;online;-69;71104705;2026-07-31 04:33:31+00
18309;NJYF1;1;33.10;32.00;35.00;33.50;99;server;error;online;-69;71224811;2026-07-31 04:35:31+00
18310;NJYF1;1;33.20;32.00;35.00;33.50;90;server;error;online;-69;71344859;2026-07-31 04:37:31+00
18311;NJYF1;1;33.30;32.00;35.00;33.50;86;server;error;online;-68;71464906;2026-07-31 04:39:31+00
18312;NJYF1;1;33.30;32.00;35.00;33.50;89;server;error;online;-65;71585051;2026-07-31 04:41:31+00
18313;NJYF1;1;33.30;32.00;35.00;33.50;82;server;error;online;-68;71705153;2026-07-31 04:43:31+00
18314;NJYF1;1;33.40;32.00;35.00;33.50;75;server;error;online;-69;71825239;2026-07-31 04:45:31+00
18315;NJYF1;1;33.50;32.00;35.00;33.50;66;server;error;online;-68;71945254;2026-07-31 04:47:31+00
18316;NJYF1;1;33.70;32.00;35.00;33.50;57;server;error;online;-68;72066240;2026-07-31 04:49:32+00
18317;NJYF1;1;33.60;32.00;35.00;33.50;61;server;error;online;-69;72187217;2026-07-31 04:51:33+00
18318;NJYF1;1;33.70;32.00;35.00;33.50;55;server;error;online;-69;72308183;2026-07-31 04:53:34+00
18319;NJYF1;1;33.70;32.00;35.00;33.50;55;server;error;online;-69;72428214;2026-07-31 04:55:34+00
18320;NJYF1;1;33.80;32.00;35.00;33.50;49;server;safe;online;-66;72549211;2026-07-31 04:57:35+00
18321;NJYF1;1;33.90;32.00;35.00;33.50;34;server;safe;online;-68;72669212;2026-07-31 04:59:35+00
18322;NJYF1;1;34.10;32.00;35.00;33.50;23;server;safe;online;-68;72789263;2026-07-31 05:01:35+00
18323;NJYF1;1;34.10;32.00;35.00;33.50;10;server;safe;online;-69;72910256;2026-07-31 05:03:36+00
18324;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-69;73030271;2026-07-31 05:05:36+00
18325;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-68;73150285;2026-07-31 05:07:36+00
18326;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-67;73270323;2026-07-31 05:09:36+00
18327;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-67;73391337;2026-07-31 05:11:37+00
18328;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-67;73511338;2026-07-31 05:13:37+00
18329;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-67;73632307;2026-07-31 05:15:38+00
18330;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-68;73752329;2026-07-31 05:17:38+00
18331;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-69;73872354;2026-07-31 05:19:38+00
18332;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-69;73992459;2026-07-31 05:21:39+00
18333;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-69;74113441;2026-07-31 05:23:40+00
18334;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-71;74233485;2026-07-31 05:25:40+00
18335;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-69;74353488;2026-07-31 05:27:40+00
18336;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-69;74474413;2026-07-31 05:29:41+00
18337;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-67;74594434;2026-07-31 05:31:41+00
18338;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-69;74715430;2026-07-31 05:33:42+00
18339;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-67;74835454;2026-07-31 05:35:42+00
18340;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-68;74955603;2026-07-31 05:37:42+00
18341;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-68;75075732;2026-07-31 05:39:42+00
18342;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-70;75195921;2026-07-31 05:41:42+00
18343;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-69;75316108;2026-07-31 05:43:42+00
18344;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-68;75436272;2026-07-31 05:45:42+00
18345;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-68;75556510;2026-07-31 05:47:43+00
18346;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-70;75676716;2026-07-31 05:49:43+00
18347;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-67;75796874;2026-07-31 05:51:43+00
18348;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-68;75917060;2026-07-31 05:53:43+00
18349;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-67;76037308;2026-07-31 05:55:43+00
18350;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-67;76157580;2026-07-31 05:57:44+00
18351;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-70;76277747;2026-07-31 05:59:44+00
18352;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-68;76397855;2026-07-31 06:01:44+00
18353;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-69;76518052;2026-07-31 06:03:44+00
18354;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-68;76638264;2026-07-31 06:05:44+00
18355;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-68;76758474;2026-07-31 06:07:45+00
18356;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-70;76878678;2026-07-31 06:09:45+00
18357;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-68;76998931;2026-07-31 06:11:45+00
18358;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-68;77119059;2026-07-31 06:13:45+00
18359;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-69;77239287;2026-07-31 06:15:45+00
18360;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-69;77359457;2026-07-31 06:17:45+00
18361;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-70;77479626;2026-07-31 06:19:45+00
18362;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-68;77599858;2026-07-31 06:21:46+00
18363;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-67;77720083;2026-07-31 06:23:46+00
18364;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-68;77840225;2026-07-31 06:25:46+00
18365;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-66;77960459;2026-07-31 06:27:46+00
18366;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-69;78080660;2026-07-31 06:29:46+00
18367;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-69;78200911;2026-07-31 06:31:47+00
18368;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-67;78321175;2026-07-31 06:33:47+00
18369;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-69;78441416;2026-07-31 06:35:47+00
18370;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-68;78561629;2026-07-31 06:37:47+00
18371;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-69;78681785;2026-07-31 06:39:48+00
18372;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-69;78802013;2026-07-31 06:41:48+00
18373;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-67;78922210;2026-07-31 06:43:48+00
18374;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-69;79042391;2026-07-31 06:45:48+00
18375;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-68;79162578;2026-07-31 06:47:48+00
18376;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-68;79282753;2026-07-31 06:49:49+00
18377;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-68;79402917;2026-07-31 06:51:49+00
18378;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-67;79523113;2026-07-31 06:53:49+00
18379;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-68;79643252;2026-07-31 06:55:49+00
18380;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-69;79763500;2026-07-31 06:57:49+00
18381;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-70;79883765;2026-07-31 06:59:50+00
18382;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-69;80004011;2026-07-31 07:01:50+00
18383;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-68;80124169;2026-07-31 07:03:50+00
18384;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-67;80244364;2026-07-31 07:05:50+00
18385;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-68;80364586;2026-07-31 07:07:50+00
18386;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-68;80484894;2026-07-31 07:09:51+00
18387;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-69;80605074;2026-07-31 07:11:51+00
18388;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-67;80725213;2026-07-31 07:13:51+00
18389;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-69;80845463;2026-07-31 07:15:51+00
18390;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-69;80965672;2026-07-31 07:17:51+00
18391;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-69;81085814;2026-07-31 07:19:52+00
18392;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-67;81206017;2026-07-31 07:21:52+00
18393;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-69;81326185;2026-07-31 07:23:52+00
18394;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-70;81446298;2026-07-31 07:25:52+00
18395;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-70;81566431;2026-07-31 07:27:52+00
18396;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-71;81686617;2026-07-31 07:29:52+00
18397;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-67;81806855;2026-07-31 07:31:53+00
18398;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-69;81927000;2026-07-31 07:33:53+00
18399;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-70;82047041;2026-07-31 07:35:53+00
18400;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-70;82167118;2026-07-31 07:37:53+00
18401;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-75;82288105;2026-07-31 07:39:54+00
18402;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-69;82408161;2026-07-31 07:41:54+00
18403;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-69;82528235;2026-07-31 07:43:54+00
18404;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-70;82648258;2026-07-31 07:45:54+00
18405;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-68;82768373;2026-07-31 07:47:54+00
18406;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-68;82888596;2026-07-31 07:49:54+00
18407;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-69;83008740;2026-07-31 07:51:55+00
18408;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-63;83128973;2026-07-31 07:53:55+00
18409;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-69;83249100;2026-07-31 07:55:55+00
18410;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-71;83369324;2026-07-31 07:57:55+00
18411;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-69;83489542;2026-07-31 07:59:55+00
18412;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-71;83609706;2026-07-31 08:01:56+00
18413;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-68;83729934;2026-07-31 08:03:56+00
18414;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-68;83850109;2026-07-31 08:05:56+00
18415;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-69;83970328;2026-07-31 08:07:56+00
18416;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-70;84090530;2026-07-31 08:09:56+00
18417;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-70;84210727;2026-07-31 08:11:57+00
18418;NJYF1;1;33.70;32.00;35.00;33.50;8;server;safe;online;-69;84330968;2026-07-31 08:13:57+00
18419;NJYF1;1;33.60;32.00;35.00;33.50;36;server;safe;online;-70;84451162;2026-07-31 08:15:57+00
18420;NJYF1;1;33.60;32.00;35.00;33.50;64;server;error;online;-70;84571325;2026-07-31 08:17:57+00
18421;NJYF1;1;33.60;32.00;35.00;33.50;64;server;error;online;-71;84691628;2026-07-31 08:19:57+00
18422;NJYF1;1;33.60;32.00;35.00;33.50;58;server;error;online;-69;84811847;2026-07-31 08:21:58+00
18423;NJYF1;1;33.70;32.00;35.00;33.50;57;server;error;online;-70;84932013;2026-07-31 08:23:58+00
18424;NJYF1;1;33.70;32.00;35.00;33.50;55;server;error;online;-71;85052237;2026-07-31 08:25:58+00
18425;NJYF1;1;33.70;32.00;35.00;33.50;54;server;error;online;-69;85172453;2026-07-31 08:27:58+00
18426;NJYF1;1;33.70;32.00;35.00;33.50;52;server;error;online;-70;85292583;2026-07-31 08:29:58+00
18427;NJYF1;1;33.70;32.00;35.00;33.50;55;server;error;online;-70;85412687;2026-07-31 08:31:58+00
18428;NJYF1;1;33.70;32.00;35.00;33.50;51;server;error;online;-69;85532847;2026-07-31 08:33:59+00
18429;NJYF1;1;33.70;32.00;35.00;33.50;57;server;error;online;-68;85652905;2026-07-31 08:35:59+00
18430;NJYF1;1;33.60;32.00;35.00;33.50;61;server;error;online;-69;85773054;2026-07-31 08:37:59+00
18431;NJYF1;1;33.50;32.00;35.00;33.50;69;server;error;online;-69;85893311;2026-07-31 08:39:59+00
18432;NJYF1;1;33.40;32.00;35.00;33.50;76;server;error;online;-69;86013495;2026-07-31 08:41:59+00
18433;NJYF1;1;33.40;32.00;35.00;33.50;79;server;error;online;-69;86133743;2026-07-31 08:44:00+00
18434;NJYF1;1;33.40;32.00;35.00;33.50;78;server;error;online;-69;86253941;2026-07-31 08:46:00+00
18435;NJYF1;1;33.40;32.00;35.00;33.50;79;server;error;online;-70;86374097;2026-07-31 08:48:00+00
18436;NJYF1;1;33.40;32.00;35.00;33.50;75;server;error;online;-69;86494355;2026-07-31 08:50:00+00
18437;NJYF1;1;33.40;32.00;35.00;33.50;74;server;error;online;-68;86614574;2026-07-31 08:52:00+00
18438;NJYF1;1;33.30;32.00;35.00;33.50;83;server;error;online;-69;86734827;2026-07-31 08:54:01+00
18439;NJYF1;1;33.30;32.00;35.00;33.50;85;server;error;online;-68;86855030;2026-07-31 08:56:01+00
18440;NJYF1;1;33.30;32.00;35.00;33.50;82;server;error;online;-69;86975161;2026-07-31 08:58:01+00
18441;NJYF1;1;33.30;32.00;35.00;33.50;85;server;error;online;-68;87095326;2026-07-31 09:00:01+00
18442;NJYF1;1;33.30;32.00;35.00;33.50;83;server;error;online;-70;87215590;2026-07-31 09:02:01+00
18443;NJYF1;1;33.30;32.00;35.00;33.50;85;server;error;online;-68;87335800;2026-07-31 09:04:02+00
18444;NJYF1;1;33.30;32.00;35.00;33.50;89;server;error;online;-67;87455997;2026-07-31 09:06:02+00
18445;NJYF1;1;33.20;32.00;35.00;33.50;96;server;error;online;-69;87576204;2026-07-31 09:08:02+00
