id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
11213;NJYF1;1;32.90;32.00;35.00;33.50;81;manual;error;online;-67;2290632;2026-07-21 09:30:39+00
11214;NJYF1;1;32.80;32.00;35.00;33.50;87;manual;error;online;-70;2410767;2026-07-21 09:32:39+00
11215;NJYF1;1;32.80;32.00;35.00;33.50;83;manual;error;online;-69;2530942;2026-07-21 09:34:39+00
11216;NJYF1;1;32.80;32.00;35.00;33.50;86;manual;error;online;-72;2651086;2026-07-21 09:36:39+00
11217;NJYF1;1;32.70;32.00;35.00;33.50;90;manual;error;online;-76;2771241;2026-07-21 09:38:40+00
11218;NJYF1;1;32.70;32.00;35.00;33.50;90;manual;error;online;-77;2891340;2026-07-21 09:40:40+00
11219;NJYF1;1;32.70;32.00;35.00;33.50;93;manual;error;online;-75;3011491;2026-07-21 09:42:40+00
11220;NJYF1;1;32.70;32.00;35.00;33.50;95;manual;error;online;-74;3131665;2026-07-21 09:44:40+00
11221;NJYF1;1;32.60;32.00;35.00;33.50;99;manual;error;online;-74;3251855;2026-07-21 09:46:40+00
11222;NJYF1;1;32.50;32.00;35.00;33.50;99;manual;error;online;-74;3371935;2026-07-21 09:48:40+00
11223;NJYF1;1;32.40;32.00;35.00;33.50;99;manual;error;online;-73;3491975;2026-07-21 09:50:40+00
11224;NJYF1;1;32.30;32.00;35.00;33.50;99;manual;error;online;-73;3612152;2026-07-21 09:52:41+00
11225;NJYF1;1;32.20;32.00;35.00;33.50;99;manual;error;online;-75;3732300;2026-07-21 09:54:41+00
11226;NJYF1;1;32.10;32.00;35.00;33.50;99;manual;error;online;-73;3852388;2026-07-21 09:56:41+00
11227;NJYF1;1;32.00;32.00;35.00;33.50;99;manual;error;online;-76;3972537;2026-07-21 09:58:41+00
11228;NJYF1;1;32.00;32.00;35.00;33.50;99;manual;error;online;-74;4092679;2026-07-21 10:00:41+00
11229;NJYF1;1;31.90;32.00;35.00;33.50;99;manual;error;online;-75;4212828;2026-07-21 10:02:41+00
11230;NJYF1;1;31.90;32.00;35.00;33.50;99;manual;error;online;-74;4332972;2026-07-21 10:04:41+00
11231;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;error;online;-74;4453138;2026-07-21 10:06:42+00
11232;NJYF1;1;31.70;32.00;35.00;33.50;99;manual;error;online;-74;4573221;2026-07-21 10:08:42+00
11233;NJYF1;1;31.60;32.00;35.00;33.50;99;manual;error;online;-75;4693331;2026-07-21 10:10:42+00
11234;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-75;4813394;2026-07-21 10:12:42+00
11235;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-74;4933595;2026-07-21 10:14:42+00
11236;NJYF1;1;31.40;32.00;35.00;33.50;99;manual;error;online;-76;5053730;2026-07-21 10:16:42+00
11237;NJYF1;1;31.30;32.00;35.00;33.50;99;manual;error;online;-75;5173830;2026-07-21 10:18:42+00
11238;NJYF1;1;31.20;32.00;35.00;33.50;99;manual;error;online;-74;5293966;2026-07-21 10:20:42+00
11239;NJYF1;1;31.20;32.00;35.00;33.50;99;manual;error;online;-74;5414045;2026-07-21 10:22:42+00
11240;NJYF1;1;31.20;32.00;35.00;33.50;99;manual;error;online;-72;5534147;2026-07-21 10:24:43+00
11241;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-75;5654183;2026-07-21 10:26:43+00
11242;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-74;5774238;2026-07-21 10:28:43+00
11243;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-74;5894321;2026-07-21 10:30:43+00
11244;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-69;6014350;2026-07-21 10:32:43+00
11245;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-70;6134477;2026-07-21 10:34:43+00
11246;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;error;online;-72;6254547;2026-07-21 10:36:43+00
11247;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;error;online;-70;6374660;2026-07-21 10:38:43+00
11248;NJYF1;1;30.80;32.00;35.00;33.50;99;manual;error;online;-74;6494769;2026-07-21 10:40:43+00
11249;NJYF1;1;30.70;32.00;35.00;33.50;99;manual;error;online;-73;6614843;2026-07-21 10:42:43+00
11250;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;error;online;-71;6734898;2026-07-21 10:44:43+00
11251;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;error;online;-72;6855075;2026-07-21 10:46:43+00
11252;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;error;online;-72;6975311;2026-07-21 10:48:44+00
11253;NJYF1;1;30.40;32.00;35.00;33.50;99;manual;error;online;-71;7095439;2026-07-21 10:50:44+00
11254;NJYF1;1;30.30;32.00;35.00;33.50;99;manual;error;online;-71;7215561;2026-07-21 10:52:44+00
11255;NJYF1;1;30.30;32.00;35.00;33.50;99;manual;error;online;-71;7335707;2026-07-21 10:54:44+00
11256;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;error;online;-70;7455909;2026-07-21 10:56:44+00
11257;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;error;online;-71;7576088;2026-07-21 10:58:44+00
11258;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;error;online;-71;7696328;2026-07-21 11:00:45+00
11259;NJYF1;1;30.00;32.00;35.00;33.50;99;manual;error;online;-71;7816539;2026-07-21 11:02:45+00
11260;NJYF1;1;30.00;32.00;35.00;33.50;99;manual;error;online;-71;7936831;2026-07-21 11:04:45+00
11261;NJYF1;1;29.90;32.00;35.00;33.50;99;manual;error;online;-72;8056944;2026-07-21 11:06:45+00
11262;NJYF1;1;29.90;32.00;35.00;33.50;99;manual;error;online;-71;8177125;2026-07-21 11:08:46+00
11263;NJYF1;1;29.80;32.00;35.00;33.50;99;manual;error;online;-72;8297380;2026-07-21 11:10:46+00
11264;NJYF1;1;29.80;32.00;35.00;33.50;99;manual;error;online;-70;8417665;2026-07-21 11:12:46+00
11265;NJYF1;1;29.80;32.00;35.00;33.50;99;manual;error;online;-71;8537923;2026-07-21 11:14:46+00
11266;NJYF1;1;29.80;32.00;35.00;33.50;99;manual;error;online;-72;8658159;2026-07-21 11:16:47+00
11267;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;error;online;-73;8778438;2026-07-21 11:18:47+00
11268;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;error;online;-71;8898731;2026-07-21 11:20:47+00
11269;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;error;online;-72;9018988;2026-07-21 11:22:47+00
11270;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;error;online;-71;9139321;2026-07-21 11:24:48+00
11271;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;error;online;-71;9259631;2026-07-21 11:26:48+00
11272;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;error;online;-71;9379843;2026-07-21 11:28:48+00
11273;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;error;online;-72;9500014;2026-07-21 11:30:48+00
11274;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;error;online;-72;9620313;2026-07-21 11:32:49+00
11275;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;error;online;-72;9740572;2026-07-21 11:34:49+00
11276;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;error;online;-73;9860827;2026-07-21 11:36:49+00
11277;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;error;online;-73;9981000;2026-07-21 11:38:49+00
11278;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;error;online;-72;10101236;2026-07-21 11:40:50+00
11279;NJYF1;1;29.20;32.00;35.00;33.50;99;manual;error;online;-73;10221509;2026-07-21 11:42:50+00
11280;NJYF1;1;29.20;32.00;35.00;33.50;99;manual;error;online;-73;10341701;2026-07-21 11:44:50+00
11281;NJYF1;1;29.10;32.00;35.00;33.50;99;manual;error;online;-75;10461949;2026-07-21 11:46:50+00
11282;NJYF1;1;29.10;32.00;35.00;33.50;99;manual;error;online;-73;10582185;2026-07-21 11:48:51+00
11283;NJYF1;1;29.00;32.00;35.00;33.50;99;manual;error;online;-71;10702402;2026-07-21 11:50:51+00
11284;NJYF1;1;29.00;32.00;35.00;33.50;99;manual;error;online;-79;10822615;2026-07-21 11:52:51+00
11285;NJYF1;1;28.90;32.00;35.00;33.50;99;manual;error;online;-71;10942761;2026-07-21 11:54:51+00
11286;NJYF1;1;28.90;32.00;35.00;33.50;99;manual;error;online;-72;11062965;2026-07-21 11:56:51+00
11287;NJYF1;1;29.00;32.00;35.00;33.50;99;manual;error;online;-73;11183171;2026-07-21 11:58:51+00
11288;NJYF1;1;29.00;32.00;35.00;33.50;99;manual;error;online;-73;11303468;2026-07-21 12:00:52+00
11289;NJYF1;1;28.90;32.00;35.00;33.50;99;manual;error;online;-71;11423782;2026-07-21 12:02:52+00
11290;NJYF1;1;28.80;32.00;35.00;33.50;99;manual;error;online;-72;11544050;2026-07-21 12:04:52+00
11291;NJYF1;1;28.80;32.00;35.00;33.50;99;manual;error;online;-72;11664234;2026-07-21 12:06:52+00
11292;NJYF1;1;28.80;32.00;35.00;33.50;99;manual;error;online;-73;11784435;2026-07-21 12:08:53+00
11293;NJYF1;1;28.80;32.00;35.00;33.50;99;manual;error;online;-74;11904670;2026-07-21 12:10:53+00
11294;NJYF1;1;28.70;32.00;35.00;33.50;99;manual;error;online;-73;12024904;2026-07-21 12:12:53+00
11295;NJYF1;1;28.60;32.00;35.00;33.50;99;manual;error;online;-73;12145157;2026-07-21 12:14:53+00
11296;NJYF1;1;28.50;32.00;35.00;33.50;99;manual;error;online;-72;12265396;2026-07-21 12:16:54+00
11297;NJYF1;1;28.40;32.00;35.00;33.50;99;manual;error;online;-73;12385661;2026-07-21 12:18:54+00
11298;NJYF1;1;28.40;32.00;35.00;33.50;99;manual;error;online;-70;12505971;2026-07-21 12:20:54+00
11299;NJYF1;1;28.40;32.00;35.00;33.50;99;manual;error;online;-73;12626159;2026-07-21 12:22:54+00
11300;NJYF1;1;28.40;32.00;35.00;33.50;99;manual;error;online;-70;12746414;2026-07-21 12:24:55+00
11301;NJYF1;1;28.50;32.00;35.00;33.50;99;manual;error;online;-72;12866578;2026-07-21 12:26:55+00
11302;NJYF1;1;28.50;32.00;35.00;33.50;99;manual;error;online;-71;12986854;2026-07-21 12:28:55+00
11303;NJYF1;1;28.40;32.00;35.00;33.50;99;manual;error;online;-70;13107040;2026-07-21 12:30:55+00
11304;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-71;13227203;2026-07-21 12:32:55+00
11305;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-71;13347420;2026-07-21 12:34:56+00
11306;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-71;13467672;2026-07-21 12:36:56+00
11307;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-71;13587847;2026-07-21 12:38:56+00
11308;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-71;13707928;2026-07-21 12:40:56+00
11309;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-71;13828123;2026-07-21 12:42:56+00
11310;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-72;13948332;2026-07-21 12:44:56+00
11311;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-72;14068510;2026-07-21 12:46:57+00
11312;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-72;14188674;2026-07-21 12:48:57+00
11313;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-72;14308808;2026-07-21 12:50:57+00
11314;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-73;14428909;2026-07-21 12:52:57+00
11315;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-72;14549018;2026-07-21 12:54:57+00
11316;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-71;14669059;2026-07-21 12:56:57+00
11317;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-71;14789117;2026-07-21 12:58:57+00
11318;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-71;14909295;2026-07-21 13:00:57+00
11319;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-71;15029481;2026-07-21 13:02:58+00
11320;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-73;15149592;2026-07-21 13:04:58+00
11321;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-72;15269702;2026-07-21 13:06:58+00
11322;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-72;15389873;2026-07-21 13:08:58+00
11323;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-70;15509980;2026-07-21 13:10:58+00
11324;NJYF1;1;28.40;32.00;35.00;33.50;99;manual;error;online;-72;15630096;2026-07-21 13:12:58+00
11325;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-72;15750282;2026-07-21 13:14:58+00
11326;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-71;15870542;2026-07-21 13:16:59+00
11327;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-71;15990757;2026-07-21 13:18:59+00
11328;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-72;16110907;2026-07-21 13:20:59+00
11329;NJYF1;1;28.00;32.00;35.00;33.50;99;manual;error;online;-71;16231005;2026-07-21 13:22:59+00
11330;NJYF1;1;28.00;32.00;35.00;33.50;99;manual;error;online;-73;16351141;2026-07-21 13:24:59+00
11331;NJYF1;1;27.90;32.00;35.00;33.50;99;manual;error;online;-72;16471287;2026-07-21 13:26:59+00
11332;NJYF1;1;27.80;32.00;35.00;33.50;99;manual;error;online;-72;16591547;2026-07-21 13:29:00+00
11333;NJYF1;1;27.70;32.00;35.00;33.50;99;manual;error;online;-72;16711774;2026-07-21 13:31:00+00
11334;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-72;16832002;2026-07-21 13:33:00+00
11335;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-73;16952192;2026-07-21 13:35:00+00
11336;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-72;17072343;2026-07-21 13:37:00+00
11337;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-73;17192603;2026-07-21 13:39:01+00
11338;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-72;17312802;2026-07-21 13:41:01+00
11339;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-73;17432889;2026-07-21 13:43:01+00
11340;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-72;17553033;2026-07-21 13:45:01+00
11341;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-73;17673200;2026-07-21 13:47:01+00
11342;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-72;17793340;2026-07-21 13:49:01+00
11343;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-72;17913511;2026-07-21 13:51:02+00
11344;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-71;18033566;2026-07-21 13:53:02+00
11345;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-72;18153815;2026-07-21 13:55:02+00
11346;NJYF1;1;27.70;32.00;35.00;33.50;99;manual;error;online;-72;18273999;2026-07-21 13:57:02+00
11347;NJYF1;1;27.80;32.00;35.00;33.50;99;manual;error;online;-74;18394237;2026-07-21 13:59:02+00
11348;NJYF1;1;27.90;32.00;35.00;33.50;99;manual;error;online;-72;18514520;2026-07-21 14:01:03+00
11349;NJYF1;1;27.80;32.00;35.00;33.50;99;manual;error;online;-72;18634756;2026-07-21 14:03:03+00
11350;NJYF1;1;27.80;32.00;35.00;33.50;99;manual;error;online;-72;18754958;2026-07-21 14:05:03+00
11351;NJYF1;1;27.70;32.00;35.00;33.50;99;manual;error;online;-72;18875141;2026-07-21 14:07:03+00
11352;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-73;18995263;2026-07-21 14:09:03+00
11353;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-73;19115441;2026-07-21 14:11:04+00
11354;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-72;19235691;2026-07-21 14:13:04+00
11355;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-71;19355827;2026-07-21 14:15:04+00
11356;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-72;19476042;2026-07-21 14:17:04+00
11357;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-72;19596222;2026-07-21 14:19:04+00
11358;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-72;19716292;2026-07-21 14:21:04+00
11359;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-72;19836406;2026-07-21 14:23:05+00
11360;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-73;19956637;2026-07-21 14:25:05+00
11361;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-72;20076828;2026-07-21 14:27:05+00
11362;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-72;20196995;2026-07-21 14:29:05+00
11363;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-72;20317223;2026-07-21 14:31:05+00
11364;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-72;20437435;2026-07-21 14:33:06+00
11365;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-72;20557635;2026-07-21 14:35:06+00
11366;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-72;20677774;2026-07-21 14:37:06+00
11367;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-69;20797889;2026-07-21 14:39:06+00
11368;NJYF1;1;27.10;32.00;35.00;33.50;99;manual;error;online;-71;20917917;2026-07-21 14:41:06+00
11369;NJYF1;1;26.90;32.00;35.00;33.50;99;manual;error;online;-70;21038020;2026-07-21 14:43:06+00
11370;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-70;21158188;2026-07-21 14:45:06+00
11371;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-72;21278389;2026-07-21 14:47:07+00
11372;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-72;21398516;2026-07-21 14:49:07+00
11373;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-71;21518659;2026-07-21 14:51:07+00
11374;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-72;21638690;2026-07-21 14:53:07+00
11375;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-72;21758760;2026-07-21 14:55:07+00
11376;NJYF1;1;26.70;32.00;35.00;33.50;99;manual;error;online;-72;21878786;2026-07-21 14:57:07+00
11377;NJYF1;1;26.70;32.00;35.00;33.50;99;manual;error;online;-72;21998970;2026-07-21 14:59:07+00
11378;NJYF1;1;26.70;32.00;35.00;33.50;99;manual;error;online;-73;22119099;2026-07-21 15:01:07+00
11379;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-71;22239380;2026-07-21 15:03:07+00
11380;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-71;22359587;2026-07-21 15:05:07+00
11381;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-71;22479798;2026-07-21 15:07:08+00
11382;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-72;22599976;2026-07-21 15:09:08+00
11383;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-72;22720276;2026-07-21 15:11:08+00
11384;NJYF1;1;26.70;32.00;35.00;33.50;99;manual;error;online;-72;22840438;2026-07-21 15:13:08+00
11385;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-72;22960610;2026-07-21 15:15:08+00
11386;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-72;23080888;2026-07-21 15:17:09+00
11387;NJYF1;1;26.70;32.00;35.00;33.50;99;manual;error;online;-74;23201046;2026-07-21 15:19:09+00
11388;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-71;23321200;2026-07-21 15:21:09+00
11389;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-71;23441334;2026-07-21 15:23:09+00
11390;NJYF1;1;26.90;32.00;35.00;33.50;99;manual;error;online;-72;23561436;2026-07-21 15:25:09+00
11391;NJYF1;1;27.00;32.00;35.00;33.50;99;manual;error;online;-72;23681591;2026-07-21 15:27:09+00
11392;NJYF1;1;27.00;32.00;35.00;33.50;99;manual;error;online;-71;23801735;2026-07-21 15:29:10+00
11393;NJYF1;1;27.00;32.00;35.00;33.50;99;manual;error;online;-70;23921873;2026-07-21 15:31:10+00
11394;NJYF1;1;26.90;32.00;35.00;33.50;99;manual;error;online;-71;24042055;2026-07-21 15:33:10+00
11395;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-71;24162140;2026-07-21 15:35:10+00
11396;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-71;24282318;2026-07-21 15:37:10+00
11397;NJYF1;1;26.90;32.00;35.00;33.50;99;manual;error;online;-72;24402411;2026-07-21 15:39:10+00
11398;NJYF1;1;26.90;32.00;35.00;33.50;99;manual;error;online;-71;24522580;2026-07-21 15:41:10+00
11399;NJYF1;1;26.90;32.00;35.00;33.50;99;manual;error;online;-71;24642793;2026-07-21 15:43:11+00
11400;NJYF1;1;26.90;32.00;35.00;33.50;99;manual;error;online;-71;24762964;2026-07-21 15:45:11+00
11401;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-72;24883130;2026-07-21 15:47:11+00
11402;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-72;25003234;2026-07-21 15:49:11+00
11403;NJYF1;1;26.70;32.00;35.00;33.50;99;manual;error;online;-72;25123450;2026-07-21 15:51:11+00
11404;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-71;25243639;2026-07-21 15:53:11+00
11405;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-71;25363880;2026-07-21 15:55:12+00
11406;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-71;25484081;2026-07-21 15:57:12+00
11407;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-71;25605002;2026-07-21 15:59:13+00
11408;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-72;25725909;2026-07-21 16:01:14+00
11409;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-72;25846803;2026-07-21 16:03:15+00
11410;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-72;25967697;2026-07-21 16:05:16+00
11411;NJYF1;1;26.70;32.00;35.00;33.50;99;manual;error;online;-72;26088605;2026-07-21 16:07:16+00
11412;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-71;26209490;2026-07-21 16:09:17+00
11413;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-71;26330372;2026-07-21 16:11:18+00
11414;NJYF1;1;26.50;32.00;35.00;33.50;99;manual;error;online;-70;26450564;2026-07-21 16:13:18+00
11415;NJYF1;1;26.20;32.00;35.00;33.50;99;manual;error;online;-70;26570684;2026-07-21 16:15:19+00
11416;NJYF1;1;26.10;32.00;35.00;33.50;99;manual;error;online;-70;26690809;2026-07-21 16:17:19+00
11417;NJYF1;1;26.00;32.00;35.00;33.50;99;manual;error;online;-69;26810917;2026-07-21 16:19:19+00
11418;NJYF1;1;25.90;32.00;35.00;33.50;99;manual;error;online;-69;26931086;2026-07-21 16:21:19+00
11419;NJYF1;1;25.90;32.00;35.00;33.50;99;manual;error;online;-72;27051214;2026-07-21 16:23:19+00
11420;NJYF1;1;25.80;32.00;35.00;33.50;99;manual;error;online;-69;27171407;2026-07-21 16:25:19+00
11421;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-69;27291579;2026-07-21 16:27:19+00
11422;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-69;27411728;2026-07-21 16:29:20+00
11423;NJYF1;1;25.60;32.00;35.00;33.50;99;manual;error;online;-69;27531893;2026-07-21 16:31:20+00
11424;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-70;27652019;2026-07-21 16:33:20+00
11425;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-71;27772130;2026-07-21 16:35:20+00
11426;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-69;27892164;2026-07-21 16:37:20+00
11427;NJYF1;1;25.90;32.00;35.00;33.50;99;manual;error;online;-70;28012271;2026-07-21 16:39:20+00
11428;NJYF1;1;26.10;32.00;35.00;33.50;99;manual;error;online;-71;28132370;2026-07-21 16:41:20+00
11429;NJYF1;1;26.10;32.00;35.00;33.50;99;manual;error;online;-71;28252477;2026-07-21 16:43:20+00
11430;NJYF1;1;26.00;32.00;35.00;33.50;99;manual;error;online;-70;28372539;2026-07-21 16:45:20+00
11431;NJYF1;1;25.90;32.00;35.00;33.50;99;manual;error;online;-70;28492578;2026-07-21 16:47:20+00
11432;NJYF1;1;25.80;32.00;35.00;33.50;99;manual;error;online;-71;28612699;2026-07-21 16:49:21+00
11433;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-71;28733004;2026-07-21 16:51:21+00
11434;NJYF1;1;25.60;32.00;35.00;33.50;99;manual;error;online;-70;28853318;2026-07-21 16:53:21+00
11435;NJYF1;1;25.50;32.00;35.00;33.50;99;manual;error;online;-71;120009;2026-07-21 16:57:41+00
11436;NJYF1;1;25.60;32.00;35.00;33.50;99;manual;error;online;-70;240050;2026-07-21 16:59:41+00
