id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
15974;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-67;91284748;2026-07-28 01:08:30+00
15975;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-68;91404933;2026-07-28 01:10:30+00
15976;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-70;91525155;2026-07-28 01:12:30+00
15977;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-68;91645401;2026-07-28 01:14:30+00
15978;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-68;91765514;2026-07-28 01:16:30+00
15979;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-68;91885557;2026-07-28 01:18:30+00
15980;NJYF1;1;28.40;32.00;35.00;33.50;99;server;error;online;-68;92005673;2026-07-28 01:20:31+00
15981;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-68;92125688;2026-07-28 01:22:31+00
15982;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-67;92245738;2026-07-28 01:24:31+00
15983;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-66;92365900;2026-07-28 01:26:31+00
15984;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-67;92486092;2026-07-28 01:28:31+00
15985;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-68;92606138;2026-07-28 01:30:31+00
15986;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-68;92726248;2026-07-28 01:32:31+00
15987;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-67;92846417;2026-07-28 01:34:31+00
15988;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-68;92966513;2026-07-28 01:36:31+00
15989;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-67;93086696;2026-07-28 01:38:32+00
15990;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-67;93206828;2026-07-28 01:40:32+00
15991;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-67;93327032;2026-07-28 01:42:32+00
15992;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-67;93447203;2026-07-28 01:44:32+00
15993;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-68;93567386;2026-07-28 01:46:32+00
15994;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-68;93687510;2026-07-28 01:48:32+00
15995;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-67;93807671;2026-07-28 01:50:33+00
15996;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-67;93927788;2026-07-28 01:52:33+00
15997;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-68;94048034;2026-07-28 01:54:33+00
15998;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-68;94168257;2026-07-28 01:56:33+00
15999;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-66;94288415;2026-07-28 01:58:33+00
16000;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-68;94408622;2026-07-28 02:00:34+00
16001;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-68;94528752;2026-07-28 02:02:34+00
16002;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-68;94648806;2026-07-28 02:04:34+00
16003;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-68;94768941;2026-07-28 02:06:34+00
16004;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-69;94889072;2026-07-28 02:08:34+00
16005;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-69;95009260;2026-07-28 02:10:34+00
16006;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-69;95129335;2026-07-28 02:12:34+00
16007;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-66;95249472;2026-07-28 02:14:34+00
16008;NJYF1;1;30.20;32.00;35.00;33.50;99;server;error;online;-67;95369555;2026-07-28 02:16:34+00
16009;NJYF1;1;30.20;32.00;35.00;33.50;99;server;error;online;-68;95489602;2026-07-28 02:18:35+00
16010;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-68;95609756;2026-07-28 02:20:35+00
16011;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-69;95729886;2026-07-28 02:22:35+00
16012;NJYF1;1;30.30;32.00;35.00;33.50;99;server;error;online;-68;95850005;2026-07-28 02:24:35+00
16013;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-77;95970090;2026-07-28 02:26:35+00
16014;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-68;96090126;2026-07-28 02:28:35+00
16015;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-66;96210259;2026-07-28 02:30:35+00
16016;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-67;96330353;2026-07-28 02:32:35+00
16017;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-68;96450462;2026-07-28 02:34:35+00
16018;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-71;96570547;2026-07-28 02:36:35+00
16019;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-66;96690688;2026-07-28 02:38:36+00
16020;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-67;96810727;2026-07-28 02:40:36+00
16021;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-67;96930773;2026-07-28 02:42:36+00
16022;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-67;97050962;2026-07-28 02:44:36+00
16023;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-66;97171105;2026-07-28 02:46:36+00
16024;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-66;97291243;2026-07-28 02:48:36+00
16025;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-64;97411338;2026-07-28 02:50:36+00
16026;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-67;97531474;2026-07-28 02:52:36+00
16027;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-69;97651505;2026-07-28 02:54:36+00
16028;NJYF1;1;31.30;32.00;35.00;33.50;99;server;error;online;-68;97771663;2026-07-28 02:56:37+00
16029;NJYF1;1;31.60;32.00;35.00;33.50;99;server;error;online;-70;97891754;2026-07-28 02:58:37+00
16030;NJYF1;1;31.90;32.00;35.00;33.50;99;server;error;online;-68;98011920;2026-07-28 03:00:37+00
16031;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-66;98131962;2026-07-28 03:02:37+00
16032;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-64;98251989;2026-07-28 03:04:37+00
16033;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-64;98372011;2026-07-28 03:06:37+00
16034;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-66;98492097;2026-07-28 03:08:37+00
16035;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-69;98612220;2026-07-28 03:10:37+00
16036;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-68;98732267;2026-07-28 03:12:37+00
16037;NJYF1;1;32.20;32.00;35.00;33.50;99;server;error;online;-67;98852376;2026-07-28 03:14:37+00
16038;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-69;98972561;2026-07-28 03:16:37+00
16039;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-69;99092711;2026-07-28 03:18:38+00
16040;NJYF1;1;32.60;32.00;35.00;33.50;99;server;error;online;-71;99212817;2026-07-28 03:20:38+00
16041;NJYF1;1;32.70;32.00;35.00;33.50;95;server;error;online;-67;99332908;2026-07-28 03:22:38+00
16042;NJYF1;1;32.70;32.00;35.00;33.50;93;server;error;online;-64;99452917;2026-07-28 03:24:38+00
16043;NJYF1;1;32.80;32.00;35.00;33.50;84;server;error;online;-64;99572982;2026-07-28 03:26:38+00
16044;NJYF1;1;32.90;32.00;35.00;33.50;77;server;error;online;-65;99693070;2026-07-28 03:28:38+00
16045;NJYF1;1;33.10;32.00;35.00;33.50;65;server;error;online;-64;99813179;2026-07-28 03:30:38+00
16046;NJYF1;1;33.20;32.00;35.00;33.50;50;server;error;online;-65;99933241;2026-07-28 03:32:38+00
16047;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-71;100053273;2026-07-28 03:34:38+00
16048;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-73;100173392;2026-07-28 03:36:38+00
16049;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-65;100294405;2026-07-28 03:38:39+00
16050;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-64;100415355;2026-07-28 03:40:40+00
16051;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-65;100535361;2026-07-28 03:42:40+00
16052;NJYF1;1;33.40;32.00;35.00;33.50;41;server;safe;online;-70;100655440;2026-07-28 03:44:40+00
16053;NJYF1;1;33.60;32.00;35.00;33.50;23;server;safe;online;-65;100775574;2026-07-28 03:46:40+00
16054;NJYF1;1;33.70;32.00;35.00;33.50;2;server;safe;online;-66;100895674;2026-07-28 03:48:40+00
16055;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-68;101015831;2026-07-28 03:50:40+00
16056;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-67;101135961;2026-07-28 03:52:41+00
16057;NJYF1;1;33.60;32.00;35.00;33.50;0;server;safe;online;-70;101256096;2026-07-28 03:54:41+00
16058;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-68;101376246;2026-07-28 03:56:41+00
16059;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-72;101496270;2026-07-28 03:58:41+00
16060;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-70;101617243;2026-07-28 04:00:42+00
16061;NJYF1;1;33.60;32.00;35.00;33.50;0;server;safe;online;-71;101737307;2026-07-28 04:02:42+00
16062;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-68;120366;2026-07-28 04:05:09+00
16063;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-73;241211;2026-07-28 04:07:10+00
16064;NJYF1;1;33.50;32.00;35.00;33.50;5;server;safe;online;-66;362045;2026-07-28 04:09:11+00
16065;NJYF1;1;33.50;32.00;35.00;33.50;4;server;safe;online;-73;482882;2026-07-28 04:11:12+00
16066;NJYF1;1;33.40;32.00;35.00;33.50;15;server;safe;online;-71;603741;2026-07-28 04:13:13+00
16067;NJYF1;1;33.10;32.00;35.00;33.50;54;server;error;online;-68;723801;2026-07-28 04:15:13+00
16068;NJYF1;1;33.00;32.00;35.00;33.50;69;server;error;online;-70;843909;2026-07-28 04:17:13+00
16069;NJYF1;1;33.10;32.00;35.00;33.50;65;server;error;online;-67;964031;2026-07-28 04:19:13+00
16070;NJYF1;1;33.20;32.00;35.00;33.50;56;server;error;online;-66;1084179;2026-07-28 04:21:13+00
16071;NJYF1;1;33.20;32.00;35.00;33.50;50;server;error;online;-67;1204311;2026-07-28 04:23:13+00
16072;NJYF1;1;33.40;32.00;35.00;33.50;39;server;safe;online;-68;1324504;2026-07-28 04:25:14+00
16073;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-68;1444677;2026-07-28 04:27:14+00
16074;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-69;1564857;2026-07-28 04:29:14+00
16075;NJYF1;1;33.40;32.00;35.00;33.50;41;server;safe;online;-67;1684980;2026-07-28 04:31:14+00
16076;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-66;1805103;2026-07-28 04:33:14+00
16077;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-67;1925305;2026-07-28 04:35:14+00
16078;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-68;2045411;2026-07-28 04:37:14+00
16079;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-67;2166325;2026-07-28 04:39:15+00
16080;NJYF1;1;33.30;32.00;35.00;33.50;42;server;safe;online;-67;2287291;2026-07-28 04:41:16+00
16081;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-67;2408201;2026-07-28 04:43:17+00
16082;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-66;2529162;2026-07-28 04:45:18+00
16083;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-65;2650115;2026-07-28 04:47:19+00
16084;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-66;2771071;2026-07-28 04:49:20+00
16085;NJYF1;1;33.80;32.00;35.00;33.50;0;server;safe;online;-68;2892022;2026-07-28 04:51:21+00
16086;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-66;3012965;2026-07-28 04:53:22+00
16087;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-66;3133938;2026-07-28 04:55:23+00
16088;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-65;3254830;2026-07-28 04:57:24+00
16089;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-65;3374971;2026-07-28 04:59:24+00
16090;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-66;3495111;2026-07-28 05:01:24+00
16091;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-66;3615298;2026-07-28 05:03:24+00
16092;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-66;3735543;2026-07-28 05:05:25+00
16093;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-65;3855766;2026-07-28 05:07:25+00
16094;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-66;3976049;2026-07-28 05:09:25+00
16095;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-66;4096337;2026-07-28 05:11:25+00
16096;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-66;4216614;2026-07-28 05:13:26+00
16097;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-67;4336893;2026-07-28 05:15:26+00
16098;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-66;4457168;2026-07-28 05:17:26+00
16099;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-65;4577404;2026-07-28 05:19:26+00
16100;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-66;4697600;2026-07-28 05:21:27+00
16101;NJYF1;1;36.00;32.00;35.00;33.50;0;server;safe;online;-65;4817853;2026-07-28 05:23:27+00
16102;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-65;4938145;2026-07-28 05:25:27+00
16103;NJYF1;1;36.20;32.00;35.00;33.50;0;server;safe;online;-67;5058361;2026-07-28 05:27:27+00
16104;NJYF1;1;36.20;32.00;35.00;33.50;0;server;safe;online;-66;5178591;2026-07-28 05:29:28+00
16105;NJYF1;1;36.20;32.00;35.00;33.50;0;server;safe;online;-67;5298778;2026-07-28 05:31:28+00
16106;NJYF1;1;36.20;32.00;35.00;33.50;0;server;safe;online;-67;5419017;2026-07-28 05:33:28+00
16107;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-66;5539283;2026-07-28 05:35:28+00
16108;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-66;5659471;2026-07-28 05:37:29+00
16109;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-65;5779638;2026-07-28 05:39:29+00
16110;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-65;5899868;2026-07-28 05:41:29+00
16111;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-65;6020035;2026-07-28 05:43:29+00
16112;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-66;6140186;2026-07-28 05:45:29+00
16113;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-65;6260340;2026-07-28 05:47:29+00
16114;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-65;6380489;2026-07-28 05:49:30+00
16115;NJYF1;1;36.00;32.00;35.00;33.50;0;server;safe;online;-66;6500712;2026-07-28 05:51:30+00
16116;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-64;6620859;2026-07-28 05:53:30+00
16117;NJYF1;1;36.20;32.00;35.00;33.50;0;server;safe;online;-66;6741012;2026-07-28 05:55:30+00
16118;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-65;6861230;2026-07-28 05:57:30+00
16119;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-67;6981517;2026-07-28 05:59:31+00
16120;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-66;7101676;2026-07-28 06:01:31+00
16121;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-65;7221846;2026-07-28 06:03:31+00
16122;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-65;7342054;2026-07-28 06:05:31+00
16123;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-65;7462209;2026-07-28 06:07:31+00
16124;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-66;7582475;2026-07-28 06:09:32+00
16125;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-66;7702569;2026-07-28 06:11:32+00
16126;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-66;7822700;2026-07-28 06:13:32+00
16127;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-67;7942725;2026-07-28 06:15:32+00
16128;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-66;8062826;2026-07-28 06:17:32+00
16129;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-67;8182989;2026-07-28 06:19:32+00
16130;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-66;8303120;2026-07-28 06:21:32+00
16131;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-66;8423282;2026-07-28 06:23:32+00
16132;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-65;8543403;2026-07-28 06:25:32+00
16133;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-66;8663617;2026-07-28 06:27:33+00
16134;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-65;8783755;2026-07-28 06:29:33+00
16135;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-66;8904761;2026-07-28 06:31:34+00
16136;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-65;9024824;2026-07-28 06:33:34+00
16137;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-65;9144985;2026-07-28 06:35:34+00
16138;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-66;9265105;2026-07-28 06:37:34+00
16139;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-65;9385180;2026-07-28 06:39:34+00
16140;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-66;9505294;2026-07-28 06:41:34+00
16141;NJYF1;1;36.20;32.00;35.00;33.50;0;server;safe;online;-65;9625510;2026-07-28 06:43:35+00
16142;NJYF1;1;36.00;32.00;35.00;33.50;0;server;safe;online;-65;9745788;2026-07-28 06:45:35+00
16143;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-66;9865857;2026-07-28 06:47:35+00
16144;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-66;9985964;2026-07-28 06:49:35+00
16145;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-65;10106059;2026-07-28 06:51:35+00
16146;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-67;10226100;2026-07-28 06:53:35+00
16147;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-68;10346157;2026-07-28 06:55:35+00
16148;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-67;10466343;2026-07-28 06:57:35+00
16149;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-67;10586478;2026-07-28 06:59:36+00
16150;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-67;10706633;2026-07-28 07:01:36+00
16151;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-67;10826712;2026-07-28 07:03:35+00
16152;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-67;10946755;2026-07-28 07:05:36+00
16153;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-68;11066850;2026-07-28 07:07:36+00
16154;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-68;11186911;2026-07-28 07:09:36+00
16155;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-67;11307010;2026-07-28 07:11:36+00
16156;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-67;11427126;2026-07-28 07:13:36+00
16157;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-67;11547141;2026-07-28 07:15:36+00
16158;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-70;11667334;2026-07-28 07:17:36+00
16159;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-65;11787449;2026-07-28 07:19:36+00
16160;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-65;11907595;2026-07-28 07:21:36+00
16161;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-64;12027716;2026-07-28 07:23:36+00
16162;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-65;12147825;2026-07-28 07:25:37+00
16163;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-65;12267923;2026-07-28 07:27:37+00
16164;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-65;12388024;2026-07-28 07:29:37+00
16165;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-66;12508123;2026-07-28 07:31:37+00
16166;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-66;12629075;2026-07-28 07:33:38+00
16167;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-66;12750014;2026-07-28 07:35:39+00
16168;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-67;12870956;2026-07-28 07:37:40+00
16169;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-62;12991015;2026-07-28 07:39:40+00
16170;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-60;13111187;2026-07-28 07:41:40+00
16171;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-61;13231260;2026-07-28 07:43:40+00
16172;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-58;13352256;2026-07-28 07:45:41+00
16173;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-65;13472328;2026-07-28 07:47:41+00
16174;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-64;13592363;2026-07-28 07:49:41+00
16175;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-66;13712415;2026-07-28 07:51:41+00
16176;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-63;13833338;2026-07-28 07:53:42+00
16177;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-67;13954317;2026-07-28 07:55:43+00
16178;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-66;14075310;2026-07-28 07:57:44+00
16179;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-68;14195319;2026-07-28 07:59:44+00
16180;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-71;14316320;2026-07-28 08:01:45+00
16181;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-65;14436468;2026-07-28 08:03:45+00
16182;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-65;14556605;2026-07-28 08:05:45+00
16183;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-65;14676725;2026-07-28 08:07:45+00
16184;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-66;14796757;2026-07-28 08:09:46+00
16185;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-68;14916890;2026-07-28 08:11:46+00
16186;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-67;15037005;2026-07-28 08:13:46+00
16187;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-66;15157150;2026-07-28 08:15:46+00
16188;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-62;15277298;2026-07-28 08:17:46+00
16189;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-67;15397508;2026-07-28 08:19:46+00
16190;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-68;15517677;2026-07-28 08:21:46+00
16191;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-60;15637860;2026-07-28 08:23:47+00
16192;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-67;15758043;2026-07-28 08:25:47+00
16193;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-65;15878202;2026-07-28 08:27:47+00
16194;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-63;15998377;2026-07-28 08:29:47+00
16195;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-66;16118596;2026-07-28 08:31:47+00
16196;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-64;16238719;2026-07-28 08:33:47+00
16197;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-68;16358929;2026-07-28 08:35:48+00
16198;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-68;16479023;2026-07-28 08:37:48+00
16199;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-67;16599185;2026-07-28 08:39:48+00
16200;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-66;16719390;2026-07-28 08:41:48+00
16201;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-67;16839567;2026-07-28 08:43:48+00
16202;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-64;16959732;2026-07-28 08:45:48+00
16203;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-66;17079832;2026-07-28 08:47:49+00
16204;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-68;17200002;2026-07-28 08:49:49+00
16205;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-68;17320162;2026-07-28 08:51:49+00
16206;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-67;17441044;2026-07-28 08:53:50+00
16207;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-69;17561091;2026-07-28 08:55:50+00
16208;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-71;17681186;2026-07-28 08:57:50+00
16209;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-66;17801270;2026-07-28 08:59:50+00
16210;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-67;17921383;2026-07-28 09:01:50+00
16211;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-67;18041529;2026-07-28 09:03:50+00
16212;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-65;18161674;2026-07-28 09:05:50+00
16213;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-67;18281815;2026-07-28 09:07:51+00
16214;NJYF1;1;33.80;32.00;35.00;33.50;0;server;safe;online;-66;18401929;2026-07-28 09:09:51+00
