id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
19679;NJYF1;1;32.30;30.00;36.00;33.00;79;manual;safe;online;-68;90574959;2026-07-19 08:46:41+00
19680;NJYF1;1;32.20;30.00;36.00;33.00;81;manual;safe;online;-66;90695555;2026-07-19 08:48:42+00
19681;NJYF1;1;32.10;30.00;36.00;33.00;85;manual;safe;online;-65;90816140;2026-07-19 08:50:43+00
19682;NJYF1;1;32.10;30.00;36.00;33.00;86;manual;safe;online;-67;90936722;2026-07-19 08:52:43+00
19683;NJYF1;1;32.00;30.00;36.00;33.00;88;manual;safe;online;-68;91057308;2026-07-19 08:54:44+00
19684;NJYF1;1;32.00;30.00;36.00;33.00;90;manual;safe;online;-67;91177919;2026-07-19 08:56:44+00
19685;NJYF1;1;32.00;30.00;36.00;33.00;91;manual;safe;online;-67;91298504;2026-07-19 08:58:45+00
19686;NJYF1;1;32.00;30.00;36.00;33.00;91;manual;safe;online;-67;91419086;2026-07-19 09:00:46+00
19687;NJYF1;1;31.90;30.00;36.00;33.00;93;manual;safe;online;-68;91539682;2026-07-19 09:02:46+00
19688;NJYF1;1;31.90;30.00;36.00;33.00;92;manual;safe;online;-67;91660269;2026-07-19 09:04:47+00
19689;NJYF1;1;32.00;30.00;36.00;33.00;91;manual;safe;online;-67;91780862;2026-07-19 09:06:47+00
19690;NJYF1;1;31.90;30.00;36.00;33.00;92;manual;safe;online;-67;91901472;2026-07-19 09:08:48+00
19691;NJYF1;1;31.90;30.00;36.00;33.00;94;manual;safe;online;-67;92022078;2026-07-19 09:10:49+00
19692;NJYF1;1;31.90;30.00;36.00;33.00;93;manual;safe;online;-67;92142680;2026-07-19 09:12:49+00
19693;NJYF1;1;31.80;30.00;36.00;33.00;98;manual;safe;online;-67;92263271;2026-07-19 09:14:50+00
19694;NJYF1;1;31.70;30.00;36.00;33.00;99;manual;safe;online;-68;92383867;2026-07-19 09:16:50+00
19695;NJYF1;1;31.60;30.00;36.00;33.00;99;manual;safe;online;-68;92504459;2026-07-19 09:18:51+00
19696;NJYF1;1;31.60;30.00;36.00;33.00;99;manual;safe;online;-67;92625055;2026-07-19 09:20:52+00
19697;NJYF1;1;31.50;30.00;36.00;33.00;99;manual;safe;online;-68;92745630;2026-07-19 09:22:52+00
19698;NJYF1;1;31.50;30.00;36.00;33.00;99;manual;safe;online;-67;92866206;2026-07-19 09:24:53+00
19699;NJYF1;1;31.50;30.00;36.00;33.00;99;manual;safe;online;-67;92986805;2026-07-19 09:26:53+00
19700;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-68;93107413;2026-07-19 09:28:54+00
19701;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;93228012;2026-07-19 09:30:55+00
19702;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;93348616;2026-07-19 09:32:55+00
19703;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;93469231;2026-07-19 09:34:56+00
19704;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;93589835;2026-07-19 09:36:56+00
19705;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;93710440;2026-07-19 09:38:57+00
19706;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;93831037;2026-07-19 09:40:58+00
19707;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-68;93951644;2026-07-19 09:42:58+00
19708;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;94072254;2026-07-19 09:44:59+00
19709;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;94192862;2026-07-19 09:46:59+00
19710;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;94313461;2026-07-19 09:49:00+00
19711;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;94434071;2026-07-19 09:51:01+00
19712;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;94554671;2026-07-19 09:53:01+00
19713;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;94675277;2026-07-19 09:55:02+00
19714;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-67;94795888;2026-07-19 09:57:02+00
19715;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;94916508;2026-07-19 09:59:03+00
19716;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;95037118;2026-07-19 10:01:04+00
19717;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;95157738;2026-07-19 10:03:04+00
19718;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;95278353;2026-07-19 10:05:05+00
19719;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-66;95398963;2026-07-19 10:07:05+00
19720;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-67;95519574;2026-07-19 10:09:06+00
19721;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-66;95640205;2026-07-19 10:11:07+00
19722;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-66;95760814;2026-07-19 10:13:07+00
19723;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-67;95881417;2026-07-19 10:15:08+00
19724;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-67;96002027;2026-07-19 10:17:09+00
19725;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-65;96122640;2026-07-19 10:19:09+00
19726;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-66;96243259;2026-07-19 10:21:10+00
19727;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-67;96363870;2026-07-19 10:23:10+00
19728;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-65;96484490;2026-07-19 10:25:11+00
19729;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-64;96605100;2026-07-19 10:27:12+00
19730;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;96725710;2026-07-19 10:29:12+00
19731;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-66;96846320;2026-07-19 10:31:13+00
19732;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-65;96966933;2026-07-19 10:33:13+00
19733;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-65;97087537;2026-07-19 10:35:14+00
19734;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-66;97208137;2026-07-19 10:37:15+00
19735;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-65;97328747;2026-07-19 10:39:15+00
19736;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-64;97449353;2026-07-19 10:41:16+00
19737;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-65;97569964;2026-07-19 10:43:16+00
19738;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-65;97690574;2026-07-19 10:45:17+00
19739;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-66;97811172;2026-07-19 10:47:18+00
19740;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-65;97931777;2026-07-19 10:49:18+00
19741;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-64;98052377;2026-07-19 10:51:19+00
19742;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-65;98172985;2026-07-19 10:53:20+00
19743;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;98293622;2026-07-19 10:55:20+00
19744;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;98414234;2026-07-19 10:57:21+00
19745;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;98534852;2026-07-19 10:59:21+00
19746;NJYF1;1;30.80;30.00;36.00;33.00;99;manual;safe;online;-65;98655472;2026-07-19 11:01:22+00
19747;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;98776090;2026-07-19 11:03:23+00
19748;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;98896718;2026-07-19 11:05:23+00
19749;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-65;99017333;2026-07-19 11:07:24+00
19750;NJYF1;1;30.80;30.00;36.00;33.00;99;manual;safe;online;-64;99137963;2026-07-19 11:09:24+00
19751;NJYF1;1;30.80;30.00;36.00;33.00;99;manual;safe;online;-64;99258584;2026-07-19 11:11:25+00
19752;NJYF1;1;30.70;30.00;36.00;33.00;99;manual;safe;online;-64;99379189;2026-07-19 11:13:26+00
19753;NJYF1;1;30.70;30.00;36.00;33.00;99;manual;safe;online;-65;99499811;2026-07-19 11:15:28+00
19754;NJYF1;1;30.70;30.00;36.00;33.00;99;manual;safe;online;-65;99620430;2026-07-19 11:17:29+00
19755;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-64;99741038;2026-07-19 11:19:30+00
19756;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-64;99861662;2026-07-19 11:21:30+00
19757;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-66;99982262;2026-07-19 11:23:31+00
19758;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-65;100102861;2026-07-19 11:25:31+00
19759;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-65;100223463;2026-07-19 11:27:32+00
19760;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;100344047;2026-07-19 11:29:33+00
19761;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;100464641;2026-07-19 11:31:33+00
19762;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-65;100585256;2026-07-19 11:33:34+00
19763;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-65;100705855;2026-07-19 11:35:34+00
19764;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;100826468;2026-07-19 11:37:35+00
19765;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-67;100947059;2026-07-19 11:39:36+00
19766;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-65;101067675;2026-07-19 11:41:36+00
19767;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-65;101188283;2026-07-19 11:43:37+00
19768;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-64;101308903;2026-07-19 11:45:38+00
19769;NJYF1;1;30.30;30.00;36.00;33.00;99;manual;safe;online;-64;101429509;2026-07-19 11:47:38+00
19770;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-64;101550109;2026-07-19 11:49:39+00
19771;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-65;101670726;2026-07-19 11:51:39+00
19772;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-64;101791341;2026-07-19 11:53:40+00
19773;NJYF1;1;30.30;30.00;36.00;33.00;99;manual;safe;online;-65;101911953;2026-07-19 11:55:41+00
19774;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-64;102032561;2026-07-19 11:57:41+00
19775;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-65;102153163;2026-07-19 11:59:42+00
19776;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-65;102273765;2026-07-19 12:01:42+00
19777;NJYF1;1;30.10;30.00;36.00;33.00;99;manual;safe;online;-65;102394372;2026-07-19 12:03:43+00
19778;NJYF1;1;30.10;30.00;36.00;33.00;99;manual;safe;online;-66;102514993;2026-07-19 12:05:44+00
19779;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-66;102636600;2026-07-19 12:07:45+00
19780;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-64;102757197;2026-07-19 12:09:46+00
19781;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-64;102877798;2026-07-19 12:11:46+00
19782;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-65;102998403;2026-07-19 12:13:47+00
19783;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-65;103119012;2026-07-19 12:15:48+00
19784;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-64;103239610;2026-07-19 12:17:48+00
19785;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-64;103360228;2026-07-19 12:19:49+00
19786;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-64;103480833;2026-07-19 12:21:49+00
19787;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-64;103601442;2026-07-19 12:23:50+00
19788;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-64;103722054;2026-07-19 12:25:51+00
19789;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-65;103842655;2026-07-19 12:27:51+00
19790;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-65;103963264;2026-07-19 12:29:52+00
19791;NJYF1;1;29.60;30.00;36.00;33.00;99;manual;safe;online;-64;104083871;2026-07-19 12:31:52+00
19792;NJYF1;1;29.60;30.00;36.00;33.00;99;manual;safe;online;-65;104204481;2026-07-19 12:33:53+00
19793;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-64;104325096;2026-07-19 12:35:54+00
19794;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-64;104445710;2026-07-19 12:37:54+00
19795;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-63;104566331;2026-07-19 12:39:55+00
19796;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-63;104686940;2026-07-19 12:41:56+00
19797;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-64;104807555;2026-07-19 12:43:56+00
19798;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-64;104928162;2026-07-19 12:45:57+00
19799;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-63;105048770;2026-07-19 12:47:57+00
19800;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-63;105169378;2026-07-19 12:49:58+00
19801;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-63;105289982;2026-07-19 12:51:59+00
19802;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-63;105410587;2026-07-19 12:53:59+00
19803;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-63;105531197;2026-07-19 12:56:00+00
19804;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-63;105651806;2026-07-19 12:58:00+00
19805;NJYF1;1;29.30;30.00;36.00;33.00;99;manual;safe;online;-65;105772421;2026-07-19 13:00:01+00
19806;NJYF1;1;29.20;30.00;36.00;33.00;99;manual;safe;online;-64;105893022;2026-07-19 13:02:02+00
19807;NJYF1;1;29.10;30.00;36.00;33.00;99;manual;safe;online;-65;106013628;2026-07-19 13:04:02+00
19808;NJYF1;1;29.00;30.00;36.00;33.00;99;manual;safe;online;-64;106134246;2026-07-19 13:06:03+00
19809;NJYF1;1;29.00;30.00;36.00;33.00;99;manual;safe;online;-63;106254848;2026-07-19 13:08:03+00
19810;NJYF1;1;28.90;30.00;36.00;33.00;99;manual;safe;online;-64;106375442;2026-07-19 13:10:04+00
19811;NJYF1;1;28.80;30.00;36.00;33.00;99;manual;safe;online;-65;106496049;2026-07-19 13:12:05+00
19812;NJYF1;1;28.70;30.00;36.00;33.00;99;manual;safe;online;-64;106616657;2026-07-19 13:14:05+00
19813;NJYF1;1;28.60;30.00;36.00;33.00;99;manual;safe;online;-65;106737263;2026-07-19 13:16:06+00
19814;NJYF1;1;28.50;30.00;36.00;33.00;99;manual;safe;online;-65;106857868;2026-07-19 13:18:06+00
19815;NJYF1;1;28.40;30.00;36.00;33.00;99;manual;safe;online;-65;106978481;2026-07-19 13:20:07+00
19816;NJYF1;1;28.40;30.00;36.00;33.00;99;manual;safe;online;-65;107099083;2026-07-19 13:22:08+00
19817;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-64;107219687;2026-07-19 13:24:08+00
19818;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;107340288;2026-07-19 13:26:09+00
19819;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;107460896;2026-07-19 13:28:10+00
19820;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-64;107581507;2026-07-19 13:30:10+00
19821;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;107702122;2026-07-19 13:32:11+00
19822;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;107822723;2026-07-19 13:34:11+00
19823;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-65;107943350;2026-07-19 13:36:12+00
19824;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-65;108063955;2026-07-19 13:38:13+00
19825;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-64;108184561;2026-07-19 13:40:13+00
19826;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;108305178;2026-07-19 13:42:14+00
19827;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-64;108425784;2026-07-19 13:44:14+00
19828;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;108546387;2026-07-19 13:46:15+00
19829;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-64;108667005;2026-07-19 13:48:16+00
19830;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;108787632;2026-07-19 13:50:16+00
19831;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-64;108908232;2026-07-19 13:52:17+00
19832;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-64;109028838;2026-07-19 13:54:17+00
19833;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-64;109149461;2026-07-19 13:56:18+00
19834;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-67;109270062;2026-07-19 13:58:19+00
19835;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;109390671;2026-07-19 14:00:19+00
19836;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;109512295;2026-07-19 14:02:21+00
19837;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;109632889;2026-07-19 14:04:22+00
19838;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-66;109753498;2026-07-19 14:06:22+00
19839;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;109874102;2026-07-19 14:08:23+00
19840;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;109994712;2026-07-19 14:10:23+00
19841;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;110115311;2026-07-19 14:12:24+00
19842;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;110235912;2026-07-19 14:14:25+00
19843;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;110356503;2026-07-19 14:16:25+00
19844;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-65;110477109;2026-07-19 14:18:25+00
19845;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-65;110597705;2026-07-19 14:20:26+00
19846;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-66;110718318;2026-07-19 14:22:27+00
19847;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-66;110838899;2026-07-19 14:24:27+00
19848;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;110959481;2026-07-19 14:26:28+00
19849;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-66;111080057;2026-07-19 14:28:28+00
19850;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-65;111200653;2026-07-19 14:30:29+00
19851;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;111321251;2026-07-19 14:32:30+00
19852;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;111441825;2026-07-19 14:34:30+00
19853;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-64;111562399;2026-07-19 14:36:31+00
19854;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;111682985;2026-07-19 14:38:31+00
19855;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;111803562;2026-07-19 14:40:32+00
19856;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;111924136;2026-07-19 14:42:32+00
19857;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-64;112044717;2026-07-19 14:44:33+00
19858;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-66;112165291;2026-07-19 14:46:34+00
19859;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-65;112285879;2026-07-19 14:48:34+00
19860;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;112406470;2026-07-19 14:50:35+00
19861;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;112527041;2026-07-19 14:52:35+00
19862;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;112647624;2026-07-19 14:54:36+00
19863;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;112768206;2026-07-19 14:56:37+00
19864;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;112888781;2026-07-19 14:58:37+00
19865;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;113009370;2026-07-19 15:00:38+00
19866;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-65;113129953;2026-07-19 15:02:38+00
19867;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-65;113250539;2026-07-19 15:04:39+00
19868;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-65;113371117;2026-07-19 15:06:39+00
19869;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-66;113491706;2026-07-19 15:08:40+00
19870;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-66;113612287;2026-07-19 15:10:41+00
19871;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-66;113732878;2026-07-19 15:12:41+00
19872;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-66;113853456;2026-07-19 15:14:42+00
19873;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;113974046;2026-07-19 15:16:42+00
19874;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;114094627;2026-07-19 15:18:43+00
19875;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;114215202;2026-07-19 15:20:44+00
19876;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;114335800;2026-07-19 15:22:44+00
19877;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;114456376;2026-07-19 15:24:45+00
19878;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;114576951;2026-07-19 15:26:45+00
19879;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;114697527;2026-07-19 15:28:46+00
19880;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;114818110;2026-07-19 15:30:46+00
19881;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-67;114938696;2026-07-19 15:32:47+00
19882;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-67;115059303;2026-07-19 15:34:48+00
19883;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-67;115179887;2026-07-19 15:36:48+00
19884;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-67;115300476;2026-07-19 15:38:49+00
19885;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-67;115421064;2026-07-19 15:40:49+00
19886;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-65;115541644;2026-07-19 15:42:50+00
19887;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-66;115662218;2026-07-19 15:44:51+00
19888;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-66;115782815;2026-07-19 15:46:51+00
19889;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;115903383;2026-07-19 15:48:52+00
19890;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;116023974;2026-07-19 15:50:52+00
19891;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-66;116144551;2026-07-19 15:52:53+00
19892;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-65;116265140;2026-07-19 15:54:53+00
19893;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-65;116385723;2026-07-19 15:56:54+00
19894;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-65;116506312;2026-07-19 15:58:55+00
19895;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-66;116626904;2026-07-19 16:00:55+00
19896;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-66;116747493;2026-07-19 16:02:56+00
19897;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-66;116868094;2026-07-19 16:04:56+00
19898;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-67;116988684;2026-07-19 16:06:57+00
19899;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-67;117109290;2026-07-19 16:08:58+00
19900;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;117229886;2026-07-19 16:10:58+00
19901;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;117350477;2026-07-19 16:12:59+00
19902;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-65;117471064;2026-07-19 16:14:59+00
19903;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-65;117591644;2026-07-19 16:17:00+00
19904;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;117712226;2026-07-19 16:19:01+00
19905;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-65;117832813;2026-07-19 16:21:01+00
19906;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;117953402;2026-07-19 16:23:02+00
19907;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-66;118073978;2026-07-19 16:25:02+00
19908;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-65;118194558;2026-07-19 16:27:03+00
19909;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-65;118315156;2026-07-19 16:29:03+00
19910;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-65;118435757;2026-07-19 16:31:04+00
19911;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-65;118556346;2026-07-19 16:33:05+00
19912;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-67;118676942;2026-07-19 16:35:05+00
19913;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-66;118797523;2026-07-19 16:37:06+00
19914;NJYF1;1;27.20;30.00;36.00;33.00;99;manual;safe;online;-66;118918122;2026-07-19 16:39:06+00
