id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
2121;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-67;62108811;2026-06-12 00:52:19+00
2122;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-67;62229387;2026-06-12 00:54:19+00
2123;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-68;62349973;2026-06-12 00:56:20+00
2124;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;62471561;2026-06-12 00:58:21+00
2125;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;62592151;2026-06-12 01:00:22+00
2126;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-68;62712739;2026-06-12 01:02:23+00
2127;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-67;62833327;2026-06-12 01:04:23+00
2128;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;62953914;2026-06-12 01:06:24+00
2129;NJYF1;1;31.50;30.00;36.00;33.00;99;manual;safe;online;-67;63074506;2026-06-12 01:08:24+00
2130;NJYF1;1;31.60;30.00;36.00;33.00;99;manual;safe;online;-69;63195084;2026-06-12 01:10:25+00
2131;NJYF1;1;31.70;30.00;36.00;33.00;99;manual;safe;online;-67;63315676;2026-06-12 01:12:25+00
2132;NJYF1;1;31.80;30.00;36.00;33.00;99;manual;safe;online;-67;63436271;2026-06-12 01:14:26+00
2133;NJYF1;1;31.80;30.00;36.00;33.00;97;manual;safe;online;-67;63556845;2026-06-12 01:16:27+00
2134;NJYF1;1;31.90;30.00;36.00;33.00;93;manual;safe;online;-65;63677442;2026-06-12 01:18:27+00
2135;NJYF1;1;32.00;30.00;36.00;33.00;88;manual;safe;online;-65;63798021;2026-06-12 01:20:28+00
2136;NJYF1;1;32.10;30.00;36.00;33.00;86;manual;safe;online;-65;63918609;2026-06-12 01:22:28+00
2137;NJYF1;1;32.20;30.00;36.00;33.00;81;manual;safe;online;-65;64039209;2026-06-12 01:24:29+00
2138;NJYF1;1;32.30;30.00;36.00;33.00;76;manual;safe;online;-65;64159807;2026-06-12 01:26:30+00
2139;NJYF1;1;32.40;30.00;36.00;33.00;74;manual;safe;online;-65;64280397;2026-06-12 01:28:30+00
2140;NJYF1;1;32.50;30.00;36.00;33.00;68;manual;safe;online;-64;64401007;2026-06-12 01:30:31+00
2141;NJYF1;1;32.60;30.00;36.00;33.00;66;manual;safe;online;-65;64521614;2026-06-12 01:32:31+00
2142;NJYF1;1;32.60;30.00;36.00;33.00;67;manual;safe;online;-65;64642198;2026-06-12 01:34:32+00
2143;NJYF1;1;32.60;30.00;36.00;33.00;67;manual;safe;online;-65;64762815;2026-06-12 01:36:33+00
2144;NJYF1;1;32.60;30.00;36.00;33.00;65;manual;safe;online;-64;64883418;2026-06-12 01:38:33+00
2145;NJYF1;1;32.70;30.00;36.00;33.00;62;manual;safe;online;-65;65004023;2026-06-12 01:40:34+00
2146;NJYF1;1;32.70;30.00;36.00;33.00;62;manual;safe;online;-66;65124629;2026-06-12 01:42:34+00
2147;NJYF1;1;32.80;30.00;36.00;33.00;59;manual;safe;online;-65;65245236;2026-06-12 01:44:35+00
2148;NJYF1;1;32.80;30.00;36.00;33.00;57;manual;safe;online;-64;65365842;2026-06-12 01:46:36+00
2149;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-64;65486452;2026-06-12 01:48:36+00
2150;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-68;65607073;2026-06-12 01:50:37+00
2151;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-68;65727668;2026-06-12 01:52:37+00
2152;NJYF1;1;32.90;30.00;36.00;33.00;52;manual;safe;online;-68;65848280;2026-06-12 01:54:38+00
2153;NJYF1;1;32.90;30.00;36.00;33.00;52;manual;safe;online;-67;65968892;2026-06-12 01:56:39+00
2154;NJYF1;1;32.80;30.00;36.00;33.00;56;manual;safe;online;-68;66089490;2026-06-12 01:58:39+00
2155;NJYF1;1;32.70;30.00;36.00;33.00;60;manual;safe;online;-67;66210099;2026-06-12 02:00:40+00
2156;NJYF1;1;32.80;30.00;36.00;33.00;58;manual;safe;online;-68;66330701;2026-06-12 02:02:40+00
2157;NJYF1;1;32.90;30.00;36.00;33.00;53;manual;safe;online;-67;66451296;2026-06-12 02:04:41+00
2158;NJYF1;1;33.00;30.00;36.00;33.00;49;manual;safe;online;-65;66571907;2026-06-12 02:06:42+00
2159;NJYF1;1;33.00;30.00;36.00;33.00;43;manual;safe;online;-66;66692520;2026-06-12 02:08:42+00
2160;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-65;66813133;2026-06-12 02:10:43+00
2161;NJYF1;1;32.80;30.00;36.00;33.00;58;manual;safe;online;-65;66933734;2026-06-12 02:12:44+00
2162;NJYF1;1;32.80;30.00;36.00;33.00;59;manual;safe;online;-65;67054344;2026-06-12 02:14:44+00
2163;NJYF1;1;32.80;30.00;36.00;33.00;58;manual;safe;online;-66;67174966;2026-06-12 02:16:44+00
2164;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-65;67295569;2026-06-12 02:18:45+00
2165;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-66;67416172;2026-06-12 02:20:46+00
2166;NJYF1;1;32.90;30.00;36.00;33.00;53;manual;safe;online;-66;67536756;2026-06-12 02:22:46+00
2167;NJYF1;1;32.90;30.00;36.00;33.00;52;manual;safe;online;-66;67657350;2026-06-12 02:24:47+00
2168;NJYF1;1;33.00;30.00;36.00;33.00;49;manual;safe;online;-65;67777951;2026-06-12 02:26:47+00
2169;NJYF1;1;33.00;30.00;36.00;33.00;50;manual;safe;online;-64;67898526;2026-06-12 02:28:48+00
2170;NJYF1;1;33.00;30.00;36.00;33.00;50;manual;safe;online;-66;68019143;2026-06-12 02:30:49+00
2171;NJYF1;1;33.10;30.00;36.00;33.00;44;manual;safe;online;-65;68139730;2026-06-12 02:32:49+00
2172;NJYF1;1;33.10;30.00;36.00;33.00;33;manual;safe;online;-65;68260351;2026-06-12 02:34:50+00
2173;NJYF1;1;33.00;30.00;36.00;33.00;27;manual;safe;online;-65;68380963;2026-06-12 02:36:50+00
2174;NJYF1;1;32.90;30.00;36.00;33.00;36;manual;safe;online;-65;68501573;2026-06-12 02:38:51+00
2175;NJYF1;1;32.90;30.00;36.00;33.00;47;manual;safe;online;-67;68622174;2026-06-12 02:40:52+00
2176;NJYF1;1;33.10;30.00;36.00;33.00;37;manual;safe;online;-66;68742758;2026-06-12 02:42:52+00
2177;NJYF1;1;33.20;30.00;36.00;33.00;17;manual;safe;online;-65;68863380;2026-06-12 02:44:53+00
2178;NJYF1;1;33.00;30.00;36.00;33.00;11;manual;safe;online;-65;68983984;2026-06-12 02:46:53+00
2179;NJYF1;1;32.90;30.00;36.00;33.00;19;manual;safe;online;-65;69104601;2026-06-12 02:48:54+00
2180;NJYF1;1;32.80;30.00;36.00;33.00;45;manual;safe;online;-66;69225214;2026-06-12 02:50:55+00
2181;NJYF1;1;33.00;30.00;36.00;33.00;50;manual;safe;online;-65;69345806;2026-06-12 02:52:55+00
2182;NJYF1;1;33.10;30.00;36.00;33.00;42;manual;safe;online;-64;69466423;2026-06-12 02:54:56+00
2183;NJYF1;1;33.10;30.00;36.00;33.00;30;manual;safe;online;-66;69587028;2026-06-12 02:56:57+00
2184;NJYF1;1;33.00;30.00;36.00;33.00;25;manual;safe;online;-67;69707647;2026-06-12 02:58:57+00
2185;NJYF1;1;32.90;30.00;36.00;33.00;29;manual;safe;online;-67;69828257;2026-06-12 03:00:58+00
2186;NJYF1;1;33.00;30.00;36.00;33.00;32;manual;safe;online;-68;69948876;2026-06-12 03:02:58+00
2187;NJYF1;1;33.00;30.00;36.00;33.00;31;manual;safe;online;-66;70069487;2026-06-12 03:04:59+00
2188;NJYF1;1;33.00;30.00;36.00;33.00;31;manual;safe;online;-64;70190099;2026-06-12 03:07:00+00
2189;NJYF1;1;33.00;30.00;36.00;33.00;34;manual;safe;online;-65;70310707;2026-06-12 03:09:00+00
2190;NJYF1;1;33.00;30.00;36.00;33.00;33;manual;safe;online;-64;70431326;2026-06-12 03:11:01+00
2191;NJYF1;1;32.90;30.00;36.00;33.00;38;manual;safe;online;-65;70551937;2026-06-12 03:13:01+00
2192;NJYF1;1;32.90;30.00;36.00;33.00;53;manual;safe;online;-65;70672560;2026-06-12 03:15:02+00
2193;NJYF1;1;32.90;30.00;36.00;33.00;52;manual;safe;online;-64;70793191;2026-06-12 03:17:03+00
2194;NJYF1;1;33.00;30.00;36.00;33.00;50;manual;safe;online;-66;70913814;2026-06-12 03:19:03+00
2195;NJYF1;1;33.00;30.00;36.00;33.00;49;manual;safe;online;-64;71034414;2026-06-12 03:21:04+00
2196;NJYF1;1;33.00;30.00;36.00;33.00;48;manual;safe;online;-66;71155024;2026-06-12 03:23:05+00
2197;NJYF1;1;33.00;30.00;36.00;33.00;50;manual;safe;online;-67;71275629;2026-06-12 03:25:05+00
2198;NJYF1;1;32.90;30.00;36.00;33.00;53;manual;safe;online;-67;71396242;2026-06-12 03:27:06+00
2199;NJYF1;1;32.90;30.00;36.00;33.00;52;manual;safe;online;-68;71516842;2026-06-12 03:29:06+00
2200;NJYF1;1;33.00;30.00;36.00;33.00;50;manual;safe;online;-67;71637432;2026-06-12 03:31:07+00
2201;NJYF1;1;33.00;30.00;36.00;33.00;48;manual;safe;online;-67;71758024;2026-06-12 03:33:08+00
2202;NJYF1;1;33.00;30.00;36.00;33.00;43;manual;safe;online;-67;71878618;2026-06-12 03:35:08+00
2203;NJYF1;1;33.00;30.00;36.00;33.00;46;manual;safe;online;-67;71999221;2026-06-12 03:37:09+00
2204;NJYF1;1;32.90;30.00;36.00;33.00;53;manual;safe;online;-67;72120827;2026-06-12 03:39:10+00
2205;NJYF1;1;33.00;30.00;36.00;33.00;50;manual;safe;online;-68;72241427;2026-06-12 03:41:11+00
2206;NJYF1;1;33.00;30.00;36.00;33.00;47;manual;safe;online;-67;72362021;2026-06-12 03:43:12+00
2207;NJYF1;1;33.00;30.00;36.00;33.00;40;manual;safe;online;-69;72482630;2026-06-12 03:45:12+00
2208;NJYF1;1;33.10;30.00;36.00;33.00;22;manual;safe;online;-68;72603243;2026-06-12 03:47:13+00
2209;NJYF1;1;33.10;30.00;36.00;33.00;11;manual;safe;online;-68;72723854;2026-06-12 03:49:13+00
2210;NJYF1;1;33.10;30.00;36.00;33.00;0;manual;safe;online;-68;72844463;2026-06-12 03:51:14+00
2211;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-68;72965050;2026-06-12 03:53:15+00
2212;NJYF1;1;33.40;30.00;36.00;33.00;0;manual;safe;online;-65;73085648;2026-06-12 03:55:15+00
2213;NJYF1;1;33.60;30.00;36.00;33.00;0;manual;safe;online;-66;73206252;2026-06-12 03:57:16+00
2214;NJYF1;1;33.50;30.00;36.00;33.00;0;manual;safe;online;-65;73326840;2026-06-12 03:59:16+00
2215;NJYF1;1;33.40;30.00;36.00;33.00;0;manual;safe;online;-64;73447424;2026-06-12 04:01:17+00
2216;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-65;73568020;2026-06-12 04:03:18+00
2217;NJYF1;1;33.10;30.00;36.00;33.00;0;manual;safe;online;-64;73688608;2026-06-12 04:05:18+00
2218;NJYF1;1;32.90;30.00;36.00;33.00;0;manual;safe;online;-66;73809197;2026-06-12 04:07:19+00
2219;NJYF1;1;32.70;30.00;36.00;33.00;0;manual;safe;online;-64;73929784;2026-06-12 04:09:19+00
2220;NJYF1;1;32.60;30.00;36.00;33.00;24;manual;safe;online;-65;74050387;2026-06-12 04:11:20+00
2221;NJYF1;1;32.70;30.00;36.00;33.00;63;manual;safe;online;-64;74170997;2026-06-12 04:13:20+00
2222;NJYF1;1;32.80;30.00;36.00;33.00;56;manual;safe;online;-65;74291607;2026-06-12 04:15:21+00
2223;NJYF1;1;33.00;30.00;36.00;33.00;47;manual;safe;online;-66;74412190;2026-06-12 04:17:22+00
2224;NJYF1;1;33.10;30.00;36.00;33.00;32;manual;safe;online;-64;74532809;2026-06-12 04:19:22+00
2225;NJYF1;1;33.10;30.00;36.00;33.00;19;manual;safe;online;-64;74653414;2026-06-12 04:21:23+00
2226;NJYF1;1;33.20;30.00;36.00;33.00;0;manual;safe;online;-65;74774021;2026-06-12 04:23:24+00
2227;NJYF1;1;33.40;30.00;36.00;33.00;0;manual;safe;online;-65;74894612;2026-06-12 04:25:24+00
2228;NJYF1;1;33.70;30.00;36.00;33.00;0;manual;safe;online;-63;75015201;2026-06-12 04:27:25+00
2229;NJYF1;1;34.00;30.00;36.00;33.00;0;manual;safe;online;-66;75135789;2026-06-12 04:29:25+00
2230;NJYF1;1;34.20;30.00;36.00;33.00;0;manual;safe;online;-65;75256374;2026-06-12 04:31:26+00
2231;NJYF1;1;34.40;30.00;36.00;33.00;0;manual;safe;online;-67;75376953;2026-06-12 04:33:26+00
2232;NJYF1;1;34.40;30.00;36.00;33.00;0;manual;safe;online;-66;75497543;2026-06-12 04:35:27+00
2233;NJYF1;1;34.40;30.00;36.00;33.00;0;manual;safe;online;-67;75618126;2026-06-12 04:37:28+00
2234;NJYF1;1;34.10;30.00;36.00;33.00;0;manual;safe;online;-67;75738714;2026-06-12 04:39:28+00
2235;NJYF1;1;33.90;30.00;36.00;33.00;0;manual;safe;online;-67;75859313;2026-06-12 04:41:29+00
2236;NJYF1;1;33.80;30.00;36.00;33.00;0;manual;safe;online;-67;75979907;2026-06-12 04:43:29+00
2237;NJYF1;1;33.60;30.00;36.00;33.00;0;manual;safe;online;-67;76100503;2026-06-12 04:45:30+00
2238;NJYF1;1;33.50;30.00;36.00;33.00;0;manual;safe;online;-67;76221082;2026-06-12 04:47:31+00
2239;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-67;76341687;2026-06-12 04:49:31+00
2240;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-65;76462281;2026-06-12 04:51:32+00
2241;NJYF1;1;33.20;30.00;36.00;33.00;0;manual;safe;online;-67;76582868;2026-06-12 04:53:32+00
2242;NJYF1;1;33.10;30.00;36.00;33.00;0;manual;safe;online;-68;76703477;2026-06-12 04:55:33+00
2243;NJYF1;1;33.20;30.00;36.00;33.00;0;manual;safe;online;-67;76824068;2026-06-12 04:57:34+00
2244;NJYF1;1;33.20;30.00;36.00;33.00;0;manual;safe;online;-66;76944675;2026-06-12 04:59:34+00
2245;NJYF1;1;33.20;30.00;36.00;33.00;0;manual;safe;online;-66;77065267;2026-06-12 05:01:35+00
2246;NJYF1;1;33.20;30.00;36.00;33.00;0;manual;safe;online;-68;77185856;2026-06-12 05:03:35+00
2247;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-67;77306441;2026-06-12 05:05:36+00
2248;NJYF1;1;33.20;30.00;36.00;33.00;0;manual;safe;online;-67;77427027;2026-06-12 05:07:37+00
2249;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-67;77547636;2026-06-12 05:09:37+00
2250;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-67;77668227;2026-06-12 05:11:38+00
2251;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-68;77788834;2026-06-12 05:13:38+00
2252;NJYF1;1;33.20;30.00;36.00;33.00;0;manual;safe;online;-67;77909439;2026-06-12 05:15:39+00
2253;NJYF1;1;33.10;30.00;36.00;33.00;0;manual;safe;online;-68;78030043;2026-06-12 05:17:39+00
2254;NJYF1;1;33.00;30.00;36.00;33.00;0;manual;safe;online;-67;78150643;2026-06-12 05:19:40+00
2255;NJYF1;1;33.00;30.00;36.00;33.00;0;manual;safe;online;-66;78271240;2026-06-12 05:21:40+00
2256;NJYF1;1;32.80;30.00;36.00;33.00;0;manual;safe;online;-65;78391837;2026-06-12 05:23:41+00
2257;NJYF1;1;32.80;30.00;36.00;33.00;9;manual;safe;online;-66;78512448;2026-06-12 05:25:42+00
2258;NJYF1;1;32.70;30.00;36.00;33.00;40;manual;safe;online;-65;78633060;2026-06-12 05:27:42+00
2259;NJYF1;1;32.90;30.00;36.00;33.00;53;manual;safe;online;-65;78753648;2026-06-12 05:29:43+00
2260;NJYF1;1;33.00;30.00;36.00;33.00;46;manual;safe;online;-64;78874279;2026-06-12 05:31:43+00
2261;NJYF1;1;33.10;30.00;36.00;33.00;28;manual;safe;online;-65;78994883;2026-06-12 05:33:44+00
2262;NJYF1;1;33.00;30.00;36.00;33.00;21;manual;safe;online;-63;79115494;2026-06-12 05:35:45+00
2263;NJYF1;1;32.90;30.00;36.00;33.00;32;manual;safe;online;-64;79236122;2026-06-12 05:37:45+00
2264;NJYF1;1;32.90;30.00;36.00;33.00;49;manual;safe;online;-65;79356735;2026-06-12 05:39:46+00
2265;NJYF1;1;33.00;30.00;36.00;33.00;48;manual;safe;online;-65;79477337;2026-06-12 05:41:47+00
2266;NJYF1;1;33.10;30.00;36.00;33.00;36;manual;safe;online;-62;79597944;2026-06-12 05:43:47+00
2267;NJYF1;1;33.10;30.00;36.00;33.00;27;manual;safe;online;-64;79718555;2026-06-12 05:45:48+00
2268;NJYF1;1;33.00;30.00;36.00;33.00;29;manual;safe;online;-64;79839171;2026-06-12 05:47:48+00
2269;NJYF1;1;33.00;30.00;36.00;33.00;35;manual;safe;online;-65;79959781;2026-06-12 05:49:49+00
2270;NJYF1;1;33.00;30.00;36.00;33.00;40;manual;safe;online;-64;80081395;2026-06-12 05:51:51+00
2271;NJYF1;1;33.00;30.00;36.00;33.00;42;manual;safe;online;-64;80202003;2026-06-12 05:53:51+00
2272;NJYF1;1;33.00;30.00;36.00;33.00;41;manual;safe;online;-65;80322612;2026-06-12 05:55:52+00
2273;NJYF1;1;33.00;30.00;36.00;33.00;34;manual;safe;online;-64;80443221;2026-06-12 05:57:52+00
2274;NJYF1;1;33.00;30.00;36.00;33.00;34;manual;safe;online;-64;80563852;2026-06-12 05:59:53+00
2275;NJYF1;1;33.00;30.00;36.00;33.00;36;manual;safe;online;-65;80684462;2026-06-12 06:01:54+00
2276;NJYF1;1;33.00;30.00;36.00;33.00;37;manual;safe;online;-65;80805072;2026-06-12 06:03:54+00
2277;NJYF1;1;33.00;30.00;36.00;33.00;34;manual;safe;online;-65;80925676;2026-06-12 06:05:55+00
2278;NJYF1;1;33.00;30.00;36.00;33.00;34;manual;safe;online;-66;81046291;2026-06-12 06:07:55+00
2279;NJYF1;1;33.00;30.00;36.00;33.00;39;manual;safe;online;-66;81166898;2026-06-12 06:09:56+00
2280;NJYF1;1;33.00;30.00;36.00;33.00;39;manual;safe;online;-64;81287498;2026-06-12 06:11:57+00
2281;NJYF1;1;33.00;30.00;36.00;33.00;36;manual;safe;online;-65;81408103;2026-06-12 06:13:57+00
2282;NJYF1;1;33.00;30.00;36.00;33.00;33;manual;safe;online;-65;81528712;2026-06-12 06:15:58+00
2283;NJYF1;1;33.00;30.00;36.00;33.00;31;manual;safe;online;-64;81649320;2026-06-12 06:17:59+00
2284;NJYF1;1;33.00;30.00;36.00;33.00;28;manual;safe;online;-65;81769928;2026-06-12 06:19:59+00
2285;NJYF1;1;32.90;30.00;36.00;33.00;34;manual;safe;online;-66;81890539;2026-06-12 06:22:00+00
2286;NJYF1;1;32.90;30.00;36.00;33.00;41;manual;safe;online;-65;82011147;2026-06-12 06:24:00+00
2287;NJYF1;1;33.00;30.00;36.00;33.00;42;manual;safe;online;-66;82131753;2026-06-12 06:26:01+00
2288;NJYF1;1;33.10;30.00;36.00;33.00;35;manual;safe;online;-65;82252366;2026-06-12 06:28:02+00
2289;NJYF1;1;33.10;30.00;36.00;33.00;23;manual;safe;online;-64;82372971;2026-06-12 06:30:02+00
2290;NJYF1;1;33.00;30.00;36.00;33.00;18;manual;safe;online;-65;82493591;2026-06-12 06:32:03+00
2291;NJYF1;1;33.00;30.00;36.00;33.00;17;manual;safe;online;-64;82614203;2026-06-12 06:34:03+00
2292;NJYF1;1;33.00;30.00;36.00;33.00;17;manual;safe;online;-65;82734814;2026-06-12 06:36:04+00
2293;NJYF1;1;32.90;30.00;36.00;33.00;22;manual;safe;online;-64;82855451;2026-06-12 06:38:05+00
2294;NJYF1;1;32.90;30.00;36.00;33.00;28;manual;safe;online;-65;82976054;2026-06-12 06:40:05+00
2295;NJYF1;1;32.90;30.00;36.00;33.00;38;manual;safe;online;-64;83096655;2026-06-12 06:42:06+00
2296;NJYF1;1;33.00;30.00;36.00;33.00;40;manual;safe;online;-63;83217257;2026-06-12 06:44:06+00
2297;NJYF1;1;33.00;30.00;36.00;33.00;38;manual;safe;online;-65;83337850;2026-06-12 06:46:07+00
2298;NJYF1;1;33.00;30.00;36.00;33.00;36;manual;safe;online;-64;83458458;2026-06-12 06:48:08+00
2299;NJYF1;1;33.00;30.00;36.00;33.00;36;manual;safe;online;-65;83579061;2026-06-12 06:50:08+00
2300;NJYF1;1;33.00;30.00;36.00;33.00;34;manual;safe;online;-65;83699674;2026-06-12 06:52:09+00
2301;NJYF1;1;33.00;30.00;36.00;33.00;30;manual;safe;online;-65;83820281;2026-06-12 06:54:09+00
2302;NJYF1;1;33.00;30.00;36.00;33.00;28;manual;safe;online;-66;83940891;2026-06-12 06:56:10+00
2303;NJYF1;1;33.00;30.00;36.00;33.00;30;manual;safe;online;-64;84061505;2026-06-12 06:58:11+00
2304;NJYF1;1;33.00;30.00;36.00;33.00;32;manual;safe;online;-65;84182111;2026-06-12 07:00:11+00
2305;NJYF1;1;33.00;30.00;36.00;33.00;31;manual;safe;online;-65;84302717;2026-06-12 07:02:12+00
2306;NJYF1;1;33.00;30.00;36.00;33.00;32;manual;safe;online;-66;84423334;2026-06-12 07:04:13+00
2307;NJYF1;1;33.00;30.00;36.00;33.00;35;manual;safe;online;-65;84543942;2026-06-12 07:06:13+00
2308;NJYF1;1;32.90;30.00;36.00;33.00;40;manual;safe;online;-65;84664541;2026-06-12 07:08:14+00
2309;NJYF1;1;33.00;30.00;36.00;33.00;46;manual;safe;online;-64;84785150;2026-06-12 07:10:14+00
2310;NJYF1;1;33.10;30.00;36.00;33.00;39;manual;safe;online;-66;84905763;2026-06-12 07:12:15+00
2311;NJYF1;1;33.10;30.00;36.00;33.00;29;manual;safe;online;-65;85026365;2026-06-12 07:14:16+00
2312;NJYF1;1;33.00;30.00;36.00;33.00;31;manual;safe;online;-65;85146972;2026-06-12 07:16:16+00
2313;NJYF1;1;32.90;30.00;36.00;33.00;42;manual;safe;online;-66;85267574;2026-06-12 07:18:17+00
2314;NJYF1;1;32.90;30.00;36.00;33.00;50;manual;safe;online;-66;85388174;2026-06-12 07:20:17+00
2315;NJYF1;1;33.00;30.00;36.00;33.00;47;manual;safe;online;-67;85508776;2026-06-12 07:22:18+00
2316;NJYF1;1;33.00;30.00;36.00;33.00;41;manual;safe;online;-67;85629376;2026-06-12 07:24:19+00
2317;NJYF1;1;33.00;30.00;36.00;33.00;42;manual;safe;online;-66;85749973;2026-06-12 07:26:19+00
2318;NJYF1;1;32.90;30.00;36.00;33.00;52;manual;safe;online;-65;85870548;2026-06-12 07:28:20+00
2319;NJYF1;1;32.90;30.00;36.00;33.00;52;manual;safe;online;-65;85991155;2026-06-12 07:30:20+00
2320;NJYF1;1;33.00;30.00;36.00;33.00;47;manual;safe;online;-66;86111743;2026-06-12 07:32:21+00
2321;NJYF1;1;33.10;30.00;36.00;33.00;38;manual;safe;online;-66;86232329;2026-06-12 07:34:22+00
2322;NJYF1;1;33.00;30.00;36.00;33.00;37;manual;safe;online;-66;86352937;2026-06-12 07:36:22+00
2323;NJYF1;1;32.90;30.00;36.00;33.00;46;manual;safe;online;-66;86473562;2026-06-12 07:38:23+00
2324;NJYF1;1;32.90;30.00;36.00;33.00;54;manual;safe;online;-66;86594155;2026-06-12 07:40:23+00
2325;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-65;86714778;2026-06-12 07:42:24+00
2326;NJYF1;1;32.90;30.00;36.00;33.00;53;manual;safe;online;-65;86835385;2026-06-12 07:44:25+00
2327;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-65;86956010;2026-06-12 07:46:25+00
2328;NJYF1;1;32.80;30.00;36.00;33.00;58;manual;safe;online;-65;87076612;2026-06-12 07:48:26+00
2329;NJYF1;1;32.70;30.00;36.00;33.00;60;manual;safe;online;-64;87197210;2026-06-12 07:50:26+00
2330;NJYF1;1;32.70;30.00;36.00;33.00;61;manual;safe;online;-66;87317800;2026-06-12 07:52:27+00
2331;NJYF1;1;32.80;30.00;36.00;33.00;58;manual;safe;online;-65;87438393;2026-06-12 07:54:28+00
2332;NJYF1;1;32.80;30.00;36.00;33.00;56;manual;safe;online;-62;87559014;2026-06-12 07:56:28+00
2333;NJYF1;1;32.80;30.00;36.00;33.00;57;manual;safe;online;-66;87679612;2026-06-12 07:58:29+00
2334;NJYF1;1;32.70;30.00;36.00;33.00;60;manual;safe;online;-66;87800209;2026-06-12 08:00:29+00
2335;NJYF1;1;32.70;30.00;36.00;33.00;62;manual;safe;online;-66;87920804;2026-06-12 08:02:30+00
2336;NJYF1;1;32.70;30.00;36.00;33.00;62;manual;safe;online;-66;88041408;2026-06-12 08:04:31+00
2337;NJYF1;1;32.70;30.00;36.00;33.00;63;manual;safe;online;-68;88161995;2026-06-12 08:06:31+00
2338;NJYF1;1;32.60;30.00;36.00;33.00;64;manual;safe;online;-68;88282603;2026-06-12 08:08:32+00
2339;NJYF1;1;32.70;30.00;36.00;33.00;63;manual;safe;online;-68;88403189;2026-06-12 08:10:32+00
2340;NJYF1;1;32.70;30.00;36.00;33.00;60;manual;safe;online;-68;88523788;2026-06-12 08:12:33+00
2341;NJYF1;1;32.80;30.00;36.00;33.00;58;manual;safe;online;-68;88644397;2026-06-12 08:14:31+00
2342;NJYF1;1;32.70;30.00;36.00;33.00;60;manual;safe;online;-68;88764993;2026-06-12 08:16:32+00
2343;NJYF1;1;32.70;30.00;36.00;33.00;60;manual;safe;online;-66;88885598;2026-06-12 08:18:32+00
2344;NJYF1;1;32.70;30.00;36.00;33.00;62;manual;safe;online;-67;89006190;2026-06-12 08:20:33+00
2345;NJYF1;1;32.70;30.00;36.00;33.00;63;manual;safe;online;-69;89126802;2026-06-12 08:22:33+00
2346;NJYF1;1;32.60;30.00;36.00;33.00;64;manual;safe;online;-68;89247394;2026-06-12 08:24:34+00
2347;NJYF1;1;32.60;30.00;36.00;33.00;67;manual;safe;online;-68;89367987;2026-06-12 08:26:35+00
2348;NJYF1;1;32.50;30.00;36.00;33.00;68;manual;safe;online;-68;89489593;2026-06-12 08:28:36+00
2349;NJYF1;1;32.50;30.00;36.00;33.00;71;manual;safe;online;-67;89610188;2026-06-12 08:30:37+00
2350;NJYF1;1;32.40;30.00;36.00;33.00;73;manual;safe;online;-69;89730802;2026-06-12 08:32:37+00
2351;NJYF1;1;32.30;30.00;36.00;33.00;76;manual;safe;online;-67;89851386;2026-06-12 08:34:38+00
2352;NJYF1;1;32.30;30.00;36.00;33.00;78;manual;safe;online;-67;89971981;2026-06-12 08:36:39+00
2353;NJYF1;1;32.30;30.00;36.00;33.00;77;manual;safe;online;-68;90092569;2026-06-12 08:38:39+00
2354;NJYF1;1;32.30;30.00;36.00;33.00;77;manual;safe;online;-68;90213184;2026-06-12 08:40:40+00
2355;NJYF1;1;32.30;30.00;36.00;33.00;77;manual;safe;online;-67;90333789;2026-06-12 08:42:40+00
2356;NJYF1;1;32.30;30.00;36.00;33.00;79;manual;safe;online;-68;90454368;2026-06-12 08:44:41+00
