id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
17500;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-73;1328189;2026-07-30 01:27:29+00
17501;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-71;1449046;2026-07-30 01:29:30+00
17502;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-73;1569911;2026-07-30 01:31:31+00
17503;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-71;1690870;2026-07-30 01:33:32+00
17504;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-72;1810971;2026-07-30 01:35:32+00
17505;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-71;1931005;2026-07-30 01:37:32+00
17506;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-72;2051105;2026-07-30 01:39:32+00
17507;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-72;2171238;2026-07-30 01:41:32+00
17508;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-74;2291386;2026-07-30 01:43:32+00
17509;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-75;2411554;2026-07-30 01:45:32+00
17510;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-72;2531630;2026-07-30 01:47:32+00
17511;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-74;2652566;2026-07-30 01:49:33+00
17512;NJYF1;1;30.20;32.00;35.00;33.50;99;server;error;online;-73;2773490;2026-07-30 01:51:34+00
17513;NJYF1;1;30.30;32.00;35.00;33.50;99;server;error;online;-76;2894443;2026-07-30 01:53:35+00
17514;NJYF1;1;30.50;32.00;35.00;33.50;99;server;error;online;-71;3015411;2026-07-30 01:55:36+00
17515;NJYF1;1;30.50;32.00;35.00;33.50;99;server;error;online;-73;3136386;2026-07-30 01:57:37+00
17516;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-75;3257264;2026-07-30 01:59:38+00
17517;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-75;3378160;2026-07-30 02:01:39+00
17518;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-72;3499130;2026-07-30 02:03:40+00
17519;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-72;3620035;2026-07-30 02:05:41+00
17520;NJYF1;1;30.50;32.00;35.00;33.50;99;server;error;online;-75;3740943;2026-07-30 02:07:42+00
17521;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-74;3861867;2026-07-30 02:09:43+00
17522;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-73;3982835;2026-07-30 02:11:44+00
17523;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-73;4102971;2026-07-30 02:13:44+00
17524;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-74;4223203;2026-07-30 02:15:44+00
17525;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-73;4343452;2026-07-30 02:17:44+00
17526;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-75;4463616;2026-07-30 02:19:44+00
17527;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-76;4583821;2026-07-30 02:21:45+00
17528;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-76;4704001;2026-07-30 02:23:45+00
17529;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-75;4824190;2026-07-30 02:25:45+00
17530;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-73;4944406;2026-07-30 02:27:45+00
17531;NJYF1;1;31.60;32.00;35.00;33.50;99;server;error;online;-77;5064669;2026-07-30 02:29:45+00
17532;NJYF1;1;31.80;32.00;35.00;33.50;99;server;error;online;-72;5184842;2026-07-30 02:31:46+00
17533;NJYF1;1;31.80;32.00;35.00;33.50;99;server;error;online;-75;5305061;2026-07-30 02:33:46+00
17534;NJYF1;1;31.90;32.00;35.00;33.50;99;server;error;online;-74;5425320;2026-07-30 02:35:46+00
17535;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-76;5545617;2026-07-30 02:37:46+00
17536;NJYF1;1;32.20;32.00;35.00;33.50;99;server;error;online;-73;5665843;2026-07-30 02:39:47+00
17537;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-73;5786107;2026-07-30 02:41:47+00
17538;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-74;5906369;2026-07-30 02:43:47+00
17539;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-75;6026676;2026-07-30 02:45:47+00
17540;NJYF1;1;32.60;32.00;35.00;33.50;99;server;error;online;-75;6146923;2026-07-30 02:47:48+00
17541;NJYF1;1;32.60;32.00;35.00;33.50;99;server;error;online;-78;6267065;2026-07-30 02:49:48+00
17542;NJYF1;1;32.70;32.00;35.00;33.50;99;server;error;online;-76;6387328;2026-07-30 02:51:48+00
17543;NJYF1;1;32.70;32.00;35.00;33.50;99;server;error;online;-77;6507570;2026-07-30 02:53:48+00
17544;NJYF1;1;32.90;32.00;35.00;33.50;99;server;error;online;-77;6627716;2026-07-30 02:55:49+00
17545;NJYF1;1;32.90;32.00;35.00;33.50;99;server;error;online;-75;6747936;2026-07-30 02:57:49+00
17546;NJYF1;1;32.90;32.00;35.00;33.50;99;server;error;online;-74;6868072;2026-07-30 02:59:49+00
17547;NJYF1;1;33.00;32.00;35.00;33.50;99;server;error;online;-70;6988193;2026-07-30 03:01:49+00
17548;NJYF1;1;33.10;32.00;35.00;33.50;99;server;error;online;-73;7108420;2026-07-30 03:03:49+00
17549;NJYF1;1;33.10;32.00;35.00;33.50;99;server;error;online;-74;7228678;2026-07-30 03:05:49+00
17550;NJYF1;1;33.30;32.00;35.00;33.50;86;server;error;online;-72;7348820;2026-07-30 03:07:50+00
17551;NJYF1;1;33.40;32.00;35.00;33.50;81;server;error;online;-76;7468928;2026-07-30 03:09:50+00
17552;NJYF1;1;33.40;32.00;35.00;33.50;74;server;error;online;-72;7589006;2026-07-30 03:11:50+00
17553;NJYF1;1;33.50;32.00;35.00;33.50;69;server;error;online;-73;7709096;2026-07-30 03:13:50+00
17554;NJYF1;1;33.60;32.00;35.00;33.50;65;server;error;online;-75;7829188;2026-07-30 03:15:50+00
17555;NJYF1;1;33.60;32.00;35.00;33.50;64;server;error;online;-78;7949243;2026-07-30 03:17:50+00
17556;NJYF1;1;33.60;32.00;35.00;33.50;61;server;error;online;-73;8069400;2026-07-30 03:19:50+00
17557;NJYF1;1;33.70;32.00;35.00;33.50;55;server;error;online;-75;8189631;2026-07-30 03:21:50+00
17558;NJYF1;1;33.80;32.00;35.00;33.50;49;server;safe;online;-74;8309909;2026-07-30 03:23:51+00
17559;NJYF1;1;33.80;32.00;35.00;33.50;44;server;safe;online;-73;8430125;2026-07-30 03:25:51+00
17560;NJYF1;1;33.90;32.00;35.00;33.50;40;server;safe;online;-77;8550354;2026-07-30 03:27:51+00
17561;NJYF1;1;34.00;32.00;35.00;33.50;32;server;safe;online;-75;8670655;2026-07-30 03:29:51+00
17562;NJYF1;1;34.00;32.00;35.00;33.50;30;server;safe;online;-77;8790934;2026-07-30 03:31:52+00
17563;NJYF1;1;34.10;32.00;35.00;33.50;21;server;safe;online;-75;8911198;2026-07-30 03:33:52+00
17564;NJYF1;1;34.20;32.00;35.00;33.50;6;server;safe;online;-76;9031492;2026-07-30 03:35:52+00
17565;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-75;9151815;2026-07-30 03:37:53+00
17566;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-72;9272049;2026-07-30 03:39:53+00
17567;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-74;9392279;2026-07-30 03:41:53+00
17568;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-75;9512541;2026-07-30 03:43:53+00
17569;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-75;9632781;2026-07-30 03:45:54+00
17570;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-77;9752969;2026-07-30 03:47:54+00
17571;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-75;9873237;2026-07-30 03:49:54+00
17572;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-76;9993470;2026-07-30 03:51:54+00
17573;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-77;10113754;2026-07-30 03:53:55+00
17574;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-76;10233964;2026-07-30 03:55:55+00
17575;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-75;10354226;2026-07-30 03:57:55+00
17576;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-76;10474427;2026-07-30 03:59:55+00
17577;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-74;10594725;2026-07-30 04:01:56+00
17578;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-74;10714973;2026-07-30 04:03:56+00
17579;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-76;10835214;2026-07-30 04:05:56+00
17580;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-75;10955396;2026-07-30 04:07:56+00
17581;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-73;11075512;2026-07-30 04:09:56+00
17582;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-75;11195654;2026-07-30 04:11:56+00
17583;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-76;11315730;2026-07-30 04:13:56+00
17584;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-75;11435874;2026-07-30 04:15:56+00
17585;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-74;11555976;2026-07-30 04:17:56+00
17586;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-74;11676142;2026-07-30 04:19:57+00
17587;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-75;11796334;2026-07-30 04:21:57+00
17588;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-79;11916402;2026-07-30 04:23:57+00
17589;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-78;12036582;2026-07-30 04:25:57+00
17590;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-76;12156756;2026-07-30 04:27:57+00
17591;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-76;12276962;2026-07-30 04:29:57+00
17592;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-75;12397150;2026-07-30 04:31:58+00
17593;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-76;12517319;2026-07-30 04:33:58+00
17594;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-74;12637457;2026-07-30 04:35:58+00
17595;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-76;12757685;2026-07-30 04:37:58+00
17596;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-72;12877860;2026-07-30 04:39:58+00
17597;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-73;12998042;2026-07-30 04:41:59+00
17598;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-73;13118243;2026-07-30 04:43:59+00
17599;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-74;13238510;2026-07-30 04:45:59+00
17600;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-76;13358730;2026-07-30 04:47:59+00
17601;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-77;13478966;2026-07-30 04:49:59+00
17602;NJYF1;1;35.90;32.00;35.00;33.50;0;server;safe;online;-76;13599231;2026-07-30 04:52:00+00
17603;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-76;13719299;2026-07-30 04:54:00+00
17604;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-74;13839452;2026-07-30 04:56:00+00
17605;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-75;13959602;2026-07-30 04:58:00+00
17606;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-76;14079842;2026-07-30 05:00:00+00
17607;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-75;14200040;2026-07-30 05:02:01+00
17608;NJYF1;1;36.20;32.00;35.00;33.50;0;server;safe;online;-76;14320184;2026-07-30 05:04:01+00
17609;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-73;14440329;2026-07-30 05:06:01+00
17610;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-76;14560488;2026-07-30 05:08:01+00
17611;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-76;14680609;2026-07-30 05:10:01+00
17612;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-75;14800670;2026-07-30 05:12:01+00
17613;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-76;14920687;2026-07-30 05:14:01+00
17614;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-74;15040783;2026-07-30 05:16:01+00
17615;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-74;15160794;2026-07-30 05:18:01+00
17616;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-77;15280872;2026-07-30 05:20:01+00
17617;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-75;15400987;2026-07-30 05:22:01+00
17618;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-75;15521043;2026-07-30 05:24:02+00
17619;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-74;15641191;2026-07-30 05:26:02+00
17620;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-76;15761229;2026-07-30 05:28:02+00
17621;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-71;15881256;2026-07-30 05:30:02+00
17622;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-76;16001358;2026-07-30 05:32:02+00
17623;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-73;16121451;2026-07-30 05:34:02+00
17624;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-75;16241536;2026-07-30 05:36:02+00
17625;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-74;16361755;2026-07-30 05:38:02+00
17626;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-76;16481899;2026-07-30 05:40:02+00
17627;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-74;16601966;2026-07-30 05:42:02+00
17628;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-76;16722028;2026-07-30 05:44:03+00
17629;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-75;16842287;2026-07-30 05:46:03+00
17630;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-78;16962389;2026-07-30 05:48:03+00
17631;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-75;17082480;2026-07-30 05:50:03+00
17632;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-74;17202649;2026-07-30 05:52:03+00
17633;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-76;17322744;2026-07-30 05:54:03+00
17634;NJYF1;1;36.90;32.00;35.00;33.50;0;server;safe;online;-75;17442884;2026-07-30 05:56:03+00
17635;NJYF1;1;37.00;32.00;35.00;33.50;0;server;safe;online;-73;17562943;2026-07-30 05:58:03+00
17636;NJYF1;1;37.10;32.00;35.00;33.50;0;server;safe;online;-72;17683057;2026-07-30 06:00:04+00
17637;NJYF1;1;37.20;32.00;35.00;33.50;0;server;safe;online;-73;17803094;2026-07-30 06:02:04+00
17638;NJYF1;1;37.10;32.00;35.00;33.50;0;server;safe;online;-74;17923146;2026-07-30 06:04:04+00
17639;NJYF1;1;37.00;32.00;35.00;33.50;0;server;safe;online;-75;18043279;2026-07-30 06:06:04+00
17640;NJYF1;1;37.00;32.00;35.00;33.50;0;server;safe;online;-75;18163372;2026-07-30 06:08:04+00
17641;NJYF1;1;37.10;32.00;35.00;33.50;0;server;safe;online;-73;18283522;2026-07-30 06:10:04+00
17642;NJYF1;1;37.20;32.00;35.00;33.50;0;server;safe;online;-75;18403724;2026-07-30 06:12:04+00
17643;NJYF1;1;37.20;32.00;35.00;33.50;0;server;safe;online;-77;18523916;2026-07-30 06:14:04+00
17644;NJYF1;1;37.30;32.00;35.00;33.50;0;server;safe;online;-75;18644098;2026-07-30 06:16:05+00
17645;NJYF1;1;37.20;32.00;35.00;33.50;0;server;safe;online;-75;18764325;2026-07-30 06:18:05+00
17646;NJYF1;1;37.10;32.00;35.00;33.50;0;server;safe;online;-73;18884521;2026-07-30 06:20:05+00
17647;NJYF1;1;37.00;32.00;35.00;33.50;0;server;safe;online;-75;19004780;2026-07-30 06:22:05+00
17648;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-76;19125049;2026-07-30 06:24:06+00
17649;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-77;19245290;2026-07-30 06:26:06+00
17650;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-74;19365406;2026-07-30 06:28:06+00
17651;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-75;19485527;2026-07-30 06:30:06+00
17652;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-70;19605778;2026-07-30 06:32:06+00
17653;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-78;19725921;2026-07-30 06:34:06+00
17654;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-78;19846830;2026-07-30 06:36:07+00
17655;NJYF1;1;36.90;32.00;35.00;33.50;0;server;safe;online;-75;19967724;2026-07-30 06:38:08+00
17656;NJYF1;1;36.90;32.00;35.00;33.50;0;server;safe;online;-73;20088614;2026-07-30 06:40:09+00
17657;NJYF1;1;36.90;32.00;35.00;33.50;0;server;safe;online;-75;20209474;2026-07-30 06:42:10+00
17658;NJYF1;1;36.90;32.00;35.00;33.50;0;server;safe;online;-75;20330328;2026-07-30 06:44:11+00
17659;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-75;20451207;2026-07-30 06:46:12+00
17660;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-76;20572140;2026-07-30 06:48:13+00
17661;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-75;20693031;2026-07-30 06:50:14+00
17662;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-72;20813911;2026-07-30 06:52:14+00
17663;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-73;20934756;2026-07-30 06:54:15+00
17664;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-73;21055603;2026-07-30 06:56:16+00
17665;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-74;21176542;2026-07-30 06:58:17+00
17666;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-72;21297425;2026-07-30 07:00:18+00
17667;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-74;21418354;2026-07-30 07:02:19+00
17668;NJYF1;1;36.00;32.00;35.00;33.50;0;server;safe;online;-74;21539225;2026-07-30 07:04:20+00
17669;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-74;21660081;2026-07-30 07:06:21+00
17670;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-73;21780905;2026-07-30 07:08:21+00
17671;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-70;21901713;2026-07-30 07:10:22+00
17672;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-70;22022469;2026-07-30 07:12:23+00
17673;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-74;22143294;2026-07-30 07:14:24+00
17674;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-77;22263318;2026-07-30 07:16:24+00
17675;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-76;22383349;2026-07-30 07:18:24+00
17676;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-65;22504341;2026-07-30 07:20:25+00
17677;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-73;22625348;2026-07-30 07:22:26+00
17678;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-69;22746320;2026-07-30 07:24:27+00
17679;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-76;22867301;2026-07-30 07:26:28+00
17680;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-71;22988242;2026-07-30 07:28:28+00
17681;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-75;23108250;2026-07-30 07:30:28+00
17682;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-71;23228261;2026-07-30 07:32:28+00
17683;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-71;23349273;2026-07-30 07:34:29+00
17684;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-74;23469342;2026-07-30 07:36:30+00
17685;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-71;23590348;2026-07-30 07:38:31+00
17686;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-72;23710424;2026-07-30 07:40:31+00
17687;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-66;23831417;2026-07-30 07:42:32+00
17688;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-68;23952421;2026-07-30 07:44:33+00
17689;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-72;24073400;2026-07-30 07:46:34+00
17690;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-66;24193404;2026-07-30 07:48:34+00
17691;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-69;24313408;2026-07-30 07:50:34+00
17692;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-68;24434344;2026-07-30 07:52:35+00
17693;NJYF1;1;33.70;32.00;35.00;33.50;13;server;safe;online;-69;24555238;2026-07-30 07:54:35+00
17694;NJYF1;1;33.70;32.00;35.00;33.50;43;server;safe;online;-70;24676083;2026-07-30 07:56:36+00
17695;NJYF1;1;33.70;32.00;35.00;33.50;54;server;safe;online;-70;24796988;2026-07-30 07:58:37+00
17696;NJYF1;1;33.80;32.00;35.00;33.50;49;server;safe;online;-71;24917891;2026-07-30 08:00:38+00
17697;NJYF1;1;33.70;32.00;35.00;33.50;51;server;safe;online;-72;25038767;2026-07-30 08:02:39+00
17698;NJYF1;1;33.70;32.00;35.00;33.50;52;server;safe;online;-68;25159689;2026-07-30 08:04:40+00
17699;NJYF1;1;33.70;32.00;35.00;33.50;51;server;safe;online;-69;25280572;2026-07-30 08:06:41+00
17700;NJYF1;1;33.70;32.00;35.00;33.50;55;server;safe;online;-67;25401453;2026-07-30 08:08:42+00
17701;NJYF1;1;33.60;32.00;35.00;33.50;58;server;safe;online;-71;25522340;2026-07-30 08:10:43+00
17702;NJYF1;1;33.70;32.00;35.00;33.50;55;server;safe;online;-72;25643184;2026-07-30 08:12:43+00
17703;NJYF1;1;33.60;32.00;35.00;33.50;58;server;safe;online;-72;25764092;2026-07-30 08:14:44+00
17704;NJYF1;1;33.60;32.00;35.00;33.50;59;server;safe;online;-74;25884950;2026-07-30 08:16:45+00
17705;NJYF1;1;33.60;32.00;35.00;33.50;64;server;safe;online;-72;26005823;2026-07-30 08:18:46+00
17706;NJYF1;1;33.60;32.00;35.00;33.50;62;server;safe;online;-73;26126750;2026-07-30 08:20:47+00
17707;NJYF1;1;33.60;32.00;35.00;33.50;65;server;safe;online;-77;26247654;2026-07-30 08:22:48+00
17708;NJYF1;1;33.50;32.00;35.00;33.50;71;server;error;online;-75;26368630;2026-07-30 08:24:49+00
17709;NJYF1;1;33.20;32.00;35.00;33.50;94;server;error;online;-70;26488698;2026-07-30 08:26:49+00
17710;NJYF1;1;33.10;32.00;35.00;33.50;99;server;error;online;-69;26608838;2026-07-30 08:28:49+00
17711;NJYF1;1;33.10;32.00;35.00;33.50;99;server;safe;online;-66;26729819;2026-07-30 08:30:50+00
17712;NJYF1;1;33.30;32.00;35.00;33.50;89;server;safe;online;-66;26850799;2026-07-30 08:32:51+00
17713;NJYF1;1;33.30;32.00;35.00;33.50;89;server;safe;online;-70;26971732;2026-07-30 08:34:52+00
17714;NJYF1;1;33.30;32.00;35.00;33.50;83;server;safe;online;-70;27092687;2026-07-30 08:36:53+00
17715;NJYF1;1;33.30;32.00;35.00;33.50;83;server;safe;online;-72;27212734;2026-07-30 08:38:53+00
17716;NJYF1;1;33.20;32.00;35.00;33.50;96;server;safe;online;-64;27332811;2026-07-30 08:40:53+00
17717;NJYF1;1;33.10;32.00;35.00;33.50;99;server;safe;online;-71;27452873;2026-07-30 08:42:53+00
17718;NJYF1;1;33.10;32.00;35.00;33.50;99;server;safe;online;-67;27572971;2026-07-30 08:44:53+00
17719;NJYF1;1;33.10;32.00;35.00;33.50;99;server;safe;online;-70;27693032;2026-07-30 08:46:53+00
17721;NJYF1;1;33.10;32.00;35.00;33.50;99;server;safe;online;-72;241202;2026-07-30 08:52:29+00
17722;NJYF1;1;33.00;32.00;35.00;33.50;99;server;safe;online;-71;361234;2026-07-30 08:54:29+00
17723;NJYF1;1;32.90;32.00;35.00;33.50;99;server;safe;online;-69;481269;2026-07-30 08:56:29+00
17724;NJYF1;1;32.90;32.00;35.00;33.50;99;server;safe;online;-70;601319;2026-07-30 08:58:29+00
17725;NJYF1;1;32.90;32.00;35.00;33.50;99;server;safe;online;-68;721369;2026-07-30 09:00:29+00
17726;NJYF1;1;32.80;32.00;35.00;33.50;99;server;safe;online;-68;841484;2026-07-30 09:02:29+00
17727;NJYF1;1;32.80;32.00;35.00;33.50;99;server;safe;online;-75;961598;2026-07-30 09:04:30+00
17728;NJYF1;1;32.90;32.00;35.00;33.50;99;server;safe;online;-72;1081796;2026-07-30 09:06:30+00
17729;NJYF1;1;32.90;32.00;35.00;33.50;99;server;safe;online;-68;1201891;2026-07-30 09:08:30+00
17730;NJYF1;1;32.90;32.00;35.00;33.50;99;server;safe;online;-73;1322028;2026-07-30 09:10:30+00
17731;NJYF1;1;32.80;32.00;35.00;33.50;99;server;safe;online;-73;1442104;2026-07-30 09:12:30+00
17732;NJYF1;1;32.70;32.00;35.00;33.50;99;server;safe;online;-73;1562203;2026-07-30 09:14:30+00
17733;NJYF1;1;32.60;32.00;35.00;33.50;99;server;safe;online;-73;1682275;2026-07-30 09:16:30+00
17734;NJYF1;1;32.60;32.00;35.00;33.50;99;server;safe;online;-73;1802390;2026-07-30 09:18:30+00
17735;NJYF1;1;32.50;32.00;35.00;33.50;99;server;safe;online;-74;1922564;2026-07-30 09:20:30+00
17736;NJYF1;1;32.50;32.00;35.00;33.50;99;server;safe;online;-72;2042673;2026-07-30 09:22:31+00
17737;NJYF1;1;32.40;32.00;35.00;33.50;99;server;safe;online;-72;2162710;2026-07-30 09:24:31+00
17738;NJYF1;1;32.30;32.00;35.00;33.50;99;server;safe;online;-74;2282770;2026-07-30 09:26:31+00
17739;NJYF1;1;32.30;32.00;35.00;33.50;99;server;safe;online;-72;2402879;2026-07-30 09:28:31+00
17740;NJYF1;1;32.10;32.00;35.00;33.50;99;server;safe;online;-71;2522912;2026-07-30 09:30:31+00
17741;NJYF1;1;32.00;32.00;35.00;33.50;99;server;safe;online;-73;2642977;2026-07-30 09:32:31+00
