id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
14540;NJYF1;1;27.90;32.00;35.00;33.50;99;server;safe;online;-66;53152269;2026-07-26 00:59:33+00
14541;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-66;53272290;2026-07-26 01:01:33+00
14542;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-66;53393305;2026-07-26 01:03:34+00
14543;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-67;53514281;2026-07-26 01:05:35+00
14544;NJYF1;1;28.30;32.00;35.00;33.50;99;server;safe;online;-71;53635268;2026-07-26 01:07:36+00
14545;NJYF1;1;28.40;32.00;35.00;33.50;99;server;safe;online;-74;53755310;2026-07-26 01:09:36+00
14546;NJYF1;1;28.50;32.00;35.00;33.50;99;server;safe;online;-75;53875551;2026-07-26 01:11:36+00
14547;NJYF1;1;28.60;32.00;35.00;33.50;99;server;safe;online;-71;53995711;2026-07-26 01:13:36+00
14548;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-66;54115842;2026-07-26 01:15:36+00
14549;NJYF1;1;28.90;32.00;35.00;33.50;99;server;safe;online;-68;54235963;2026-07-26 01:17:36+00
14550;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-71;54356061;2026-07-26 01:19:36+00
14551;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-68;54477042;2026-07-26 01:21:37+00
14552;NJYF1;1;29.30;32.00;35.00;33.50;99;server;safe;online;-68;54597122;2026-07-26 01:23:37+00
14553;NJYF1;1;29.40;32.00;35.00;33.50;99;server;safe;online;-69;54717217;2026-07-26 01:25:37+00
14554;NJYF1;1;29.40;32.00;35.00;33.50;99;server;safe;online;-70;54837251;2026-07-26 01:27:37+00
14555;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-69;54957265;2026-07-26 01:29:37+00
14560;NJYF1;1;29.50;32.00;35.00;33.50;99;server;safe;online;-74;242294;2026-07-26 01:46:41+00
14561;NJYF1;1;29.70;32.00;35.00;33.50;99;server;safe;online;-73;363159;2026-07-26 01:48:42+00
14562;NJYF1;1;30.00;32.00;35.00;33.50;99;server;safe;online;-72;484005;2026-07-26 01:50:43+00
14563;NJYF1;1;30.10;32.00;35.00;33.50;99;server;safe;online;-70;604804;2026-07-26 01:52:43+00
14564;NJYF1;1;30.20;32.00;35.00;33.50;99;server;safe;online;-70;725686;2026-07-26 01:54:44+00
14565;NJYF1;1;30.20;32.00;35.00;33.50;99;server;safe;online;-71;846558;2026-07-26 01:56:45+00
14566;NJYF1;1;30.40;32.00;35.00;33.50;99;server;safe;online;-70;967397;2026-07-26 01:58:46+00
14567;NJYF1;1;30.50;32.00;35.00;33.50;99;server;safe;online;-66;1210506;2026-07-26 02:02:49+00
14568;NJYF1;1;30.60;32.00;35.00;33.50;99;server;safe;online;-68;1331252;2026-07-26 02:04:50+00
14569;NJYF1;1;30.70;32.00;35.00;33.50;99;server;safe;online;-70;1452034;2026-07-26 02:06:51+00
14570;NJYF1;1;30.70;32.00;35.00;33.50;99;server;safe;online;-70;1572860;2026-07-26 02:08:51+00
14571;NJYF1;1;30.70;32.00;35.00;33.50;99;server;safe;online;-68;1693690;2026-07-26 02:10:52+00
14572;NJYF1;1;30.80;32.00;35.00;33.50;99;server;safe;online;-65;1814548;2026-07-26 02:12:53+00
14573;NJYF1;1;30.90;32.00;35.00;33.50;99;server;safe;online;-65;1934635;2026-07-26 02:14:53+00
14574;NJYF1;1;31.00;32.00;35.00;33.50;99;server;safe;online;-64;2054751;2026-07-26 02:16:53+00
14575;NJYF1;1;31.00;32.00;35.00;33.50;99;server;safe;online;-68;2175704;2026-07-26 02:18:54+00
14576;NJYF1;1;31.10;32.00;35.00;33.50;99;server;safe;online;-72;2295745;2026-07-26 02:20:54+00
14577;NJYF1;1;31.10;32.00;35.00;33.50;99;server;safe;online;-65;2416728;2026-07-26 02:22:55+00
14578;NJYF1;1;31.30;32.00;35.00;33.50;99;server;safe;online;-67;2536822;2026-07-26 02:24:55+00
14579;NJYF1;1;31.40;32.00;35.00;33.50;99;server;safe;online;-67;2656876;2026-07-26 02:26:55+00
14580;NJYF1;1;31.50;32.00;35.00;33.50;99;server;safe;online;-67;2777019;2026-07-26 02:28:56+00
14581;NJYF1;1;31.50;32.00;35.00;33.50;99;server;safe;online;-66;2897129;2026-07-26 02:30:56+00
14582;NJYF1;1;31.50;32.00;35.00;33.50;99;server;safe;online;-70;3017269;2026-07-26 02:32:56+00
14583;NJYF1;1;31.60;32.00;35.00;33.50;99;server;safe;online;-71;3138224;2026-07-26 02:34:57+00
14584;NJYF1;1;31.80;32.00;35.00;33.50;99;server;safe;online;-66;3259130;2026-07-26 02:36:58+00
14585;NJYF1;1;31.80;32.00;35.00;33.50;99;server;safe;online;-68;3379998;2026-07-26 02:38:58+00
14586;NJYF1;1;31.90;32.00;35.00;33.50;99;server;safe;online;-65;3500905;2026-07-26 02:40:59+00
14587;NJYF1;1;32.00;32.00;35.00;33.50;99;server;safe;online;-68;3621780;2026-07-26 02:43:00+00
14588;NJYF1;1;32.10;32.00;35.00;33.50;99;server;safe;online;-71;3742670;2026-07-26 02:45:01+00
14589;NJYF1;1;32.30;32.00;35.00;33.50;99;server;safe;online;-65;3863563;2026-07-26 02:47:02+00
14590;NJYF1;1;32.40;32.00;35.00;33.50;99;server;safe;online;-65;3984372;2026-07-26 02:49:03+00
14591;NJYF1;1;32.40;32.00;35.00;33.50;99;server;safe;online;-66;4105245;2026-07-26 02:51:04+00
14592;NJYF1;1;32.40;32.00;35.00;33.50;99;server;safe;online;-65;4226081;2026-07-26 02:53:05+00
14593;NJYF1;1;32.50;32.00;35.00;33.50;99;server;safe;online;-65;4346962;2026-07-26 02:55:05+00
14594;NJYF1;1;32.50;32.00;35.00;33.50;99;server;safe;online;-66;4467029;2026-07-26 02:57:06+00
14595;NJYF1;1;32.60;32.00;35.00;33.50;99;server;safe;online;-64;4587096;2026-07-26 02:59:06+00
14596;NJYF1;1;32.60;32.00;35.00;33.50;99;server;safe;online;-65;4707238;2026-07-26 03:01:06+00
14597;NJYF1;1;32.70;32.00;35.00;33.50;91;server;safe;online;-66;4828245;2026-07-26 03:03:07+00
14598;NJYF1;1;32.70;32.00;35.00;33.50;90;server;safe;online;-65;4948414;2026-07-26 03:05:07+00
14599;NJYF1;1;32.70;32.00;35.00;33.50;93;server;safe;online;-66;5068599;2026-07-26 03:07:07+00
14600;NJYF1;1;32.70;32.00;35.00;33.50;91;server;safe;online;-66;5188722;2026-07-26 03:09:07+00
14601;NJYF1;1;32.90;32.00;35.00;33.50;80;server;safe;online;-66;5308822;2026-07-26 03:11:07+00
14602;NJYF1;1;32.90;32.00;35.00;33.50;74;server;safe;online;-66;5429816;2026-07-26 03:13:08+00
14603;NJYF1;1;33.00;32.00;35.00;33.50;71;server;safe;online;-64;5550714;2026-07-26 03:15:09+00
14604;NJYF1;1;33.00;32.00;35.00;33.50;69;server;safe;online;-63;5671638;2026-07-26 03:17:10+00
14605;NJYF1;1;33.10;32.00;35.00;33.50;65;server;safe;online;-65;5792573;2026-07-26 03:19:11+00
14606;NJYF1;1;33.00;32.00;35.00;33.50;67;server;safe;online;-65;5913553;2026-07-26 03:21:12+00
14607;NJYF1;1;33.00;32.00;35.00;33.50;67;server;safe;online;-66;6034444;2026-07-26 03:23:13+00
14608;NJYF1;1;33.10;32.00;35.00;33.50;62;server;safe;online;-64;6155334;2026-07-26 03:25:14+00
14609;NJYF1;1;33.20;32.00;35.00;33.50;57;server;safe;online;-65;6276234;2026-07-26 03:27:15+00
14610;NJYF1;1;33.20;32.00;35.00;33.50;54;server;safe;online;-65;6397096;2026-07-26 03:29:16+00
14611;NJYF1;1;33.30;32.00;35.00;33.50;45;server;safe;online;-64;6517946;2026-07-26 03:31:16+00
14612;NJYF1;1;33.40;32.00;35.00;33.50;36;server;safe;online;-65;6638853;2026-07-26 03:33:17+00
14613;NJYF1;1;33.40;32.00;35.00;33.50;36;server;safe;online;-65;6759812;2026-07-26 03:35:18+00
14614;NJYF1;1;33.40;32.00;35.00;33.50;38;server;safe;online;-65;6880722;2026-07-26 03:37:19+00
14615;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-65;7001640;2026-07-26 03:39:20+00
14616;NJYF1;1;33.50;32.00;35.00;33.50;32;server;safe;online;-64;7122564;2026-07-26 03:41:21+00
14617;NJYF1;1;33.40;32.00;35.00;33.50;35;server;safe;online;-65;7243435;2026-07-26 03:43:22+00
14618;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-64;7364421;2026-07-26 03:45:23+00
14619;NJYF1;1;33.40;32.00;35.00;33.50;36;server;safe;online;-64;7485345;2026-07-26 03:47:24+00
14620;NJYF1;1;33.40;32.00;35.00;33.50;35;server;safe;online;-62;7605472;2026-07-26 03:49:24+00
14621;NJYF1;1;33.40;32.00;35.00;33.50;36;server;safe;online;-67;7726473;2026-07-26 03:51:25+00
14622;NJYF1;1;33.40;32.00;35.00;33.50;34;server;safe;online;-64;7847417;2026-07-26 03:53:26+00
14623;NJYF1;1;33.60;32.00;35.00;33.50;24;server;safe;online;-66;7968331;2026-07-26 03:55:27+00
14624;NJYF1;1;33.60;32.00;35.00;33.50;19;server;safe;online;-66;8089346;2026-07-26 03:57:28+00
14625;NJYF1;1;33.60;32.00;35.00;33.50;6;server;safe;online;-66;8210292;2026-07-26 03:59:29+00
14626;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-66;8330354;2026-07-26 04:01:29+00
14627;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-65;8450494;2026-07-26 04:03:29+00
14628;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-65;8570697;2026-07-26 04:05:29+00
14629;NJYF1;1;33.80;32.00;35.00;33.50;0;server;safe;online;-65;8690923;2026-07-26 04:07:29+00
14630;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-64;8811163;2026-07-26 04:09:30+00
14631;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-65;8931439;2026-07-26 04:11:30+00
14632;NJYF1;1;33.80;32.00;35.00;33.50;0;server;safe;online;-65;9051545;2026-07-26 04:13:30+00
14633;NJYF1;1;33.80;32.00;35.00;33.50;0;server;safe;online;-65;9171652;2026-07-26 04:15:30+00
14634;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-64;9291814;2026-07-26 04:17:30+00
14635;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-65;9411928;2026-07-26 04:19:30+00
14636;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-67;9532049;2026-07-26 04:21:31+00
14637;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-67;9652199;2026-07-26 04:23:31+00
14638;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-65;9772456;2026-07-26 04:25:31+00
14639;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-65;9892568;2026-07-26 04:27:31+00
14640;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-64;10012698;2026-07-26 04:29:31+00
14641;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-65;10132893;2026-07-26 04:31:31+00
14642;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-65;10253017;2026-07-26 04:33:32+00
14643;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-65;10373060;2026-07-26 04:35:32+00
14644;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-65;10493187;2026-07-26 04:37:32+00
14645;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-66;10613269;2026-07-26 04:39:32+00
14646;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-67;10733330;2026-07-26 04:41:32+00
14647;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-66;10853368;2026-07-26 04:43:32+00
14648;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-66;10973573;2026-07-26 04:45:32+00
14649;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-65;11093702;2026-07-26 04:47:32+00
14650;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-64;11213813;2026-07-26 04:49:32+00
14651;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-66;11333988;2026-07-26 04:51:32+00
14652;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-66;11454169;2026-07-26 04:53:32+00
14653;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-65;11574291;2026-07-26 04:55:33+00
14654;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-63;11694470;2026-07-26 04:57:33+00
14655;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-65;11814573;2026-07-26 04:59:33+00
14656;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-64;11934835;2026-07-26 05:01:33+00
14657;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-65;12054992;2026-07-26 05:03:33+00
14658;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-65;12175127;2026-07-26 05:05:33+00
14659;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-68;12295311;2026-07-26 05:07:34+00
14660;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-66;12415480;2026-07-26 05:09:34+00
14661;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-64;12535701;2026-07-26 05:11:34+00
14662;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-66;12655845;2026-07-26 05:13:34+00
14663;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-65;12776073;2026-07-26 05:15:34+00
14664;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-65;12896219;2026-07-26 05:17:34+00
14665;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-66;13016306;2026-07-26 05:19:35+00
14666;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-64;13136423;2026-07-26 05:21:35+00
14667;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-66;13256587;2026-07-26 05:23:35+00
14668;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-67;13376731;2026-07-26 05:25:35+00
14669;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-66;13496867;2026-07-26 05:27:35+00
14670;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-66;13617027;2026-07-26 05:29:35+00
14671;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-65;13737163;2026-07-26 05:31:35+00
14672;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-66;13857334;2026-07-26 05:33:36+00
14673;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-66;13977539;2026-07-26 05:35:36+00
14674;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-64;14097645;2026-07-26 05:37:36+00
14675;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-65;14217761;2026-07-26 05:39:36+00
14676;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-64;14337887;2026-07-26 05:41:36+00
14677;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-64;14458052;2026-07-26 05:43:36+00
14678;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-66;14578145;2026-07-26 05:45:36+00
14679;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-63;14698321;2026-07-26 05:47:37+00
14680;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-64;14818506;2026-07-26 05:49:37+00
14681;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-65;14938717;2026-07-26 05:51:37+00
14682;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-61;15058908;2026-07-26 05:53:37+00
14683;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-63;15179066;2026-07-26 05:55:37+00
14684;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-64;15299179;2026-07-26 05:57:37+00
14685;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-64;15419284;2026-07-26 05:59:37+00
14686;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-65;15539450;2026-07-26 06:01:38+00
14687;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-63;15659595;2026-07-26 06:03:38+00
14688;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-64;15779729;2026-07-26 06:05:38+00
14689;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-64;15899899;2026-07-26 06:07:38+00
14690;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-63;16020889;2026-07-26 06:09:39+00
14691;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-63;16140962;2026-07-26 06:11:39+00
14692;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-64;16260962;2026-07-26 06:13:39+00
14693;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-64;16381907;2026-07-26 06:15:40+00
14694;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-63;16501941;2026-07-26 06:17:40+00
14695;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-64;16621979;2026-07-26 06:19:40+00
14696;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-65;16742893;2026-07-26 06:21:41+00
14697;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-65;16862905;2026-07-26 06:23:41+00
14698;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-65;16983859;2026-07-26 06:25:42+00
14699;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-63;17104829;2026-07-26 06:27:43+00
14700;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-67;17224840;2026-07-26 06:29:43+00
14701;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-64;17344869;2026-07-26 06:31:43+00
14702;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-63;17464898;2026-07-26 06:33:43+00
14703;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-64;17585096;2026-07-26 06:35:43+00
14704;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-64;17705120;2026-07-26 06:37:43+00
14705;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-63;17825138;2026-07-26 06:39:43+00
14706;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-66;17945208;2026-07-26 06:41:43+00
14707;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-65;18065220;2026-07-26 06:43:43+00
14708;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-64;18185311;2026-07-26 06:45:44+00
14709;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-65;18305387;2026-07-26 06:47:44+00
14710;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-64;18425477;2026-07-26 06:49:44+00
14711;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-65;18545497;2026-07-26 06:51:44+00
14712;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-63;18665628;2026-07-26 06:53:44+00
14713;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-64;18785786;2026-07-26 06:55:44+00
14714;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-64;18905861;2026-07-26 06:57:44+00
14715;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-65;19025959;2026-07-26 06:59:44+00
14716;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-66;19146123;2026-07-26 07:01:44+00
14717;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-63;19266159;2026-07-26 07:03:44+00
14718;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-65;19386201;2026-07-26 07:05:44+00
14719;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-64;19506316;2026-07-26 07:07:45+00
14720;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-66;19626342;2026-07-26 07:09:45+00
14721;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-65;19746413;2026-07-26 07:11:45+00
14722;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-64;19867390;2026-07-26 07:13:46+00
14723;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-65;19987391;2026-07-26 07:15:46+00
14724;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-64;20107431;2026-07-26 07:17:46+00
14725;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-65;20227531;2026-07-26 07:19:46+00
14726;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-66;20347573;2026-07-26 07:21:46+00
14727;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-64;20467643;2026-07-26 07:23:46+00
14728;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-63;20587816;2026-07-26 07:25:46+00
14729;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-64;20707898;2026-07-26 07:27:46+00
14730;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-66;20827953;2026-07-26 07:29:46+00
14731;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-65;20948048;2026-07-26 07:31:46+00
14732;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-66;21068148;2026-07-26 07:33:46+00
14733;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-64;21188202;2026-07-26 07:35:46+00
14734;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-65;21308359;2026-07-26 07:37:47+00
14735;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-64;21428482;2026-07-26 07:39:47+00
14736;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-64;21548601;2026-07-26 07:41:47+00
14737;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-64;21668772;2026-07-26 07:43:47+00
14738;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-65;21788886;2026-07-26 07:45:47+00
14739;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-64;21908987;2026-07-26 07:47:47+00
14740;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-65;22029000;2026-07-26 07:49:47+00
14741;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-64;22149127;2026-07-26 07:51:47+00
14742;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-64;22269212;2026-07-26 07:53:47+00
14743;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-66;22389270;2026-07-26 07:55:47+00
14744;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-65;22509295;2026-07-26 07:57:47+00
14745;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-68;22629344;2026-07-26 07:59:47+00
14746;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-60;22750336;2026-07-26 08:01:48+00
14747;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-63;22871285;2026-07-26 08:03:49+00
14748;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-64;22991331;2026-07-26 08:05:49+00
14749;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-61;23111414;2026-07-26 08:07:49+00
14750;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-63;23231429;2026-07-26 08:09:49+00
14751;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-62;23351524;2026-07-26 08:11:49+00
14752;NJYF1;1;33.80;32.00;35.00;33.50;0;server;safe;online;-65;23471622;2026-07-26 08:13:50+00
14753;NJYF1;1;33.80;32.00;35.00;33.50;0;server;safe;online;-65;23592617;2026-07-26 08:15:51+00
14754;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-69;23712622;2026-07-26 08:17:51+00
14755;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-72;23832744;2026-07-26 08:19:51+00
14756;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-65;23952837;2026-07-26 08:21:51+00
14757;NJYF1;1;33.60;32.00;35.00;33.50;0;server;safe;online;-65;24072921;2026-07-26 08:23:51+00
14758;NJYF1;1;33.60;32.00;35.00;33.50;0;server;safe;online;-66;24193011;2026-07-26 08:25:51+00
14759;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-65;24313140;2026-07-26 08:27:51+00
14760;NJYF1;1;33.40;32.00;35.00;33.50;0;server;safe;online;-66;24433242;2026-07-26 08:29:51+00
14761;NJYF1;1;33.30;32.00;35.00;33.50;0;server;safe;online;-70;24553278;2026-07-26 08:31:51+00
14762;NJYF1;1;33.40;32.00;35.00;33.50;0;server;safe;online;-70;24674190;2026-07-26 08:33:52+00
14763;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-67;24795154;2026-07-26 08:35:53+00
14764;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-66;24916050;2026-07-26 08:37:54+00
14765;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-67;25036925;2026-07-26 08:39:55+00
14766;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-67;25157826;2026-07-26 08:41:56+00
14767;NJYF1;1;33.50;32.00;35.00;33.50;2;server;safe;online;-65;25278725;2026-07-26 08:43:57+00
14768;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-66;25399722;2026-07-26 08:45:58+00
14769;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-65;25520635;2026-07-26 08:47:59+00
14770;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-66;25641607;2026-07-26 08:50:00+00
14771;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-66;25762514;2026-07-26 08:52:00+00
14772;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-64;25883365;2026-07-26 08:54:01+00
14773;NJYF1;1;33.30;32.00;35.00;33.50;20;server;safe;online;-66;26004162;2026-07-26 08:56:02+00
14774;NJYF1;1;33.30;32.00;35.00;33.50;40;server;safe;online;-68;26124933;2026-07-26 08:58:03+00
14775;NJYF1;1;33.20;32.00;35.00;33.50;50;server;safe;online;-67;26245669;2026-07-26 09:00:04+00
14776;NJYF1;1;33.20;32.00;35.00;33.50;53;server;safe;online;-65;26366472;2026-07-26 09:02:04+00
14777;NJYF1;1;33.20;32.00;35.00;33.50;52;server;safe;online;-68;26487291;2026-07-26 09:04:05+00
14778;NJYF1;1;33.20;32.00;35.00;33.50;54;server;safe;online;-67;26608180;2026-07-26 09:06:06+00
14779;NJYF1;1;33.20;32.00;35.00;33.50;53;server;safe;online;-68;26729194;2026-07-26 09:08:07+00
14780;NJYF1;1;33.20;32.00;35.00;33.50;56;server;safe;online;-66;26849216;2026-07-26 09:10:07+00
14781;NJYF1;1;33.20;32.00;35.00;33.50;57;server;safe;online;-67;26969266;2026-07-26 09:12:07+00
14782;NJYF1;1;33.10;32.00;35.00;33.50;60;server;safe;online;-65;27090227;2026-07-26 09:14:08+00
14783;NJYF1;1;33.10;32.00;35.00;33.50;62;server;safe;online;-67;27210263;2026-07-26 09:16:08+00
