id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
1407;NJYF1;1;28.50;32.00;36.00;34.00;99;manual;safe;online;-65;76820121;2026-06-11 00:54:05+00
1408;NJYF1;1;28.60;32.00;36.00;34.00;99;manual;safe;online;-65;76940703;2026-06-11 00:56:06+00
1409;NJYF1;1;28.70;32.00;36.00;34.00;99;manual;safe;online;-64;77061303;2026-06-11 00:58:06+00
1410;NJYF1;1;28.80;32.00;36.00;34.00;99;manual;safe;online;-65;77181895;2026-06-11 01:00:07+00
1411;NJYF1;1;28.80;32.00;36.00;34.00;99;manual;safe;online;-66;77302493;2026-06-11 01:02:08+00
1412;NJYF1;1;28.90;32.00;36.00;34.00;99;manual;safe;online;-65;77423092;2026-06-11 01:04:08+00
1413;NJYF1;1;28.90;32.00;36.00;34.00;99;manual;safe;online;-65;77543691;2026-06-11 01:06:09+00
1414;NJYF1;1;29.10;32.00;36.00;34.00;99;manual;safe;online;-66;77664286;2026-06-11 01:08:09+00
1415;NJYF1;1;29.20;32.00;36.00;34.00;99;manual;safe;online;-65;77784883;2026-06-11 01:10:10+00
1416;NJYF1;1;29.20;32.00;36.00;34.00;99;manual;safe;online;-66;77905493;2026-06-11 01:12:11+00
1417;NJYF1;1;29.30;32.00;36.00;34.00;99;manual;safe;online;-66;78026084;2026-06-11 01:14:11+00
1418;NJYF1;1;29.40;32.00;36.00;34.00;99;manual;safe;online;-66;78146673;2026-06-11 01:16:12+00
1419;NJYF1;1;29.50;32.00;36.00;34.00;99;manual;safe;online;-66;78267280;2026-06-11 01:18:12+00
1420;NJYF1;1;29.70;32.00;36.00;34.00;99;manual;safe;online;-66;78387874;2026-06-11 01:20:13+00
1421;NJYF1;1;29.80;32.00;36.00;34.00;99;manual;safe;online;-65;78508467;2026-06-11 01:22:14+00
1422;NJYF1;1;29.90;32.00;36.00;34.00;99;manual;safe;online;-65;78629053;2026-06-11 01:24:14+00
1423;NJYF1;1;29.90;32.00;36.00;34.00;99;manual;safe;online;-66;78749649;2026-06-11 01:26:15+00
1424;NJYF1;1;29.90;32.00;36.00;34.00;99;manual;safe;online;-65;78870234;2026-06-11 01:28:15+00
1425;NJYF1;1;30.00;32.00;36.00;34.00;99;manual;safe;online;-65;78990849;2026-06-11 01:30:16+00
1426;NJYF1;1;30.10;32.00;36.00;34.00;99;manual;safe;online;-66;79111455;2026-06-11 01:32:17+00
1427;NJYF1;1;30.20;32.00;36.00;34.00;99;manual;safe;online;-65;79232066;2026-06-11 01:34:17+00
1428;NJYF1;1;30.20;32.00;36.00;34.00;99;manual;safe;online;-65;79352659;2026-06-11 01:36:18+00
1429;NJYF1;1;30.40;32.00;36.00;34.00;99;manual;safe;online;-65;79473250;2026-06-11 01:38:18+00
1430;NJYF1;1;30.50;32.00;36.00;34.00;99;manual;safe;online;-64;79593856;2026-06-11 01:40:19+00
1431;NJYF1;1;30.50;32.00;36.00;34.00;99;manual;safe;online;-65;79714455;2026-06-11 01:42:20+00
1432;NJYF1;1;30.70;32.00;36.00;34.00;99;manual;safe;online;-65;79835060;2026-06-11 01:44:20+00
1433;NJYF1;1;30.80;32.00;36.00;34.00;99;manual;safe;online;-66;79955662;2026-06-11 01:46:21+00
1434;NJYF1;1;30.90;32.00;36.00;34.00;99;manual;safe;online;-65;80076251;2026-06-11 01:48:21+00
1435;NJYF1;1;30.90;32.00;36.00;34.00;99;manual;safe;online;-65;80196848;2026-06-11 01:50:22+00
1436;NJYF1;1;30.90;32.00;36.00;34.00;99;manual;safe;online;-63;80317448;2026-06-11 01:52:22+00
1437;NJYF1;1;30.90;32.00;36.00;34.00;99;manual;safe;online;-65;80438049;2026-06-11 01:54:23+00
1438;NJYF1;1;31.00;32.00;36.00;34.00;99;manual;safe;online;-66;80558648;2026-06-11 01:56:24+00
1439;NJYF1;1;31.10;32.00;36.00;34.00;99;manual;safe;online;-66;80679266;2026-06-11 01:58:24+00
1440;NJYF1;1;31.20;32.00;36.00;34.00;99;manual;safe;online;-64;80799857;2026-06-11 02:00:25+00
1441;NJYF1;1;31.30;32.00;36.00;34.00;99;manual;safe;online;-66;80920449;2026-06-11 02:02:25+00
1442;NJYF1;1;31.40;32.00;36.00;34.00;99;manual;safe;online;-66;81041052;2026-06-11 02:04:26+00
1443;NJYF1;1;31.40;32.00;36.00;34.00;99;manual;safe;online;-64;81161679;2026-06-11 02:06:27+00
1444;NJYF1;1;31.40;32.00;36.00;34.00;99;manual;safe;online;-66;81282284;2026-06-11 02:08:27+00
1445;NJYF1;1;31.50;32.00;36.00;34.00;99;manual;safe;online;-66;81402902;2026-06-11 02:10:28+00
1446;NJYF1;1;31.70;32.00;36.00;34.00;99;manual;safe;online;-65;81523513;2026-06-11 02:12:29+00
1447;NJYF1;1;31.80;32.00;36.00;34.00;99;manual;safe;online;-66;81644131;2026-06-11 02:14:29+00
1448;NJYF1;1;31.90;32.00;36.00;34.00;99;manual;safe;online;-66;81764740;2026-06-11 02:16:30+00
1449;NJYF1;1;32.10;32.00;36.00;34.00;99;manual;safe;online;-66;81885359;2026-06-11 02:18:30+00
1450;NJYF1;1;32.10;32.00;36.00;34.00;99;manual;safe;online;-66;82005961;2026-06-11 02:20:31+00
1451;NJYF1;1;32.10;32.00;36.00;34.00;99;manual;safe;online;-66;82126565;2026-06-11 02:22:32+00
1452;NJYF1;1;32.10;32.00;36.00;34.00;99;manual;safe;online;-65;82247177;2026-06-11 02:24:32+00
1453;NJYF1;1;32.10;32.00;36.00;34.00;99;manual;safe;online;-66;82367794;2026-06-11 02:26:33+00
1454;NJYF1;1;32.20;32.00;36.00;34.00;99;manual;safe;online;-64;82488411;2026-06-11 02:28:33+00
1455;NJYF1;1;32.30;32.00;36.00;34.00;99;manual;safe;online;-66;82609018;2026-06-11 02:30:34+00
1456;NJYF1;1;32.50;32.00;36.00;34.00;99;manual;safe;online;-65;82729631;2026-06-11 02:32:35+00
1457;NJYF1;1;32.70;32.00;36.00;34.00;99;manual;safe;online;-66;82850249;2026-06-11 02:34:35+00
1458;NJYF1;1;32.70;32.00;36.00;34.00;99;manual;safe;online;-66;82970847;2026-06-11 02:36:36+00
1459;NJYF1;1;32.80;32.00;36.00;34.00;96;manual;safe;online;-65;83091453;2026-06-11 02:38:36+00
1460;NJYF1;1;32.90;32.00;36.00;34.00;93;manual;safe;online;-65;83212073;2026-06-11 02:40:37+00
1461;NJYF1;1;33.00;32.00;36.00;34.00;90;manual;safe;online;-65;83332668;2026-06-11 02:42:38+00
1462;NJYF1;1;33.00;32.00;36.00;34.00;88;manual;safe;online;-66;83453277;2026-06-11 02:44:38+00
1463;NJYF1;1;33.10;32.00;36.00;34.00;86;manual;safe;online;-66;83573890;2026-06-11 02:46:39+00
1464;NJYF1;1;33.10;32.00;36.00;34.00;84;manual;safe;online;-66;83694501;2026-06-11 02:48:40+00
1465;NJYF1;1;33.20;32.00;36.00;34.00;82;manual;safe;online;-65;83815130;2026-06-11 02:50:40+00
1466;NJYF1;1;33.20;32.00;36.00;34.00;81;manual;safe;online;-66;83935738;2026-06-11 02:52:41+00
1467;NJYF1;1;33.30;32.00;36.00;34.00;76;manual;safe;online;-66;84056350;2026-06-11 02:54:41+00
1468;NJYF1;1;33.40;32.00;36.00;34.00;74;manual;safe;online;-66;84176961;2026-06-11 02:56:42+00
1469;NJYF1;1;33.40;32.00;36.00;34.00;72;manual;safe;online;-65;84297585;2026-06-11 02:58:43+00
1470;NJYF1;1;33.40;32.00;36.00;34.00;72;manual;safe;online;-67;84418185;2026-06-11 03:00:43+00
1471;NJYF1;1;33.50;32.00;36.00;34.00;68;manual;safe;online;-63;84538812;2026-06-11 03:02:44+00
1472;NJYF1;1;33.70;32.00;36.00;34.00;62;manual;safe;online;-64;84659417;2026-06-11 03:04:44+00
1473;NJYF1;1;33.70;32.00;36.00;34.00;60;manual;safe;online;-62;84780046;2026-06-11 03:06:45+00
1474;NJYF1;1;33.90;32.00;36.00;34.00;55;manual;safe;online;-65;84900665;2026-06-11 03:08:46+00
1475;NJYF1;1;33.90;32.00;36.00;34.00;54;manual;safe;online;-67;85021270;2026-06-11 03:10:46+00
1476;NJYF1;1;33.90;32.00;36.00;34.00;53;manual;safe;online;-66;85141888;2026-06-11 03:12:47+00
1477;NJYF1;1;34.00;32.00;36.00;34.00;51;manual;safe;online;-63;85262501;2026-06-11 03:14:48+00
1478;NJYF1;1;34.00;32.00;36.00;34.00;49;manual;safe;online;-63;85384097;2026-06-11 03:16:49+00
1479;NJYF1;1;34.00;32.00;36.00;34.00;44;manual;safe;online;-64;85504709;2026-06-11 03:18:50+00
1480;NJYF1;1;34.10;32.00;36.00;34.00;35;manual;safe;online;-62;85625327;2026-06-11 03:20:50+00
1481;NJYF1;1;34.00;32.00;36.00;34.00;35;manual;safe;online;-65;85745937;2026-06-11 03:22:51+00
1482;NJYF1;1;34.00;32.00;36.00;34.00;37;manual;safe;online;-67;85866556;2026-06-11 03:24:52+00
1483;NJYF1;1;34.00;32.00;36.00;34.00;36;manual;safe;online;-65;85987175;2026-06-11 03:26:52+00
1484;NJYF1;1;34.10;32.00;36.00;34.00;29;manual;safe;online;-64;86107787;2026-06-11 03:28:53+00
1485;NJYF1;1;34.00;32.00;36.00;34.00;32;manual;safe;online;-64;86228405;2026-06-11 03:30:53+00
1486;NJYF1;1;33.90;32.00;36.00;34.00;38;manual;safe;online;-65;86349017;2026-06-11 03:32:54+00
1487;NJYF1;1;34.00;32.00;36.00;34.00;37;manual;safe;online;-63;86469622;2026-06-11 03:34:55+00
1488;NJYF1;1;34.00;32.00;36.00;34.00;36;manual;safe;online;-64;86590250;2026-06-11 03:36:55+00
1489;NJYF1;1;34.10;32.00;36.00;34.00;30;manual;safe;online;-65;86710869;2026-06-11 03:38:56+00
1490;NJYF1;1;34.00;32.00;36.00;34.00;27;manual;safe;online;-70;86831480;2026-06-11 03:40:57+00
1491;NJYF1;1;33.90;32.00;36.00;34.00;36;manual;safe;online;-63;86952091;2026-06-11 03:42:57+00
1492;NJYF1;1;33.90;32.00;36.00;34.00;46;manual;safe;online;-65;87072702;2026-06-11 03:44:58+00
1493;NJYF1;1;34.10;32.00;36.00;34.00;36;manual;safe;online;-66;87193306;2026-06-11 03:46:58+00
1494;NJYF1;1;34.20;32.00;36.00;34.00;12;manual;safe;online;-63;87313918;2026-06-11 03:48:59+00
1495;NJYF1;1;34.20;32.00;36.00;34.00;0;manual;safe;online;-63;87434522;2026-06-11 03:50:59+00
1496;NJYF1;1;34.10;32.00;36.00;34.00;0;manual;safe;online;-62;87555133;2026-06-11 03:53:00+00
1497;NJYF1;1;34.00;32.00;36.00;34.00;0;manual;safe;online;-63;87675741;2026-06-11 03:55:00+00
1498;NJYF1;1;33.80;32.00;36.00;34.00;0;manual;safe;online;-62;87796347;2026-06-11 03:57:01+00
1499;NJYF1;1;33.70;32.00;36.00;34.00;16;manual;safe;online;-62;87916953;2026-06-11 03:59:02+00
1500;NJYF1;1;33.90;32.00;36.00;34.00;32;manual;safe;online;-62;88037564;2026-06-11 04:01:02+00
1501;NJYF1;1;34.10;32.00;36.00;34.00;26;manual;safe;online;-63;88158176;2026-06-11 04:03:03+00
1502;NJYF1;1;34.10;32.00;36.00;34.00;11;manual;safe;online;-64;88278788;2026-06-11 04:05:04+00
1503;NJYF1;1;34.00;32.00;36.00;34.00;5;manual;safe;online;-63;88399408;2026-06-11 04:07:04+00
1504;NJYF1;1;34.10;32.00;36.00;34.00;3;manual;safe;online;-62;88520027;2026-06-11 04:09:05+00
1505;NJYF1;1;34.30;32.00;36.00;34.00;0;manual;safe;online;-63;88640637;2026-06-11 04:11:05+00
1506;NJYF1;1;34.30;32.00;36.00;34.00;0;manual;safe;online;-63;88761238;2026-06-11 04:13:06+00
1507;NJYF1;1;34.30;32.00;36.00;34.00;0;manual;safe;online;-62;88881842;2026-06-11 04:15:07+00
1508;NJYF1;1;34.30;32.00;36.00;34.00;0;manual;safe;online;-63;89002458;2026-06-11 04:17:07+00
1509;NJYF1;1;34.20;32.00;36.00;34.00;0;manual;safe;online;-63;89123066;2026-06-11 04:19:08+00
1510;NJYF1;1;34.30;32.00;36.00;34.00;0;manual;safe;online;-62;89243643;2026-06-11 04:21:08+00
1511;NJYF1;1;34.20;32.00;36.00;34.00;0;manual;safe;online;-63;89364220;2026-06-11 04:23:09+00
1512;NJYF1;1;34.10;32.00;36.00;34.00;0;manual;safe;online;-63;89484798;2026-06-11 04:25:10+00
1513;NJYF1;1;34.20;32.00;36.00;34.00;0;manual;safe;online;-62;89605368;2026-06-11 04:27:10+00
1514;NJYF1;1;34.30;32.00;36.00;34.00;0;manual;safe;online;-62;89725949;2026-06-11 04:29:11+00
1515;NJYF1;1;34.30;32.00;36.00;34.00;0;manual;safe;online;-63;89846529;2026-06-11 04:31:11+00
1516;NJYF1;1;34.40;32.00;36.00;34.00;0;manual;safe;online;-62;89967108;2026-06-11 04:33:12+00
1517;NJYF1;1;34.50;32.00;36.00;34.00;0;manual;safe;online;-62;90087679;2026-06-11 04:35:12+00
1518;NJYF1;1;34.50;32.00;36.00;34.00;0;manual;safe;online;-62;90208276;2026-06-11 04:37:13+00
1519;NJYF1;1;34.50;32.00;36.00;34.00;0;manual;safe;online;-63;90328852;2026-06-11 04:39:14+00
1520;NJYF1;1;34.50;32.00;36.00;34.00;0;manual;safe;online;-63;90449418;2026-06-11 04:41:14+00
1521;NJYF1;1;34.50;32.00;36.00;34.00;0;manual;safe;online;-63;90569993;2026-06-11 04:43:15+00
1522;NJYF1;1;34.50;32.00;36.00;34.00;0;manual;safe;online;-62;90690562;2026-06-11 04:45:15+00
1523;NJYF1;1;34.60;32.00;36.00;34.00;0;manual;safe;online;-62;90811146;2026-06-11 04:47:16+00
1524;NJYF1;1;34.70;32.00;36.00;34.00;0;manual;safe;online;-63;90931719;2026-06-11 04:49:16+00
1525;NJYF1;1;34.90;32.00;36.00;34.00;0;manual;safe;online;-63;91052300;2026-06-11 04:51:17+00
1526;NJYF1;1;35.00;32.00;36.00;34.00;0;manual;safe;online;-63;91172875;2026-06-11 04:53:18+00
1527;NJYF1;1;35.00;32.00;36.00;34.00;0;manual;safe;online;-63;91293455;2026-06-11 04:55:18+00
1528;NJYF1;1;35.10;32.00;36.00;34.00;0;manual;safe;online;-63;91414039;2026-06-11 04:57:19+00
1529;NJYF1;1;35.20;32.00;36.00;34.00;0;manual;safe;online;-62;91534630;2026-06-11 04:59:19+00
1530;NJYF1;1;35.20;32.00;36.00;34.00;0;manual;safe;online;-62;91655226;2026-06-11 05:01:20+00
1531;NJYF1;1;35.20;32.00;36.00;34.00;0;manual;safe;online;-61;91775806;2026-06-11 05:03:21+00
1532;NJYF1;1;35.10;32.00;36.00;34.00;0;manual;safe;online;-62;91897376;2026-06-11 05:05:22+00
1533;NJYF1;1;35.10;32.00;36.00;34.00;0;manual;safe;online;-63;92017965;2026-06-11 05:07:23+00
1534;NJYF1;1;35.20;32.00;36.00;34.00;0;manual;safe;online;-63;92138578;2026-06-11 05:09:23+00
1535;NJYF1;1;35.40;32.00;36.00;34.00;0;manual;safe;online;-63;92259164;2026-06-11 05:11:24+00
1536;NJYF1;1;35.30;32.00;36.00;34.00;0;manual;safe;online;-62;92379749;2026-06-11 05:13:24+00
1537;NJYF1;1;35.30;32.00;36.00;34.00;0;manual;safe;online;-63;92500329;2026-06-11 05:15:25+00
1538;NJYF1;1;35.30;32.00;36.00;34.00;0;manual;safe;online;-63;92620924;2026-06-11 05:17:26+00
1539;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-63;92741510;2026-06-11 05:19:26+00
1540;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-63;92862094;2026-06-11 05:21:27+00
1541;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-63;92982685;2026-06-11 05:23:27+00
1542;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;93103271;2026-06-11 05:25:28+00
1543;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;93223852;2026-06-11 05:27:29+00
1544;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;93344442;2026-06-11 05:29:29+00
1545;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;93465028;2026-06-11 05:31:30+00
1546;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-63;93585603;2026-06-11 05:33:30+00
1547;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-63;93706184;2026-06-11 05:35:31+00
1548;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;93826769;2026-06-11 05:37:32+00
1549;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-63;93947346;2026-06-11 05:39:32+00
1550;NJYF1;1;35.80;32.00;36.00;34.00;0;manual;safe;online;-62;94067921;2026-06-11 05:41:33+00
1551;NJYF1;1;35.80;32.00;36.00;34.00;0;manual;safe;online;-62;94188513;2026-06-11 05:43:33+00
1552;NJYF1;1;35.80;32.00;36.00;34.00;0;manual;safe;online;-63;94309104;2026-06-11 05:45:34+00
1553;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-63;94429686;2026-06-11 05:47:34+00
1554;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;94550275;2026-06-11 05:49:35+00
1555;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-63;94670848;2026-06-11 05:51:36+00
1556;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;94791451;2026-06-11 05:53:36+00
1557;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-63;94912025;2026-06-11 05:55:37+00
1558;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;95032614;2026-06-11 05:57:37+00
1559;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-62;95153201;2026-06-11 05:59:38+00
1560;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;95273773;2026-06-11 06:01:39+00
1561;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;95394344;2026-06-11 06:03:39+00
1562;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;95514929;2026-06-11 06:05:40+00
1563;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;95635513;2026-06-11 06:07:40+00
1564;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;95756095;2026-06-11 06:09:41+00
1565;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-62;95876667;2026-06-11 06:11:41+00
1566;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-62;95997254;2026-06-11 06:13:42+00
1567;NJYF1;1;35.40;32.00;36.00;34.00;0;manual;safe;online;-62;96117824;2026-06-11 06:15:43+00
1568;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-62;96238400;2026-06-11 06:17:43+00
1569;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-63;96358997;2026-06-11 06:19:44+00
1570;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-63;96479578;2026-06-11 06:21:44+00
1571;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;96600170;2026-06-11 06:23:45+00
1572;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;96720768;2026-06-11 06:25:46+00
1573;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;96841352;2026-06-11 06:27:46+00
1574;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;96961941;2026-06-11 06:29:47+00
1575;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;97082532;2026-06-11 06:31:47+00
1576;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;97203139;2026-06-11 06:33:48+00
1577;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;97323726;2026-06-11 06:35:48+00
1578;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-63;97444312;2026-06-11 06:37:49+00
1579;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-62;97564901;2026-06-11 06:39:50+00
1580;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-62;97685502;2026-06-11 06:41:50+00
1581;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-61;97806088;2026-06-11 06:43:51+00
1582;NJYF1;1;35.70;32.00;36.00;34.00;0;manual;safe;online;-63;97926671;2026-06-11 06:45:51+00
1583;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-62;98047281;2026-06-11 06:47:52+00
1584;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;98167868;2026-06-11 06:49:52+00
1585;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;98288458;2026-06-11 06:51:53+00
1586;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-63;98409053;2026-06-11 06:53:54+00
1587;NJYF1;1;35.60;32.00;36.00;34.00;0;manual;safe;online;-65;98529641;2026-06-11 06:55:54+00
1588;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-66;98650228;2026-06-11 06:57:55+00
1589;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-66;98770817;2026-06-11 06:59:55+00
1590;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-64;98891408;2026-06-11 07:01:56+00
1591;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-63;99011996;2026-06-11 07:03:56+00
1592;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-61;99132581;2026-06-11 07:05:57+00
1593;NJYF1;1;35.50;32.00;36.00;34.00;0;manual;safe;online;-66;99253161;2026-06-11 07:07:58+00
1594;NJYF1;1;35.40;32.00;36.00;34.00;0;manual;safe;online;-63;99373750;2026-06-11 07:09:58+00
1595;NJYF1;1;35.30;32.00;36.00;34.00;0;manual;safe;online;-65;99494333;2026-06-11 07:11:59+00
1596;NJYF1;1;35.30;32.00;36.00;34.00;0;manual;safe;online;-66;99614913;2026-06-11 07:13:59+00
1597;NJYF1;1;35.20;32.00;36.00;34.00;0;manual;safe;online;-66;99735500;2026-06-11 07:16:00+00
1598;NJYF1;1;35.10;32.00;36.00;34.00;0;manual;safe;online;-67;99856096;2026-06-11 07:18:01+00
1599;NJYF1;1;34.90;32.00;36.00;34.00;0;manual;safe;online;-65;99976684;2026-06-11 07:20:01+00
1600;NJYF1;1;34.80;32.00;36.00;34.00;0;manual;safe;online;-65;100097263;2026-06-11 07:22:02+00
1601;NJYF1;1;34.70;32.00;36.00;34.00;0;manual;safe;online;-65;100217851;2026-06-11 07:24:02+00
1602;NJYF1;1;34.60;32.00;36.00;34.00;0;manual;safe;online;-66;100338431;2026-06-11 07:26:03+00
1603;NJYF1;1;34.60;32.00;36.00;34.00;0;manual;safe;online;-67;100459028;2026-06-11 07:28:03+00
1604;NJYF1;1;34.60;32.00;36.00;34.00;0;manual;safe;online;-67;100579619;2026-06-11 07:30:04+00
1605;NJYF1;1;34.60;32.00;36.00;34.00;0;manual;safe;online;-78;100700212;2026-06-11 07:32:05+00
1606;NJYF1;1;34.70;32.00;36.00;34.00;0;manual;safe;online;-66;100820800;2026-06-11 07:34:05+00
1607;NJYF1;1;34.80;28.00;36.00;32.00;0;manual;safe;online;-67;120455;2026-06-11 07:39:12+00
1608;NJYF1;1;34.90;28.00;36.00;32.00;0;manual;safe;online;-70;241022;2026-06-11 07:41:12+00
1609;NJYF1;1;34.90;28.00;36.00;32.00;0;manual;safe;online;-69;361598;2026-06-11 07:43:13+00
1610;NJYF1;1;34.90;28.00;36.00;32.00;0;manual;safe;online;-70;482175;2026-06-11 07:45:13+00
1611;NJYF1;1;34.90;28.00;36.00;32.00;0;manual;safe;online;-67;602756;2026-06-11 07:47:14+00
1612;NJYF1;1;34.80;28.00;36.00;32.00;0;manual;safe;online;-67;723328;2026-06-11 07:49:15+00
1613;NJYF1;1;34.60;28.00;36.00;32.00;0;manual;safe;online;-67;843908;2026-06-11 07:51:15+00
1614;NJYF1;1;34.60;28.00;36.00;32.00;0;manual;safe;online;-66;964490;2026-06-11 07:53:16+00
1615;NJYF1;1;34.50;28.00;36.00;32.00;0;manual;safe;online;-66;1085064;2026-06-11 07:55:16+00
1616;NJYF1;1;34.40;28.00;36.00;32.00;0;manual;safe;online;-67;1205645;2026-06-11 07:57:17+00
1617;NJYF1;1;34.20;28.00;36.00;32.00;0;manual;safe;online;-66;1326234;2026-06-11 07:59:18+00
1618;NJYF1;1;34.20;28.00;36.00;32.00;0;manual;safe;online;-66;1446810;2026-06-11 08:01:18+00
1619;NJYF1;1;34.10;28.00;36.00;32.00;0;manual;safe;online;-66;1567385;2026-06-11 08:03:19+00
1620;NJYF1;1;34.10;28.00;36.00;32.00;0;manual;safe;online;-68;1687967;2026-06-11 08:05:19+00
1621;NJYF1;1;34.10;28.00;36.00;32.00;0;manual;safe;online;-67;1808553;2026-06-11 08:07:20+00
1622;NJYF1;1;34.10;28.00;36.00;32.00;0;manual;safe;online;-68;1929138;2026-06-11 08:09:20+00
1623;NJYF1;1;34.10;28.00;36.00;32.00;0;manual;safe;online;-67;2049717;2026-06-11 08:11:21+00
1624;NJYF1;1;34.00;28.00;36.00;32.00;0;manual;safe;online;-67;2170302;2026-06-11 08:13:22+00
1625;NJYF1;1;33.90;28.00;36.00;32.00;0;manual;safe;online;-66;2290891;2026-06-11 08:15:22+00
1626;NJYF1;1;33.90;28.00;36.00;32.00;0;manual;safe;online;-66;2411463;2026-06-11 08:17:23+00
1627;NJYF1;1;33.90;28.00;36.00;32.00;0;manual;safe;online;-66;2532040;2026-06-11 08:19:23+00
1628;NJYF1;1;33.80;28.00;36.00;32.00;0;manual;safe;online;-66;2652618;2026-06-11 08:21:24+00
1629;NJYF1;1;33.70;28.00;36.00;32.00;0;manual;safe;online;-66;2773229;2026-06-11 08:23:25+00
1630;NJYF1;1;33.60;28.00;36.00;32.00;0;manual;safe;online;-66;2893813;2026-06-11 08:25:25+00
1631;NJYF1;1;33.60;28.00;36.00;32.00;0;manual;safe;online;-66;3014400;2026-06-11 08:27:26+00
1632;NJYF1;1;33.50;28.00;36.00;32.00;0;manual;safe;online;-66;3134983;2026-06-11 08:29:26+00
1633;NJYF1;1;33.60;28.00;36.00;32.00;0;manual;safe;online;-65;3255567;2026-06-11 08:31:27+00
1634;NJYF1;1;33.50;28.00;36.00;32.00;0;manual;safe;online;-66;3376149;2026-06-11 08:33:27+00
1635;NJYF1;1;33.50;30.00;36.00;33.00;0;manual;safe;online;-66;3496847;2026-06-11 08:35:28+00
1636;NJYF1;1;33.50;30.00;36.00;33.00;0;manual;safe;online;-64;3617426;2026-06-11 08:37:29+00
1637;NJYF1;1;33.50;30.00;36.00;33.00;0;manual;safe;online;-66;3738014;2026-06-11 08:39:29+00
1638;NJYF1;1;33.50;30.00;36.00;33.00;0;manual;safe;online;-67;3858589;2026-06-11 08:41:30+00
1639;NJYF1;1;33.40;30.00;36.00;33.00;0;manual;safe;online;-67;3979186;2026-06-11 08:43:31+00
1640;NJYF1;1;33.40;30.00;36.00;33.00;0;manual;safe;online;-66;4099775;2026-06-11 08:45:31+00
1641;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-65;4220355;2026-06-11 08:47:32+00
1642;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-66;4340939;2026-06-11 08:49:32+00
