id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
20160;NJYF1;1;30.00;32.00;35.00;33.50;99;manual;safe;online;-73;148586800;2026-07-20 00:53:34+00
20161;NJYF1;1;30.00;32.00;35.00;33.50;99;manual;safe;online;-68;148707394;2026-07-20 00:55:35+00
20162;NJYF1;1;30.00;32.00;35.00;33.50;99;manual;safe;online;-69;148827974;2026-07-20 00:57:35+00
20163;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-71;148948555;2026-07-20 00:59:36+00
20164;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-70;149069137;2026-07-20 01:01:37+00
20165;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-69;149189724;2026-07-20 01:03:37+00
20166;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-69;149310301;2026-07-20 01:05:38+00
20167;NJYF1;1;30.40;32.00;35.00;33.50;99;manual;safe;online;-69;149430887;2026-07-20 01:07:38+00
20168;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;safe;online;-69;149551482;2026-07-20 01:09:39+00
20169;NJYF1;1;30.70;32.00;35.00;33.50;99;manual;safe;online;-67;149672068;2026-07-20 01:11:39+00
20170;NJYF1;1;30.80;32.00;35.00;33.50;99;manual;safe;online;-67;149792638;2026-07-20 01:13:40+00
20171;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;safe;online;-67;149913228;2026-07-20 01:15:41+00
20172;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;safe;online;-67;150033836;2026-07-20 01:17:41+00
20173;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-68;150154423;2026-07-20 01:19:42+00
20174;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;safe;online;-67;150275012;2026-07-20 01:21:42+00
20175;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-67;150395596;2026-07-20 01:23:43+00
20176;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;safe;online;-67;150516181;2026-07-20 01:25:44+00
20177;NJYF1;1;31.20;32.00;35.00;33.50;99;manual;safe;online;-66;150636762;2026-07-20 01:27:44+00
20178;NJYF1;1;31.20;32.00;35.00;33.50;99;manual;safe;online;-67;150757350;2026-07-20 01:29:45+00
20179;NJYF1;1;31.30;32.00;35.00;33.50;99;manual;safe;online;-66;150877935;2026-07-20 01:31:45+00
20180;NJYF1;1;31.40;32.00;35.00;33.50;99;manual;safe;online;-68;150998537;2026-07-20 01:33:46+00
20181;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;safe;online;-67;151119136;2026-07-20 01:35:47+00
20182;NJYF1;1;31.70;32.00;35.00;33.50;99;manual;safe;online;-68;151239738;2026-07-20 01:37:47+00
20183;NJYF1;1;31.80;32.00;35.00;33.50;98;manual;safe;online;-67;151360325;2026-07-20 01:39:48+00
20184;NJYF1;1;31.80;32.00;35.00;33.50;97;manual;safe;online;-67;151480921;2026-07-20 01:41:48+00
20185;NJYF1;1;31.90;32.00;35.00;33.50;92;manual;safe;online;-67;151601511;2026-07-20 01:43:49+00
20186;NJYF1;1;32.10;32.00;35.00;33.50;87;manual;safe;online;-67;151722108;2026-07-20 01:45:50+00
20187;NJYF1;1;32.10;32.00;35.00;33.50;84;manual;safe;online;-68;151842691;2026-07-20 01:47:50+00
20188;NJYF1;1;32.20;32.00;35.00;33.50;80;manual;safe;online;-67;151963283;2026-07-20 01:49:51+00
20189;NJYF1;1;32.30;32.00;35.00;33.50;79;manual;safe;online;-68;152083876;2026-07-20 01:51:51+00
20190;NJYF1;1;32.30;32.00;35.00;33.50;79;manual;safe;online;-68;152204473;2026-07-20 01:53:52+00
20191;NJYF1;1;32.30;32.00;35.00;33.50;78;manual;safe;online;-68;152325059;2026-07-20 01:55:52+00
20192;NJYF1;1;32.40;32.00;35.00;33.50;74;manual;safe;online;-68;152445660;2026-07-20 01:57:53+00
20193;NJYF1;1;32.50;32.00;35.00;33.50;70;manual;safe;online;-68;152566243;2026-07-20 01:59:54+00
20194;NJYF1;1;32.60;32.00;35.00;33.50;64;manual;safe;online;-69;152686825;2026-07-20 02:01:54+00
20195;NJYF1;1;32.70;32.00;35.00;33.50;63;manual;safe;online;-69;152807423;2026-07-20 02:03:55+00
20196;NJYF1;1;32.80;32.00;35.00;33.50;58;manual;safe;online;-71;152928049;2026-07-20 02:05:55+00
20197;NJYF1;1;32.80;32.00;35.00;33.50;59;manual;safe;online;-69;153048642;2026-07-20 02:07:56+00
20198;NJYF1;1;32.80;32.00;35.00;33.50;58;manual;safe;online;-67;153169264;2026-07-20 02:09:57+00
20199;NJYF1;1;32.90;32.00;35.00;33.50;55;manual;safe;online;-74;153289873;2026-07-20 02:11:57+00
20200;NJYF1;1;33.00;32.00;35.00;33.50;50;manual;safe;online;-72;153410473;2026-07-20 02:13:58+00
20201;NJYF1;1;33.10;32.00;35.00;33.50;41;manual;safe;online;-72;153531076;2026-07-20 02:15:58+00
20202;NJYF1;1;33.00;32.00;35.00;33.50;32;manual;safe;online;-73;153651695;2026-07-20 02:17:59+00
20203;NJYF1;1;33.00;32.00;35.00;33.50;35;manual;safe;online;-70;153772305;2026-07-20 02:19:59+00
20204;NJYF1;1;33.00;32.00;35.00;33.50;38;manual;safe;online;-66;153892923;2026-07-20 02:22:00+00
20205;NJYF1;1;33.00;32.00;35.00;33.50;42;manual;safe;online;-67;154013528;2026-07-20 02:24:01+00
20206;NJYF1;1;33.00;32.00;35.00;33.50;39;manual;safe;online;-68;154134152;2026-07-20 02:26:01+00
20207;NJYF1;1;33.00;32.00;35.00;33.50;42;manual;safe;online;-70;154254762;2026-07-20 02:28:02+00
20208;NJYF1;1;33.00;32.00;35.00;33.50;41;manual;safe;online;-65;154375382;2026-07-20 02:30:02+00
20209;NJYF1;1;33.10;32.00;35.00;33.50;27;manual;safe;online;-72;154495988;2026-07-20 02:32:03+00
20210;NJYF1;1;33.10;32.00;35.00;33.50;8;manual;safe;online;-69;154616607;2026-07-20 02:34:04+00
20211;NJYF1;1;33.20;32.00;35.00;33.50;0;manual;safe;online;-65;154737192;2026-07-20 02:36:04+00
20212;NJYF1;1;33.10;32.00;35.00;33.50;0;manual;safe;online;-72;154857781;2026-07-20 02:38:05+00
20213;NJYF1;1;33.10;32.00;35.00;33.50;0;manual;safe;online;-76;154978361;2026-07-20 02:40:05+00
20214;NJYF1;1;33.00;32.00;35.00;33.50;0;manual;safe;online;-68;155098947;2026-07-20 02:42:06+00
20215;NJYF1;1;33.00;32.00;35.00;33.50;0;manual;safe;online;-68;155219519;2026-07-20 02:44:07+00
20216;NJYF1;1;33.10;32.00;35.00;33.50;0;manual;safe;online;-68;155340100;2026-07-20 02:46:07+00
20217;NJYF1;1;33.00;32.00;35.00;33.50;0;manual;safe;online;-68;155460671;2026-07-20 02:48:08+00
20218;NJYF1;1;33.00;32.00;35.00;33.50;0;manual;safe;online;-68;155581241;2026-07-20 02:50:08+00
20219;NJYF1;1;33.10;32.00;35.00;33.50;0;manual;safe;online;-68;155701817;2026-07-20 02:52:09+00
20220;NJYF1;1;33.30;32.00;35.00;33.50;0;manual;safe;online;-69;155822386;2026-07-20 02:54:09+00
20221;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-66;155942965;2026-07-20 02:56:10+00
20222;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-66;156063543;2026-07-20 02:58:11+00
20223;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-67;156184125;2026-07-20 03:00:11+00
20224;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-65;156304722;2026-07-20 03:02:12+00
20225;NJYF1;1;33.30;32.00;35.00;33.50;0;manual;safe;online;-63;156425305;2026-07-20 03:04:12+00
20226;NJYF1;1;33.20;32.00;35.00;33.50;0;manual;safe;online;-66;156545883;2026-07-20 03:06:13+00
20227;NJYF1;1;33.00;32.00;35.00;33.50;0;manual;safe;online;-74;156666471;2026-07-20 03:08:14+00
20228;NJYF1;1;32.90;32.00;35.00;33.50;4;manual;safe;online;-67;120469;2026-07-20 03:11:49+00
20229;NJYF1;1;33.20;32.00;35.00;33.50;45;manual;safe;online;-74;241099;2026-07-20 03:13:49+00
20230;NJYF1;1;33.60;32.00;35.00;33.50;39;manual;safe;online;-71;361688;2026-07-20 03:15:50+00
20231;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-71;482296;2026-07-20 03:17:51+00
20232;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-67;602881;2026-07-20 03:19:51+00
20233;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-68;723457;2026-07-20 03:21:52+00
20234;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-67;844038;2026-07-20 03:23:52+00
20235;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-68;964627;2026-07-20 03:25:53+00
20236;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-70;1085218;2026-07-20 03:27:54+00
20237;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-66;1205816;2026-07-20 03:29:54+00
20238;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-66;1326420;2026-07-20 03:31:55+00
20239;NJYF1;1;33.70;32.00;35.00;33.50;0;manual;safe;online;-68;1447021;2026-07-20 03:33:55+00
20240;NJYF1;1;33.60;32.00;35.00;33.50;0;manual;safe;online;-69;1567620;2026-07-20 03:35:56+00
20241;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-65;1688215;2026-07-20 03:37:57+00
20242;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-65;1808813;2026-07-20 03:39:57+00
20243;NJYF1;1;33.70;32.00;35.00;33.50;0;manual;safe;online;-70;1929398;2026-07-20 03:41:58+00
20244;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-66;2050003;2026-07-20 03:43:58+00
20245;NJYF1;1;34.30;32.00;35.00;33.50;0;manual;safe;online;-67;2170598;2026-07-20 03:45:59+00
20246;NJYF1;1;34.50;32.00;35.00;33.50;0;manual;safe;online;-65;2291171;2026-07-20 03:48:00+00
20247;NJYF1;1;34.50;32.00;35.00;33.50;0;manual;safe;online;-67;2411760;2026-07-20 03:50:00+00
20248;NJYF1;1;34.50;32.00;35.00;33.50;0;manual;safe;online;-64;2532354;2026-07-20 03:52:01+00
20249;NJYF1;1;34.40;32.00;35.00;33.50;0;manual;safe;online;-64;2652943;2026-07-20 03:54:01+00
20250;NJYF1;1;34.30;32.00;35.00;33.50;0;manual;safe;online;-64;2773530;2026-07-20 03:56:02+00
20251;NJYF1;1;34.30;32.00;35.00;33.50;0;manual;safe;online;-67;2894096;2026-07-20 03:58:02+00
20252;NJYF1;1;34.30;32.00;35.00;33.50;0;manual;safe;online;-69;3014660;2026-07-20 04:00:03+00
20253;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-66;3135228;2026-07-20 04:02:04+00
20254;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-65;3255814;2026-07-20 04:04:04+00
20255;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-69;3376382;2026-07-20 04:06:05+00
20256;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-64;3496960;2026-07-20 04:08:05+00
20257;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-66;3617558;2026-07-20 04:10:06+00
20258;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-63;3738161;2026-07-20 04:12:07+00
20259;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-64;3858763;2026-07-20 04:14:07+00
20260;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-66;3979381;2026-07-20 04:16:08+00
20261;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-69;4099983;2026-07-20 04:18:08+00
20262;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-68;4220585;2026-07-20 04:20:09+00
20263;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-64;4341186;2026-07-20 04:22:10+00
20264;NJYF1;1;33.70;32.00;35.00;33.50;0;manual;safe;online;-60;4461784;2026-07-20 04:24:10+00
20265;NJYF1;1;33.60;32.00;35.00;33.50;0;manual;safe;online;-64;4582388;2026-07-20 04:26:11+00
20266;NJYF1;1;33.60;32.00;35.00;33.50;0;manual;safe;online;-64;4702996;2026-07-20 04:28:11+00
20267;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-64;4823595;2026-07-20 04:30:12+00
20268;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-64;4944181;2026-07-20 04:32:13+00
20269;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-64;5064749;2026-07-20 04:34:13+00
20270;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-64;5185320;2026-07-20 04:36:14+00
20271;NJYF1;1;33.40;32.00;35.00;33.50;2;manual;safe;online;-67;5305909;2026-07-20 04:38:14+00
20272;NJYF1;1;33.60;32.00;35.00;33.50;0;manual;safe;online;-65;5426492;2026-07-20 04:40:15+00
20273;NJYF1;1;33.60;32.00;35.00;33.50;0;manual;safe;online;-66;5547068;2026-07-20 04:42:15+00
20274;NJYF1;1;33.70;32.00;35.00;33.50;0;manual;safe;online;-66;5667640;2026-07-20 04:44:16+00
20275;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-65;5788218;2026-07-20 04:46:17+00
20276;NJYF1;1;34.10;32.00;35.00;33.50;0;manual;safe;online;-63;5908789;2026-07-20 04:48:17+00
20277;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-63;6029358;2026-07-20 04:50:18+00
20278;NJYF1;1;34.40;32.00;35.00;33.50;0;manual;safe;online;-65;6149935;2026-07-20 04:52:18+00
20279;NJYF1;1;34.50;32.00;35.00;33.50;0;manual;safe;online;-66;6270549;2026-07-20 04:54:19+00
20280;NJYF1;1;34.50;32.00;35.00;33.50;0;manual;safe;online;-66;6391160;2026-07-20 04:56:20+00
20281;NJYF1;1;34.50;32.00;35.00;33.50;0;manual;safe;online;-66;6511761;2026-07-20 04:58:20+00
20282;NJYF1;1;34.40;32.00;35.00;33.50;0;manual;safe;online;-66;6632377;2026-07-20 05:00:21+00
20283;NJYF1;1;34.50;32.00;35.00;33.50;0;manual;safe;online;-66;6752979;2026-07-20 05:02:21+00
20284;NJYF1;1;34.50;32.00;35.00;33.50;0;manual;safe;online;-65;6873568;2026-07-20 05:04:22+00
20285;NJYF1;1;34.60;32.00;35.00;33.50;0;manual;safe;online;-66;6994180;2026-07-20 05:06:23+00
20286;NJYF1;1;34.80;32.00;35.00;33.50;0;manual;safe;online;-68;7114769;2026-07-20 05:08:23+00
20287;NJYF1;1;35.00;32.00;35.00;33.50;0;manual;safe;online;-66;7235357;2026-07-20 05:10:24+00
20288;NJYF1;1;35.30;32.00;35.00;33.50;0;manual;safe;online;-67;7355944;2026-07-20 05:12:24+00
20289;NJYF1;1;35.50;32.00;35.00;33.50;0;manual;safe;online;-67;7476522;2026-07-20 05:14:25+00
20290;NJYF1;1;35.70;32.00;35.00;33.50;0;manual;safe;online;-68;7597108;2026-07-20 05:16:25+00
20291;NJYF1;1;35.70;32.00;35.00;33.50;0;manual;safe;online;-71;7717685;2026-07-20 05:18:26+00
20292;NJYF1;1;35.70;32.00;35.00;33.50;0;manual;safe;online;-70;7838265;2026-07-20 05:20:27+00
20293;NJYF1;1;35.60;32.00;35.00;33.50;0;manual;safe;online;-67;7958839;2026-07-20 05:22:27+00
20294;NJYF1;1;35.60;32.00;35.00;33.50;0;manual;safe;online;-68;8079423;2026-07-20 05:24:28+00
20295;NJYF1;1;35.60;32.00;35.00;33.50;0;manual;safe;online;-67;8200000;2026-07-20 05:26:28+00
20296;NJYF1;1;35.70;32.00;35.00;33.50;0;manual;safe;online;-70;8320575;2026-07-20 05:28:29+00
20297;NJYF1;1;35.80;32.00;35.00;33.50;0;manual;safe;online;-69;8441172;2026-07-20 05:30:30+00
20298;NJYF1;1;35.90;32.00;35.00;33.50;0;manual;safe;online;-68;8561740;2026-07-20 05:32:30+00
20299;NJYF1;1;36.00;32.00;35.00;33.50;0;manual;safe;online;-69;8682328;2026-07-20 05:34:31+00
20300;NJYF1;1;36.10;32.00;35.00;33.50;0;manual;safe;online;-69;8802905;2026-07-20 05:36:31+00
20301;NJYF1;1;36.00;32.00;35.00;33.50;0;manual;safe;online;-69;8923500;2026-07-20 05:38:32+00
20302;NJYF1;1;36.00;32.00;35.00;33.50;0;manual;safe;online;-68;9044074;2026-07-20 05:40:32+00
20303;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-68;9164650;2026-07-20 05:42:33+00
20304;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-69;9285245;2026-07-20 05:44:34+00
20305;NJYF1;1;36.00;32.00;35.00;33.50;0;manual;safe;online;-67;9405831;2026-07-20 05:46:34+00
20306;NJYF1;1;36.10;32.00;35.00;33.50;0;manual;safe;online;-68;9526407;2026-07-20 05:48:35+00
20307;NJYF1;1;36.00;32.00;35.00;33.50;0;manual;safe;online;-68;9646988;2026-07-20 05:50:35+00
20308;NJYF1;1;35.90;32.00;35.00;33.50;0;manual;safe;online;-68;9767572;2026-07-20 05:52:36+00
20309;NJYF1;1;36.00;32.00;35.00;33.50;0;manual;safe;online;-69;9888145;2026-07-20 05:54:36+00
20310;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-70;10008752;2026-07-20 05:56:37+00
20311;NJYF1;1;36.30;32.00;35.00;33.50;0;manual;safe;online;-69;10129328;2026-07-20 05:58:38+00
20312;NJYF1;1;36.50;32.00;35.00;33.50;0;manual;safe;online;-68;10249900;2026-07-20 06:00:38+00
20313;NJYF1;1;36.40;32.00;35.00;33.50;0;manual;safe;online;-69;10370478;2026-07-20 06:02:39+00
20314;NJYF1;1;36.40;32.00;35.00;33.50;0;manual;safe;online;-70;10491065;2026-07-20 06:04:39+00
20315;NJYF1;1;36.50;32.00;35.00;33.50;0;manual;safe;online;-67;10611638;2026-07-20 06:06:40+00
20316;NJYF1;1;36.60;32.00;35.00;33.50;0;manual;safe;online;-65;10732219;2026-07-20 06:08:41+00
20317;NJYF1;1;36.50;32.00;35.00;33.50;0;manual;safe;online;-70;10852797;2026-07-20 06:10:41+00
20318;NJYF1;1;36.40;32.00;35.00;33.50;0;manual;safe;online;-68;10974390;2026-07-20 06:12:42+00
20319;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-69;11094977;2026-07-20 06:14:43+00
20320;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-74;11215559;2026-07-20 06:16:44+00
20321;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-69;11336145;2026-07-20 06:18:44+00
20322;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-70;11456740;2026-07-20 06:20:45+00
20323;NJYF1;1;36.30;32.00;35.00;33.50;0;manual;safe;online;-71;11577336;2026-07-20 06:22:45+00
20324;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-71;11697919;2026-07-20 06:24:46+00
20325;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-71;11818501;2026-07-20 06:26:47+00
20326;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-70;11939078;2026-07-20 06:28:47+00
20327;NJYF1;1;36.10;32.00;35.00;33.50;0;manual;safe;online;-72;12059668;2026-07-20 06:30:48+00
20328;NJYF1;1;36.10;32.00;35.00;33.50;0;manual;safe;online;-71;12180270;2026-07-20 06:32:48+00
20329;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-69;12300853;2026-07-20 06:34:49+00
20330;NJYF1;1;36.30;32.00;35.00;33.50;0;manual;safe;online;-66;12421450;2026-07-20 06:36:50+00
20331;NJYF1;1;36.40;32.00;35.00;33.50;0;manual;safe;online;-71;12542037;2026-07-20 06:38:50+00
20332;NJYF1;1;36.50;32.00;35.00;33.50;0;manual;safe;online;-70;12662630;2026-07-20 06:40:51+00
20333;NJYF1;1;36.40;32.00;35.00;33.50;0;manual;safe;online;-70;12783233;2026-07-20 06:42:51+00
20334;NJYF1;1;36.40;32.00;35.00;33.50;0;manual;safe;online;-71;12903830;2026-07-20 06:44:52+00
20335;NJYF1;1;36.40;32.00;35.00;33.50;0;manual;safe;online;-76;13024430;2026-07-20 06:46:52+00
20336;NJYF1;1;36.30;32.00;35.00;33.50;0;manual;safe;online;-72;13145021;2026-07-20 06:48:53+00
20337;NJYF1;1;36.30;32.00;35.00;33.50;0;manual;safe;online;-69;13265617;2026-07-20 06:50:54+00
20338;NJYF1;1;36.30;32.00;35.00;33.50;0;manual;safe;online;-70;13386200;2026-07-20 06:52:54+00
20339;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-69;13506791;2026-07-20 06:54:55+00
20340;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-68;13627391;2026-07-20 06:56:55+00
20341;NJYF1;1;36.30;32.00;35.00;33.50;0;manual;safe;online;-69;13747982;2026-07-20 06:58:56+00
20342;NJYF1;1;36.20;32.00;35.00;33.50;0;manual;safe;online;-69;13868576;2026-07-20 07:00:57+00
20343;NJYF1;1;36.10;32.00;35.00;33.50;0;manual;safe;online;-69;13989162;2026-07-20 07:02:57+00
20344;NJYF1;1;36.10;32.00;35.00;33.50;0;manual;safe;online;-68;14109758;2026-07-20 07:04:58+00
20345;NJYF1;1;36.00;32.00;35.00;33.50;0;manual;safe;online;-69;14230360;2026-07-20 07:06:58+00
20346;NJYF1;1;35.90;32.00;35.00;33.50;0;manual;safe;online;-70;14350961;2026-07-20 07:08:59+00
20347;NJYF1;1;35.90;32.00;35.00;33.50;0;manual;safe;online;-71;14471560;2026-07-20 07:11:00+00
20348;NJYF1;1;35.80;32.00;35.00;33.50;0;manual;safe;online;-68;14592163;2026-07-20 07:13:00+00
20349;NJYF1;1;35.80;32.00;35.00;33.50;0;manual;safe;online;-69;14712770;2026-07-20 07:15:01+00
20350;NJYF1;1;35.80;32.00;35.00;33.50;0;manual;safe;online;-68;14833399;2026-07-20 07:17:01+00
20351;NJYF1;1;35.50;32.00;35.00;33.50;0;manual;safe;online;-70;14953997;2026-07-20 07:19:02+00
20352;NJYF1;1;35.30;32.00;35.00;33.50;0;manual;safe;online;-71;15074601;2026-07-20 07:21:03+00
20353;NJYF1;1;35.30;32.00;35.00;33.50;0;manual;safe;online;-72;15195206;2026-07-20 07:23:03+00
20354;NJYF1;1;35.30;32.00;35.00;33.50;0;manual;safe;online;-70;15315820;2026-07-20 07:25:04+00
20355;NJYF1;1;35.20;32.00;35.00;33.50;0;manual;safe;online;-71;15436425;2026-07-20 07:27:04+00
20356;NJYF1;1;35.20;32.00;35.00;33.50;0;manual;safe;online;-69;15557047;2026-07-20 07:29:05+00
20357;NJYF1;1;35.10;32.00;35.00;33.50;0;manual;safe;online;-70;15677648;2026-07-20 07:31:06+00
20358;NJYF1;1;34.90;32.00;35.00;33.50;0;manual;safe;online;-70;15798253;2026-07-20 07:33:06+00
20359;NJYF1;1;34.60;32.00;35.00;33.50;0;manual;safe;online;-70;15918853;2026-07-20 07:35:07+00
20360;NJYF1;1;34.20;32.00;35.00;33.50;0;manual;safe;online;-70;16039450;2026-07-20 07:37:08+00
20361;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-69;16160056;2026-07-20 07:39:08+00
20362;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-69;16280658;2026-07-20 07:41:09+00
20363;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-67;16401262;2026-07-20 07:43:09+00
20364;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-69;16521872;2026-07-20 07:45:10+00
20365;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-68;16642476;2026-07-20 07:47:11+00
20366;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-69;16763079;2026-07-20 07:49:11+00
20367;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-66;16883680;2026-07-20 07:51:12+00
20368;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-68;17004285;2026-07-20 07:53:12+00
20369;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-68;17124884;2026-07-20 07:55:13+00
20370;NJYF1;1;34.00;32.00;35.00;33.50;0;manual;safe;online;-68;17245490;2026-07-20 07:57:14+00
20371;NJYF1;1;33.90;32.00;35.00;33.50;0;manual;safe;online;-69;17366100;2026-07-20 07:59:14+00
20372;NJYF1;1;33.80;32.00;35.00;33.50;0;manual;safe;online;-67;17486709;2026-07-20 08:01:15+00
20373;NJYF1;1;33.70;32.00;35.00;33.50;0;manual;safe;online;-69;17607313;2026-07-20 08:03:15+00
20374;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-70;17727914;2026-07-20 08:05:16+00
20375;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-70;17848524;2026-07-20 08:07:17+00
20376;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-71;17969127;2026-07-20 08:09:17+00
20377;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-71;18089724;2026-07-20 08:11:18+00
20378;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-70;18210340;2026-07-20 08:13:18+00
20379;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-69;18330940;2026-07-20 08:15:19+00
20380;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-70;18451535;2026-07-20 08:17:20+00
20381;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-69;18572141;2026-07-20 08:19:20+00
20382;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-72;18692750;2026-07-20 08:21:21+00
20383;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-78;18813363;2026-07-20 08:23:21+00
20384;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-78;18933966;2026-07-20 08:25:22+00
20385;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-80;19054570;2026-07-20 08:27:23+00
20386;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-71;19175211;2026-07-20 08:29:23+00
20387;NJYF1;1;33.60;32.00;35.00;33.50;0;manual;safe;online;-72;19295828;2026-07-20 08:31:24+00
20388;NJYF1;1;33.50;32.00;35.00;33.50;0;manual;safe;online;-72;19416428;2026-07-20 08:33:24+00
20389;NJYF1;1;33.40;32.00;35.00;33.50;0;manual;safe;online;-72;19537040;2026-07-20 08:35:25+00
20390;NJYF1;1;33.40;32.00;35.00;33.50;1;manual;safe;online;-72;19657631;2026-07-20 08:37:26+00
20391;NJYF1;1;33.30;32.00;35.00;33.50;21;manual;safe;online;-71;19778259;2026-07-20 08:39:26+00
20392;NJYF1;1;33.30;32.00;35.00;33.50;43;manual;safe;online;-70;19898877;2026-07-20 08:41:27+00
20393;NJYF1;1;33.40;32.00;35.00;33.50;52;manual;safe;online;-71;20019465;2026-07-20 08:43:28+00
20394;NJYF1;1;33.60;32.00;35.00;33.50;44;manual;safe;online;-71;20140088;2026-07-20 08:45:28+00
20395;NJYF1;1;33.50;32.00;35.00;33.50;35;manual;safe;online;-69;20260698;2026-07-20 08:47:29+00
