id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
22582;NJYF1;1;33.40;31.00;36.00;33.50;51;manual;safe;online;-65;106609197;2026-07-21 08:46:35+00
22583;NJYF1;1;33.60;31.00;36.00;33.50;36;manual;safe;online;-64;106729809;2026-07-21 08:48:35+00
22584;NJYF1;1;33.50;31.00;36.00;33.50;31;manual;safe;online;-64;106850428;2026-07-21 08:50:36+00
22585;NJYF1;1;33.40;31.00;36.00;33.50;34;manual;safe;online;-65;106971048;2026-07-21 08:52:37+00
22586;NJYF1;1;33.40;31.00;36.00;33.50;47;manual;safe;online;-74;107091656;2026-07-21 08:54:37+00
22587;NJYF1;1;33.50;31.00;36.00;33.50;50;manual;safe;online;-70;107212265;2026-07-21 08:56:38+00
22588;NJYF1;1;33.60;31.00;36.00;33.50;38;manual;safe;online;-65;107332891;2026-07-21 08:58:39+00
22589;NJYF1;1;33.60;31.00;36.00;33.50;22;manual;safe;online;-70;107453501;2026-07-21 09:00:39+00
22590;NJYF1;1;33.40;31.00;36.00;33.50;29;manual;safe;online;-72;107574121;2026-07-21 09:02:40+00
22591;NJYF1;1;33.30;31.00;36.00;33.50;48;manual;safe;online;-72;107694739;2026-07-21 09:04:40+00
22592;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-73;107815352;2026-07-21 09:06:41+00
22593;NJYF1;1;33.40;31.00;36.00;33.50;53;manual;safe;online;-71;107935951;2026-07-21 09:08:42+00
22594;NJYF1;1;33.50;31.00;36.00;33.50;51;manual;safe;online;-70;108057588;2026-07-21 09:10:43+00
22595;NJYF1;1;33.50;31.00;36.00;33.50;47;manual;safe;online;-72;108178194;2026-07-21 09:12:44+00
22596;NJYF1;1;33.60;31.00;36.00;33.50;41;manual;safe;online;-70;108298815;2026-07-21 09:14:45+00
22597;NJYF1;1;33.40;31.00;36.00;33.50;45;manual;safe;online;-71;108419442;2026-07-21 09:16:45+00
22598;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-72;108540045;2026-07-21 09:18:46+00
22599;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-73;108660642;2026-07-21 09:20:46+00
22600;NJYF1;1;33.20;31.00;36.00;33.50;61;manual;safe;online;-70;108781266;2026-07-21 09:22:47+00
22601;NJYF1;1;33.20;31.00;36.00;33.50;62;manual;safe;online;-72;108901881;2026-07-21 09:24:48+00
22602;NJYF1;1;33.20;31.00;36.00;33.50;62;manual;safe;online;-75;109022488;2026-07-21 09:26:48+00
22603;NJYF1;1;33.20;31.00;36.00;33.50;63;manual;safe;online;-73;109143094;2026-07-21 09:28:49+00
22604;NJYF1;1;33.10;31.00;36.00;33.50;65;manual;safe;online;-72;109263717;2026-07-21 09:30:49+00
22605;NJYF1;1;33.20;31.00;36.00;33.50;62;manual;safe;online;-72;109384317;2026-07-21 09:32:50+00
22606;NJYF1;1;33.10;31.00;36.00;33.50;65;manual;safe;online;-71;109504935;2026-07-21 09:34:51+00
22607;NJYF1;1;33.10;31.00;36.00;33.50;67;manual;safe;online;-69;109625518;2026-07-21 09:36:51+00
22608;NJYF1;1;33.00;31.00;36.00;33.50;70;manual;safe;online;-71;109746115;2026-07-21 09:38:52+00
22609;NJYF1;1;32.90;31.00;36.00;33.50;74;manual;safe;online;-73;109866719;2026-07-21 09:40:52+00
22610;NJYF1;1;32.90;31.00;36.00;33.50;73;manual;safe;online;-70;109987322;2026-07-21 09:42:53+00
22611;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-71;110107919;2026-07-21 09:44:53+00
22612;NJYF1;1;32.80;31.00;36.00;33.50;76;manual;safe;online;-70;110228517;2026-07-21 09:46:54+00
22613;NJYF1;1;32.80;31.00;36.00;33.50;78;manual;safe;online;-76;110349118;2026-07-21 09:48:55+00
22614;NJYF1;1;32.90;31.00;36.00;33.50;73;manual;safe;online;-75;110469724;2026-07-21 09:50:55+00
22615;NJYF1;1;32.90;31.00;36.00;33.50;74;manual;safe;online;-67;110590322;2026-07-21 09:52:56+00
22616;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-74;110710913;2026-07-21 09:54:56+00
22617;NJYF1;1;32.90;31.00;36.00;33.50;72;manual;safe;online;-74;110831527;2026-07-21 09:56:57+00
22618;NJYF1;1;32.90;31.00;36.00;33.50;72;manual;safe;online;-78;110952149;2026-07-21 09:58:58+00
22619;NJYF1;1;32.90;31.00;36.00;33.50;74;manual;safe;online;-77;111072757;2026-07-21 10:00:58+00
22620;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-77;111193358;2026-07-21 10:02:59+00
22621;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-79;111313952;2026-07-21 10:04:59+00
22622;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-77;111434560;2026-07-21 10:07:00+00
22623;NJYF1;1;32.80;31.00;36.00;33.50;79;manual;safe;online;-79;111555154;2026-07-21 10:09:01+00
22624;NJYF1;1;32.70;31.00;36.00;33.50;80;manual;safe;online;-78;111675746;2026-07-21 10:11:01+00
22625;NJYF1;1;32.70;31.00;36.00;33.50;80;manual;safe;online;-76;111796341;2026-07-21 10:13:02+00
22626;NJYF1;1;32.70;31.00;36.00;33.50;83;manual;safe;online;-74;111916948;2026-07-21 10:15:02+00
22627;NJYF1;1;32.60;31.00;36.00;33.50;86;manual;safe;online;-77;112037553;2026-07-21 10:17:03+00
22628;NJYF1;1;32.50;31.00;36.00;33.50;88;manual;safe;online;-77;112158149;2026-07-21 10:19:04+00
22629;NJYF1;1;32.50;31.00;36.00;33.50;89;manual;safe;online;-76;112278737;2026-07-21 10:21:04+00
22630;NJYF1;1;32.40;31.00;36.00;33.50;92;manual;safe;online;-76;112399337;2026-07-21 10:23:05+00
22631;NJYF1;1;32.30;31.00;36.00;33.50;97;manual;safe;online;-68;112519932;2026-07-21 10:25:05+00
22632;NJYF1;1;32.30;31.00;36.00;33.50;99;manual;safe;online;-69;112640522;2026-07-21 10:27:06+00
22633;NJYF1;1;32.20;31.00;36.00;33.50;99;manual;safe;online;-77;112761128;2026-07-21 10:29:07+00
22634;NJYF1;1;32.10;31.00;36.00;33.50;99;manual;safe;online;-77;112881731;2026-07-21 10:31:07+00
22635;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-76;113002346;2026-07-21 10:33:08+00
22636;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-69;113122948;2026-07-21 10:35:08+00
22637;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-70;113243535;2026-07-21 10:37:09+00
22638;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-71;113364129;2026-07-21 10:39:10+00
22639;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-71;113484717;2026-07-21 10:41:10+00
22640;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-70;113605314;2026-07-21 10:43:11+00
22641;NJYF1;1;31.70;31.00;36.00;33.50;99;manual;safe;online;-73;113725901;2026-07-21 10:45:11+00
22642;NJYF1;1;31.70;31.00;36.00;33.50;99;manual;safe;online;-71;113846504;2026-07-21 10:47:12+00
22643;NJYF1;1;31.70;31.00;36.00;33.50;99;manual;safe;online;-70;113967108;2026-07-21 10:49:12+00
22644;NJYF1;1;31.60;31.00;36.00;33.50;99;manual;safe;online;-71;114087706;2026-07-21 10:51:13+00
22645;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-71;114208284;2026-07-21 10:53:14+00
22646;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-69;114328886;2026-07-21 10:55:14+00
22647;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-70;114449481;2026-07-21 10:57:15+00
22648;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-70;114570091;2026-07-21 10:59:15+00
22649;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-68;114690684;2026-07-21 11:01:16+00
22650;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-71;114811286;2026-07-21 11:03:17+00
22651;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-69;114931881;2026-07-21 11:05:17+00
22652;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-70;115052459;2026-07-21 11:07:18+00
22653;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-70;115173033;2026-07-21 11:09:18+00
22654;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-70;115293609;2026-07-21 11:11:19+00
22655;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-69;115414194;2026-07-21 11:13:20+00
22656;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-74;115534791;2026-07-21 11:15:20+00
22657;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-70;115655393;2026-07-21 11:17:21+00
22658;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-70;115775980;2026-07-21 11:19:21+00
22659;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-69;115896560;2026-07-21 11:21:22+00
22660;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-71;116017150;2026-07-21 11:23:23+00
22661;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-69;116137751;2026-07-21 11:25:23+00
22662;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;116258350;2026-07-21 11:27:24+00
22663;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;116378920;2026-07-21 11:29:24+00
22664;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-68;116499505;2026-07-21 11:31:25+00
22665;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-68;116620100;2026-07-21 11:33:25+00
22666;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;116740688;2026-07-21 11:35:26+00
22667;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;116861283;2026-07-21 11:37:27+00
22668;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;116981864;2026-07-21 11:39:27+00
22669;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-68;117102463;2026-07-21 11:41:28+00
22670;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;117223048;2026-07-21 11:43:28+00
22671;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;117343635;2026-07-21 11:45:29+00
22672;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-64;117464221;2026-07-21 11:47:30+00
22673;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-65;117584815;2026-07-21 11:49:30+00
22674;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-66;117705401;2026-07-21 11:51:31+00
22675;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-67;117825975;2026-07-21 11:53:31+00
22676;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-67;117946566;2026-07-21 11:55:32+00
22677;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-68;118067149;2026-07-21 11:57:33+00
22678;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-66;118187748;2026-07-21 11:59:33+00
22679;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-66;118308332;2026-07-21 12:01:34+00
22680;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-66;118428924;2026-07-21 12:03:34+00
22681;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-67;118549508;2026-07-21 12:05:35+00
22682;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-66;118670090;2026-07-21 12:07:35+00
22683;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-66;118790697;2026-07-21 12:09:36+00
22684;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-67;118911290;2026-07-21 12:11:37+00
22685;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-67;119031872;2026-07-21 12:13:37+00
22686;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-68;119152470;2026-07-21 12:15:38+00
22687;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;119273038;2026-07-21 12:17:38+00
22688;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-65;119393617;2026-07-21 12:19:39+00
22689;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;119514205;2026-07-21 12:21:40+00
22690;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;119634777;2026-07-21 12:23:40+00
22691;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-65;119755369;2026-07-21 12:25:41+00
22692;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-65;119875940;2026-07-21 12:27:41+00
22693;NJYF1;1;30.40;31.00;36.00;33.50;99;manual;safe;online;-66;119996533;2026-07-21 12:29:42+00
22694;NJYF1;1;30.40;31.00;36.00;33.50;99;manual;safe;online;-67;120117130;2026-07-21 12:31:43+00
22695;NJYF1;1;30.30;31.00;36.00;33.50;99;manual;safe;online;-67;120237730;2026-07-21 12:33:43+00
22696;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-71;120358324;2026-07-21 12:35:44+00
22697;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-68;120478927;2026-07-21 12:37:44+00
22698;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-67;120599508;2026-07-21 12:39:45+00
22699;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-69;120720099;2026-07-21 12:41:45+00
22700;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;120840677;2026-07-21 12:43:46+00
22701;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-68;120961260;2026-07-21 12:45:46+00
22702;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-68;121081857;2026-07-21 12:47:47+00
22703;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-68;121202442;2026-07-21 12:49:48+00
22704;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-67;121323025;2026-07-21 12:51:48+00
22705;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-70;121443613;2026-07-21 12:53:49+00
22706;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-67;121564195;2026-07-21 12:55:49+00
22707;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-68;121684794;2026-07-21 12:57:50+00
22708;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-70;121805415;2026-07-21 12:59:51+00
22709;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-71;121925996;2026-07-21 13:01:51+00
22710;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-69;122046595;2026-07-21 13:03:52+00
22711;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-68;122167177;2026-07-21 13:05:52+00
22712;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-69;122287776;2026-07-21 13:07:53+00
22713;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-68;122408361;2026-07-21 13:09:53+00
22714;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-71;122528945;2026-07-21 13:11:54+00
22715;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-69;122649528;2026-07-21 13:13:55+00
22716;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-69;122770116;2026-07-21 13:15:55+00
22717;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-69;122890706;2026-07-21 13:17:56+00
22718;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-68;123011311;2026-07-21 13:19:56+00
22719;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-70;123131898;2026-07-21 13:21:57+00
22720;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-69;123253489;2026-07-21 13:23:59+00
22721;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-68;123374080;2026-07-21 13:25:59+00
22722;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-68;123494655;2026-07-21 13:28:00+00
22723;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-69;123615248;2026-07-21 13:30:00+00
22724;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-69;123735844;2026-07-21 13:32:01+00
22725;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;123856440;2026-07-21 13:34:02+00
22726;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-68;123977026;2026-07-21 13:36:02+00
22727;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-68;124097616;2026-07-21 13:38:03+00
22728;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-69;124218222;2026-07-21 13:40:03+00
22729;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-69;124338823;2026-07-21 13:42:04+00
22730;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-70;124459415;2026-07-21 13:44:05+00
22731;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-70;124580000;2026-07-21 13:46:05+00
22732;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-69;124700596;2026-07-21 13:48:06+00
22733;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-69;124821190;2026-07-21 13:50:06+00
22734;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-68;124941776;2026-07-21 13:52:07+00
22735;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-68;125062372;2026-07-21 13:54:07+00
22736;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-68;125182974;2026-07-21 13:56:08+00
22737;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-68;125303572;2026-07-21 13:58:09+00
22738;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-70;125424300;2026-07-21 14:00:09+00
22739;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-69;125544913;2026-07-21 14:02:10+00
22740;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-69;125665504;2026-07-21 14:04:11+00
22741;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-68;125786099;2026-07-21 14:06:11+00
22742;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;125906708;2026-07-21 14:08:12+00
22743;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;126027320;2026-07-21 14:10:12+00
22744;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;126147917;2026-07-21 14:12:13+00
22745;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;126268520;2026-07-21 14:14:14+00
22746;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;126389118;2026-07-21 14:16:14+00
22747;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-67;126509710;2026-07-21 14:18:15+00
22748;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;126630316;2026-07-21 14:20:15+00
22749;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;126750918;2026-07-21 14:22:16+00
22750;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;126871512;2026-07-21 14:24:17+00
22751;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-69;126992107;2026-07-21 14:26:17+00
22752;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;127112695;2026-07-21 14:28:18+00
22753;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-71;127233294;2026-07-21 14:30:18+00
22754;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-71;127353912;2026-07-21 14:32:19+00
22755;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-73;127474509;2026-07-21 14:34:20+00
22756;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-72;127595123;2026-07-21 14:36:20+00
22757;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-72;127715729;2026-07-21 14:38:21+00
22758;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-70;127836322;2026-07-21 14:40:21+00
22759;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;127956925;2026-07-21 14:42:22+00
22760;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;128077541;2026-07-21 14:44:23+00
22761;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;128198151;2026-07-21 14:46:23+00
22762;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;128318739;2026-07-21 14:48:24+00
22763;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;128439338;2026-07-21 14:50:24+00
22764;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;128559938;2026-07-21 14:52:25+00
22765;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-70;128681527;2026-07-21 14:54:27+00
22766;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-70;128802116;2026-07-21 14:56:27+00
22767;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-70;128922705;2026-07-21 14:58:28+00
22768;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;129043295;2026-07-21 15:00:28+00
22769;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-67;129163911;2026-07-21 15:02:29+00
22770;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;129284528;2026-07-21 15:04:30+00
22771;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-67;129405119;2026-07-21 15:06:30+00
22772;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;129525697;2026-07-21 15:08:31+00
22773;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;129646304;2026-07-21 15:10:31+00
22774;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;129766909;2026-07-21 15:12:32+00
22775;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;129887508;2026-07-21 15:14:33+00
22776;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;130008105;2026-07-21 15:16:33+00
22777;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;130128698;2026-07-21 15:18:34+00
22778;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;130249290;2026-07-21 15:20:34+00
22779;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;130369887;2026-07-21 15:22:35+00
22780;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-75;130490490;2026-07-21 15:24:36+00
22781;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;130611091;2026-07-21 15:26:36+00
22782;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;130731687;2026-07-21 15:28:37+00
22783;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;130852276;2026-07-21 15:30:37+00
22784;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;130972873;2026-07-21 15:32:38+00
22785;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;131093475;2026-07-21 15:34:39+00
22786;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;131214058;2026-07-21 15:36:39+00
22787;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;131334647;2026-07-21 15:38:40+00
22788;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;131455238;2026-07-21 15:40:40+00
22789;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;131575848;2026-07-21 15:42:41+00
22790;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;131696453;2026-07-21 15:44:41+00
22791;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-67;131817045;2026-07-21 15:46:42+00
22792;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;131937651;2026-07-21 15:48:42+00
22793;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-67;132058249;2026-07-21 15:50:43+00
22794;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;132178842;2026-07-21 15:52:44+00
22795;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;132299425;2026-07-21 15:54:44+00
22796;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;132420012;2026-07-21 15:56:45+00
22797;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;132540609;2026-07-21 15:58:45+00
22798;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;132661198;2026-07-21 16:00:46+00
22799;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;132781802;2026-07-21 16:02:47+00
22800;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;132902388;2026-07-21 16:04:47+00
22801;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;133022969;2026-07-21 16:06:48+00
22802;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;133143566;2026-07-21 16:08:48+00
22803;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-69;133264166;2026-07-21 16:10:49+00
22804;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;133384751;2026-07-21 16:12:50+00
22805;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;133625950;2026-07-21 16:16:51+00
22806;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-70;133746879;2026-07-21 16:18:52+00
22807;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;133867791;2026-07-21 16:20:53+00
22808;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;133988545;2026-07-21 16:22:53+00
22809;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;134470931;2026-07-21 16:30:56+00
22810;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-67;134591899;2026-07-21 16:32:57+00
22811;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;134712816;2026-07-21 16:34:58+00
22812;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;134833793;2026-07-21 16:36:59+00
22813;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;134954789;2026-07-21 16:39:00+00
22814;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-69;135438884;2026-07-21 16:47:04+00
22815;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-68;135558937;2026-07-21 16:49:04+00
22816;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-69;135801598;2026-07-21 16:53:06+00
22817;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;135922180;2026-07-21 16:55:07+00
