id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
6721;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-65;112523755;2026-06-19 08:41:08+00
6722;NJYF1;1;34.10;31.00;36.00;33.50;0;manual;safe;online;-67;112644332;2026-06-19 08:43:09+00
6723;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-65;112764920;2026-06-19 08:45:09+00
6724;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-65;112885500;2026-06-19 08:47:10+00
6725;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-66;113006118;2026-06-19 08:49:10+00
6726;NJYF1;1;33.90;31.00;36.00;33.50;0;manual;safe;online;-65;113126709;2026-06-19 08:51:11+00
6727;NJYF1;1;33.90;31.00;36.00;33.50;0;manual;safe;online;-66;113247289;2026-06-19 08:53:12+00
6728;NJYF1;1;33.90;31.00;36.00;33.50;0;manual;safe;online;-65;113367881;2026-06-19 08:55:12+00
6729;NJYF1;1;33.80;31.00;36.00;33.50;0;manual;safe;online;-66;113488462;2026-06-19 08:57:13+00
6730;NJYF1;1;33.70;31.00;36.00;33.50;0;manual;safe;online;-66;113609048;2026-06-19 08:59:13+00
6731;NJYF1;1;33.60;31.00;36.00;33.50;0;manual;safe;online;-65;113729632;2026-06-19 09:01:14+00
6732;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-65;113850214;2026-06-19 09:03:14+00
6733;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-67;113970797;2026-06-19 09:05:15+00
6734;NJYF1;1;33.40;31.00;36.00;33.50;0;manual;safe;online;-66;114091385;2026-06-19 09:07:16+00
6735;NJYF1;1;33.40;31.00;36.00;33.50;0;manual;safe;online;-66;114211967;2026-06-19 09:09:16+00
6736;NJYF1;1;33.30;31.00;36.00;33.50;0;manual;safe;online;-66;114332558;2026-06-19 09:11:17+00
6737;NJYF1;1;33.30;31.00;36.00;33.50;22;manual;safe;online;-66;114453163;2026-06-19 09:13:17+00
6738;NJYF1;1;33.40;31.00;36.00;33.50;41;manual;safe;online;-66;114573775;2026-06-19 09:15:18+00
6739;NJYF1;1;33.50;31.00;36.00;33.50;44;manual;safe;online;-66;114694385;2026-06-19 09:17:19+00
6740;NJYF1;1;33.60;31.00;36.00;33.50;33;manual;safe;online;-66;114814988;2026-06-19 09:19:19+00
6741;NJYF1;1;33.50;31.00;36.00;33.50;27;manual;safe;online;-66;114935609;2026-06-19 09:21:20+00
6742;NJYF1;1;33.40;31.00;36.00;33.50;38;manual;safe;online;-66;115056228;2026-06-19 09:23:20+00
6743;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-67;115176837;2026-06-19 09:25:21+00
6744;NJYF1;1;33.40;31.00;36.00;33.50;53;manual;safe;online;-65;115297446;2026-06-19 09:27:22+00
6745;NJYF1;1;33.50;31.00;36.00;33.50;47;manual;safe;online;-65;115418055;2026-06-19 09:29:22+00
6746;NJYF1;1;33.50;31.00;36.00;33.50;42;manual;safe;online;-64;115538662;2026-06-19 09:31:23+00
6747;NJYF1;1;33.50;31.00;36.00;33.50;40;manual;safe;online;-64;115659265;2026-06-19 09:33:24+00
6748;NJYF1;1;33.50;31.00;36.00;33.50;44;manual;safe;online;-64;115779864;2026-06-19 09:35:24+00
6749;NJYF1;1;33.60;31.00;36.00;33.50;35;manual;safe;online;-64;115900501;2026-06-19 09:37:25+00
6750;NJYF1;1;33.60;31.00;36.00;33.50;24;manual;safe;online;-64;116021112;2026-06-19 09:39:25+00
6751;NJYF1;1;33.50;31.00;36.00;33.50;21;manual;safe;online;-65;116141724;2026-06-19 09:41:26+00
6752;NJYF1;1;33.30;31.00;36.00;33.50;40;manual;safe;online;-64;116262331;2026-06-19 09:43:27+00
6753;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-64;116382957;2026-06-19 09:45:27+00
6754;NJYF1;1;33.50;31.00;36.00;33.50;50;manual;safe;online;-64;116503532;2026-06-19 09:47:28+00
6755;NJYF1;1;33.50;31.00;36.00;33.50;50;manual;safe;online;-65;116624115;2026-06-19 09:49:28+00
6756;NJYF1;1;33.40;31.00;36.00;33.50;52;manual;safe;online;-65;116744730;2026-06-19 09:51:29+00
6757;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-65;116865328;2026-06-19 09:53:30+00
6758;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-65;116985937;2026-06-19 09:55:30+00
6759;NJYF1;1;33.30;31.00;36.00;33.50;57;manual;safe;online;-66;117106533;2026-06-19 09:57:31+00
6760;NJYF1;1;33.20;31.00;36.00;33.50;60;manual;safe;online;-65;117227141;2026-06-19 09:59:31+00
6761;NJYF1;1;33.20;31.00;36.00;33.50;62;manual;safe;online;-64;117348743;2026-06-19 10:01:33+00
6762;NJYF1;1;33.10;31.00;36.00;33.50;64;manual;safe;online;-64;117469353;2026-06-19 10:03:34+00
6763;NJYF1;1;33.10;31.00;36.00;33.50;66;manual;safe;online;-65;117589967;2026-06-19 10:05:34+00
6764;NJYF1;1;33.00;31.00;36.00;33.50;68;manual;safe;online;-65;117710570;2026-06-19 10:07:35+00
6765;NJYF1;1;33.00;31.00;36.00;33.50;70;manual;safe;online;-64;117831171;2026-06-19 10:09:35+00
6766;NJYF1;1;32.90;31.00;36.00;33.50;73;manual;safe;online;-64;117951778;2026-06-19 10:11:36+00
6767;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-66;118072363;2026-06-19 10:13:37+00
6768;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-64;118192946;2026-06-19 10:15:37+00
6769;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-66;118313546;2026-06-19 10:17:38+00
6770;NJYF1;1;32.80;31.00;36.00;33.50;78;manual;safe;online;-64;118434147;2026-06-19 10:19:38+00
6771;NJYF1;1;32.80;31.00;36.00;33.50;78;manual;safe;online;-65;118554736;2026-06-19 10:21:39+00
6772;NJYF1;1;32.80;31.00;36.00;33.50;78;manual;safe;online;-63;118675345;2026-06-19 10:23:40+00
6773;NJYF1;1;32.80;31.00;36.00;33.50;77;manual;safe;online;-63;118795949;2026-06-19 10:25:40+00
6774;NJYF1;1;32.80;31.00;36.00;33.50;77;manual;safe;online;-63;118916544;2026-06-19 10:27:41+00
6775;NJYF1;1;32.80;31.00;36.00;33.50;79;manual;safe;online;-64;119037142;2026-06-19 10:29:41+00
6776;NJYF1;1;32.80;31.00;36.00;33.50;79;manual;safe;online;-63;119157747;2026-06-19 10:31:42+00
6777;NJYF1;1;32.70;31.00;36.00;33.50;81;manual;safe;online;-64;119278343;2026-06-19 10:33:43+00
6778;NJYF1;1;32.70;31.00;36.00;33.50;81;manual;safe;online;-63;119398957;2026-06-19 10:35:43+00
6779;NJYF1;1;32.70;31.00;36.00;33.50;83;manual;safe;online;-65;119519560;2026-06-19 10:37:44+00
6780;NJYF1;1;32.60;31.00;36.00;33.50;85;manual;safe;online;-65;119640148;2026-06-19 10:39:44+00
6781;NJYF1;1;32.60;31.00;36.00;33.50;87;manual;safe;online;-66;119760776;2026-06-19 10:41:45+00
6782;NJYF1;1;32.50;31.00;36.00;33.50;89;manual;safe;online;-66;119881375;2026-06-19 10:43:46+00
6783;NJYF1;1;32.50;31.00;36.00;33.50;90;manual;safe;online;-66;120001975;2026-06-19 10:45:46+00
6784;NJYF1;1;32.40;31.00;36.00;33.50;92;manual;safe;online;-67;120122574;2026-06-19 10:47:47+00
6785;NJYF1;1;32.30;31.00;36.00;33.50;96;manual;safe;online;-66;120243172;2026-06-19 10:49:47+00
6786;NJYF1;1;32.30;31.00;36.00;33.50;99;manual;safe;online;-65;120363765;2026-06-19 10:51:48+00
6787;NJYF1;1;32.20;31.00;36.00;33.50;99;manual;safe;online;-66;120484359;2026-06-19 10:53:49+00
6788;NJYF1;1;32.10;31.00;36.00;33.50;99;manual;safe;online;-66;120604960;2026-06-19 10:55:49+00
6789;NJYF1;1;32.10;31.00;36.00;33.50;99;manual;safe;online;-66;120725567;2026-06-19 10:57:50+00
6790;NJYF1;1;32.10;31.00;36.00;33.50;99;manual;safe;online;-65;120846183;2026-06-19 10:59:50+00
6791;NJYF1;1;32.10;31.00;36.00;33.50;99;manual;safe;online;-65;120966807;2026-06-19 11:01:51+00
6792;NJYF1;1;32.10;31.00;36.00;33.50;99;manual;safe;online;-66;121087406;2026-06-19 11:03:52+00
6793;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-67;121207994;2026-06-19 11:05:52+00
6794;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-66;121328586;2026-06-19 11:07:53+00
6795;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-66;121449177;2026-06-19 11:09:53+00
6796;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-65;121569783;2026-06-19 11:11:54+00
6797;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-66;121690382;2026-06-19 11:13:54+00
6798;NJYF1;1;31.70;31.00;36.00;33.50;99;manual;safe;online;-66;121810998;2026-06-19 11:15:55+00
6799;NJYF1;1;31.60;31.00;36.00;33.50;99;manual;safe;online;-66;121931598;2026-06-19 11:17:56+00
6800;NJYF1;1;31.60;31.00;36.00;33.50;99;manual;safe;online;-68;122052214;2026-06-19 11:19:56+00
6801;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-67;122172822;2026-06-19 11:21:57+00
6802;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-67;122293412;2026-06-19 11:23:57+00
6803;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-66;122413989;2026-06-19 11:25:58+00
6804;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-66;122534580;2026-06-19 11:27:59+00
6805;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-64;122655174;2026-06-19 11:29:59+00
6806;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-65;122775778;2026-06-19 11:32:00+00
6807;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-65;122896376;2026-06-19 11:34:00+00
6808;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-66;123016974;2026-06-19 11:36:01+00
6809;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-65;123137584;2026-06-19 11:38:02+00
6810;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-63;123258177;2026-06-19 11:40:02+00
6811;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-64;123378751;2026-06-19 11:42:03+00
6812;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-64;123499358;2026-06-19 11:44:03+00
6813;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-65;123619959;2026-06-19 11:46:04+00
6814;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-65;123740546;2026-06-19 11:48:05+00
6815;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-64;123861157;2026-06-19 11:50:05+00
6816;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-62;123981741;2026-06-19 11:52:06+00
6817;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-64;124102364;2026-06-19 11:54:06+00
6818;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-63;124222948;2026-06-19 11:56:07+00
6819;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-64;124343542;2026-06-19 11:58:07+00
6820;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-65;124464138;2026-06-19 12:00:08+00
6821;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-64;124584737;2026-06-19 12:02:09+00
6822;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-64;124705338;2026-06-19 12:04:09+00
6823;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-64;124825925;2026-06-19 12:06:10+00
6824;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-65;124946517;2026-06-19 12:08:10+00
6825;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-64;125067130;2026-06-19 12:10:11+00
6826;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-63;125187716;2026-06-19 12:12:12+00
6827;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-64;125308315;2026-06-19 12:14:12+00
6828;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-65;125428914;2026-06-19 12:16:13+00
6829;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-66;125549521;2026-06-19 12:18:13+00
6830;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-65;125670115;2026-06-19 12:20:14+00
6831;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-65;125790710;2026-06-19 12:22:15+00
6832;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-65;125911315;2026-06-19 12:24:15+00
6833;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-65;126031918;2026-06-19 12:26:16+00
6834;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-65;126152510;2026-06-19 12:28:16+00
6835;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-66;126273106;2026-06-19 12:30:17+00
6836;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-65;126393713;2026-06-19 12:32:18+00
6837;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;126514312;2026-06-19 12:34:18+00
6838;NJYF1;1;30.40;31.00;36.00;33.50;99;manual;safe;online;-65;126634909;2026-06-19 12:36:19+00
6839;NJYF1;1;30.40;31.00;36.00;33.50;99;manual;safe;online;-65;126755500;2026-06-19 12:38:19+00
6840;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-65;126876093;2026-06-19 12:40:20+00
6841;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-65;126996685;2026-06-19 12:42:21+00
6842;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;127117268;2026-06-19 12:44:21+00
6843;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-66;127237863;2026-06-19 12:46:22+00
6844;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-65;127358455;2026-06-19 12:48:22+00
6845;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-66;127479057;2026-06-19 12:50:23+00
6846;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-65;127599656;2026-06-19 12:52:24+00
6847;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-65;127720247;2026-06-19 12:54:24+00
6848;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-65;127840852;2026-06-19 12:56:25+00
6849;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-66;127961467;2026-06-19 12:58:25+00
6850;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-66;128082070;2026-06-19 13:00:26+00
6851;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-65;128202670;2026-06-19 13:02:27+00
6852;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-66;128323262;2026-06-19 13:04:27+00
6853;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-65;128443871;2026-06-19 13:06:28+00
6854;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-65;128564468;2026-06-19 13:08:28+00
6855;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-65;128685073;2026-06-19 13:10:29+00
6856;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-66;128805671;2026-06-19 13:12:30+00
6857;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-65;128926257;2026-06-19 13:14:30+00
6858;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-65;129046848;2026-06-19 13:16:31+00
6859;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-65;129167449;2026-06-19 13:18:31+00
6860;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-65;129288034;2026-06-19 13:20:32+00
6861;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-65;129408628;2026-06-19 13:22:33+00
6862;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-65;129529226;2026-06-19 13:24:33+00
6863;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;129649822;2026-06-19 13:26:34+00
6864;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;129770423;2026-06-19 13:28:34+00
6865;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;129891006;2026-06-19 13:30:35+00
6866;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;130011590;2026-06-19 13:32:36+00
6867;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-65;130132182;2026-06-19 13:34:36+00
6868;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-65;130252780;2026-06-19 13:36:37+00
6869;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-65;130373366;2026-06-19 13:38:37+00
6870;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-65;130493964;2026-06-19 13:40:38+00
6871;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;130614546;2026-06-19 13:42:39+00
6872;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;130735141;2026-06-19 13:44:39+00
6873;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;130855714;2026-06-19 13:46:40+00
6874;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-67;130976310;2026-06-19 13:48:40+00
6875;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-66;131096896;2026-06-19 13:50:41+00
6876;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-66;131217491;2026-06-19 13:52:41+00
6877;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-67;131338080;2026-06-19 13:54:42+00
6878;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-65;131458662;2026-06-19 13:56:43+00
6879;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-66;131579246;2026-06-19 13:58:43+00
6880;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-66;131699836;2026-06-19 14:00:44+00
6881;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-66;131820414;2026-06-19 14:02:44+00
6882;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-65;131941000;2026-06-19 14:04:45+00
6883;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-65;132061577;2026-06-19 14:06:45+00
6884;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-65;132182174;2026-06-19 14:08:46+00
6885;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;132302764;2026-06-19 14:10:46+00
6886;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;132423349;2026-06-19 14:12:47+00
6887;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-65;132543930;2026-06-19 14:14:48+00
6888;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;132664501;2026-06-19 14:16:48+00
6889;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-65;132785087;2026-06-19 14:18:49+00
6890;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-65;132905675;2026-06-19 14:20:49+00
6891;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;133026284;2026-06-19 14:22:50+00
6892;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;133146870;2026-06-19 14:24:51+00
6893;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;133267456;2026-06-19 14:26:51+00
6894;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;133388038;2026-06-19 14:28:52+00
6895;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;133508624;2026-06-19 14:30:52+00
6896;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;133629233;2026-06-19 14:32:53+00
6897;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;133749841;2026-06-19 14:34:54+00
6898;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;133870425;2026-06-19 14:36:54+00
6899;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;133991003;2026-06-19 14:38:55+00
6900;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;134111594;2026-06-19 14:40:55+00
6901;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-65;134232178;2026-06-19 14:42:56+00
6902;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;134352756;2026-06-19 14:44:56+00
6903;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-65;134473352;2026-06-19 14:46:57+00
6904;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;134593945;2026-06-19 14:48:58+00
6905;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;134714546;2026-06-19 14:50:58+00
6906;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;134835150;2026-06-19 14:52:59+00
6907;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;134955743;2026-06-19 14:54:59+00
6908;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;135076340;2026-06-19 14:57:00+00
6909;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;135196924;2026-06-19 14:59:01+00
6910;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-65;135317519;2026-06-19 15:01:01+00
6911;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;135438101;2026-06-19 15:03:02+00
6912;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;135558675;2026-06-19 15:05:02+00
6913;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;135679260;2026-06-19 15:07:03+00
6914;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;135799841;2026-06-19 15:09:04+00
6915;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;135920423;2026-06-19 15:11:04+00
6916;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;136041014;2026-06-19 15:13:05+00
6917;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;136161607;2026-06-19 15:15:05+00
6918;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;136282201;2026-06-19 15:17:06+00
6919;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;136402787;2026-06-19 15:19:06+00
6920;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;136523375;2026-06-19 15:21:07+00
6921;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;136643972;2026-06-19 15:23:08+00
6922;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;136764566;2026-06-19 15:25:08+00
6923;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;136885146;2026-06-19 15:27:09+00
6924;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;137005727;2026-06-19 15:29:09+00
6925;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;137126320;2026-06-19 15:31:10+00
6926;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;137246902;2026-06-19 15:33:11+00
6927;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;137367504;2026-06-19 15:35:11+00
6928;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;137488085;2026-06-19 15:37:12+00
6929;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;137608680;2026-06-19 15:39:12+00
6930;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;137729290;2026-06-19 15:41:13+00
6931;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-65;137849867;2026-06-19 15:43:14+00
6932;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-65;137970442;2026-06-19 15:45:14+00
6933;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;138091034;2026-06-19 15:47:15+00
6934;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;138211641;2026-06-19 15:49:15+00
6935;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;138332217;2026-06-19 15:51:16+00
6936;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;138452817;2026-06-19 15:53:16+00
6937;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;138573400;2026-06-19 15:55:17+00
6938;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-65;138693994;2026-06-19 15:57:18+00
6939;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-65;138814591;2026-06-19 15:59:18+00
6940;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;138935183;2026-06-19 16:01:19+00
6941;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;139055778;2026-06-19 16:03:19+00
6942;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-68;139176377;2026-06-19 16:05:20+00
6943;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;139296971;2026-06-19 16:07:21+00
6944;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-67;139417556;2026-06-19 16:09:21+00
6945;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-67;139538151;2026-06-19 16:11:22+00
6946;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;139658739;2026-06-19 16:13:22+00
6947;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-65;139779328;2026-06-19 16:15:23+00
6948;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-65;139899946;2026-06-19 16:17:24+00
6949;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;140020543;2026-06-19 16:19:24+00
6950;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-66;140141152;2026-06-19 16:21:25+00
6951;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-66;140261757;2026-06-19 16:23:25+00
6952;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;140382351;2026-06-19 16:25:26+00
6953;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-66;140502954;2026-06-19 16:27:27+00
6954;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-66;140623560;2026-06-19 16:29:27+00
6955;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;140744162;2026-06-19 16:31:28+00
6956;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-66;140864761;2026-06-19 16:33:28+00
