id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
20674;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-72;145186667;2026-08-01 01:08:11+00
20675;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-70;145306908;2026-08-01 01:10:11+00
20676;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-70;145427044;2026-08-01 01:12:11+00
20677;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-70;145547249;2026-08-01 01:14:11+00
20678;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-72;145667460;2026-08-01 01:16:11+00
20679;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-72;145787685;2026-08-01 01:18:12+00
20680;NJYF1;1;28.40;32.00;35.00;33.50;99;server;error;online;-70;145907926;2026-08-01 01:20:12+00
20681;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-77;146028158;2026-08-01 01:22:12+00
20682;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-69;146148376;2026-08-01 01:24:12+00
20683;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-70;146268619;2026-08-01 01:26:13+00
20684;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-69;146388789;2026-08-01 01:28:13+00
20685;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-71;146509070;2026-08-01 01:30:13+00
20686;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-70;146629207;2026-08-01 01:32:13+00
20687;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-70;146749401;2026-08-01 01:34:13+00
20688;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-72;146869587;2026-08-01 01:36:14+00
20689;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-72;146989838;2026-08-01 01:38:14+00
20690;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-70;147110050;2026-08-01 01:40:14+00
20691;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-69;147230306;2026-08-01 01:42:14+00
20692;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-69;147350549;2026-08-01 01:44:15+00
20693;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-70;147470815;2026-08-01 01:46:15+00
20694;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-69;147590971;2026-08-01 01:48:15+00
20695;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-70;147711150;2026-08-01 01:50:15+00
20696;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-72;147831377;2026-08-01 01:52:15+00
20697;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-73;147951546;2026-08-01 01:54:16+00
20698;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-70;148071741;2026-08-01 01:56:16+00
20699;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-72;148192035;2026-08-01 01:58:16+00
20700;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-70;148312250;2026-08-01 02:00:16+00
20701;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-71;148432490;2026-08-01 02:02:16+00
20702;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-71;148552634;2026-08-01 02:04:17+00
20703;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-74;148672849;2026-08-01 02:06:17+00
20704;NJYF1;1;30.20;32.00;35.00;33.50;99;server;error;online;-70;148793000;2026-08-01 02:08:17+00
20705;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-73;148913274;2026-08-01 02:10:17+00
20706;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-72;149033422;2026-08-01 02:12:17+00
20707;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-74;149153638;2026-08-01 02:14:18+00
20708;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-70;149273894;2026-08-01 02:16:18+00
20709;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-69;149394045;2026-08-01 02:18:18+00
20710;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-71;149514200;2026-08-01 02:20:18+00
20711;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-72;149634245;2026-08-01 02:22:18+00
20712;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-69;149754309;2026-08-01 02:24:18+00
20713;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-73;149874345;2026-08-01 02:26:18+00
20714;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-74;149994403;2026-08-01 02:28:18+00
20715;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-69;150114462;2026-08-01 02:30:18+00
20716;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-71;150234626;2026-08-01 02:32:19+00
20717;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-71;150354721;2026-08-01 02:34:19+00
20718;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-73;150474846;2026-08-01 02:36:19+00
20719;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-71;150594964;2026-08-01 02:38:19+00
20720;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-70;150715124;2026-08-01 02:40:19+00
20721;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-70;150835159;2026-08-01 02:42:19+00
20722;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-72;150955308;2026-08-01 02:44:19+00
20723;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-71;151075459;2026-08-01 02:46:19+00
20724;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-73;151195537;2026-08-01 02:48:20+00
20725;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-78;151315647;2026-08-01 02:50:20+00
20726;NJYF1;1;31.60;32.00;35.00;33.50;99;server;error;online;-70;151436529;2026-08-01 02:52:21+00
20727;NJYF1;1;31.70;32.00;35.00;33.50;99;server;error;online;-66;151556612;2026-08-01 02:54:21+00
20728;NJYF1;1;31.80;32.00;35.00;33.50;99;server;error;online;-67;151676724;2026-08-01 02:56:21+00
20729;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-69;151796922;2026-08-01 02:58:21+00
20730;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-68;151917069;2026-08-01 03:00:21+00
20731;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-70;152037188;2026-08-01 03:02:21+00
20732;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-67;152157245;2026-08-01 03:04:21+00
20733;NJYF1;1;32.20;32.00;35.00;33.50;99;server;error;online;-68;152277368;2026-08-01 03:06:21+00
20734;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-65;152397521;2026-08-01 03:08:21+00
20735;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-68;152517744;2026-08-01 03:10:22+00
20736;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-73;152637854;2026-08-01 03:12:22+00
20737;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-69;152757932;2026-08-01 03:14:22+00
20738;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-70;152877981;2026-08-01 03:16:22+00
20739;NJYF1;1;32.70;32.00;35.00;33.50;99;server;error;online;-68;152998095;2026-08-01 03:18:22+00
20740;NJYF1;1;32.80;32.00;35.00;33.50;99;server;error;online;-69;153118223;2026-08-01 03:20:22+00
20741;NJYF1;1;32.80;32.00;35.00;33.50;99;server;error;online;-66;153238333;2026-08-01 03:22:22+00
20742;NJYF1;1;32.90;32.00;35.00;33.50;99;server;error;online;-68;153358413;2026-08-01 03:24:22+00
20743;NJYF1;1;32.90;32.00;35.00;33.50;99;server;error;online;-70;153478484;2026-08-01 03:26:22+00
20744;NJYF1;1;32.90;32.00;35.00;33.50;99;server;error;online;-70;153599290;2026-08-01 03:28:23+00
20745;NJYF1;1;33.00;32.00;35.00;33.50;99;server;error;online;-67;153719370;2026-08-01 03:30:23+00
20746;NJYF1;1;33.10;32.00;35.00;33.50;99;server;error;online;-70;153839463;2026-08-01 03:32:23+00
20747;NJYF1;1;33.10;32.00;35.00;33.50;99;server;error;online;-71;153959527;2026-08-01 03:34:24+00
20748;NJYF1;1;33.10;32.00;35.00;33.50;99;server;error;online;-69;154079602;2026-08-01 03:36:24+00
20749;NJYF1;1;33.20;32.00;35.00;33.50;96;server;error;online;-72;154199707;2026-08-01 03:38:24+00
20750;NJYF1;1;33.20;32.00;35.00;33.50;92;server;error;online;-69;154319840;2026-08-01 03:40:24+00
20751;NJYF1;1;33.30;32.00;35.00;33.50;85;server;error;online;-67;154439953;2026-08-01 03:42:24+00
20752;NJYF1;1;33.40;32.00;35.00;33.50;79;server;error;online;-69;154560164;2026-08-01 03:44:24+00
20753;NJYF1;1;33.50;32.00;35.00;33.50;69;server;error;online;-70;154680255;2026-08-01 03:46:24+00
20754;NJYF1;1;33.70;32.00;35.00;33.50;52;server;error;online;-75;154800370;2026-08-01 03:48:24+00
20755;NJYF1;1;33.80;32.00;35.00;33.50;45;server;safe;online;-73;154920426;2026-08-01 03:50:24+00
20756;NJYF1;1;33.80;32.00;35.00;33.50;42;server;safe;online;-74;155041330;2026-08-01 03:52:25+00
20757;NJYF1;1;33.90;32.00;35.00;33.50;41;server;safe;online;-77;155162226;2026-08-01 03:54:26+00
20758;NJYF1;1;33.90;32.00;35.00;33.50;41;server;safe;online;-74;155283108;2026-08-01 03:56:27+00
20759;NJYF1;1;33.80;32.00;35.00;33.50;42;server;safe;online;-77;155404014;2026-08-01 03:58:28+00
20760;NJYF1;1;33.90;32.00;35.00;33.50;37;server;safe;online;-76;155525000;2026-08-01 04:00:29+00
20761;NJYF1;1;34.10;32.00;35.00;33.50;24;server;safe;online;-74;155645952;2026-08-01 04:02:30+00
20762;NJYF1;1;34.10;32.00;35.00;33.50;16;server;safe;online;-74;155766881;2026-08-01 04:04:31+00
20763;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-74;155887889;2026-08-01 04:06:32+00
20764;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-76;156008820;2026-08-01 04:08:32+00
20765;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-75;156129735;2026-08-01 04:10:33+00
20766;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-76;156250732;2026-08-01 04:12:34+00
20767;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-73;156371661;2026-08-01 04:14:35+00
20768;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-80;156492553;2026-08-01 04:16:36+00
20769;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-75;156613539;2026-08-01 04:18:37+00
20770;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-76;156734490;2026-08-01 04:20:38+00
20771;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-76;156855477;2026-08-01 04:22:39+00
20772;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-72;156975643;2026-08-01 04:24:39+00
20773;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-75;157095744;2026-08-01 04:26:39+00
20774;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-73;157215917;2026-08-01 04:28:40+00
20775;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-75;157336031;2026-08-01 04:30:40+00
20776;NJYF1;1;35.00;32.00;35.00;33.50;0;server;safe;online;-74;157456225;2026-08-01 04:32:40+00
20777;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-75;157576355;2026-08-01 04:34:40+00
20778;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-72;157696488;2026-08-01 04:36:40+00
20779;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-72;157816745;2026-08-01 04:38:40+00
20780;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-70;157936847;2026-08-01 04:40:41+00
20781;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-71;158056966;2026-08-01 04:42:41+00
20782;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-69;158177158;2026-08-01 04:44:41+00
20783;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-71;158297317;2026-08-01 04:46:41+00
20784;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-73;158417532;2026-08-01 04:48:41+00
20785;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-74;158537743;2026-08-01 04:50:41+00
20786;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-72;158657869;2026-08-01 04:52:42+00
20787;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-73;158778044;2026-08-01 04:54:42+00
20788;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-72;158898236;2026-08-01 04:56:42+00
20789;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-77;159018348;2026-08-01 04:58:42+00
20790;NJYF1;1;35.90;32.00;35.00;33.50;0;server;safe;online;-75;159139271;2026-08-01 05:00:43+00
20791;NJYF1;1;36.00;32.00;35.00;33.50;0;server;safe;online;-78;159260215;2026-08-01 05:02:44+00
20792;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-78;159380401;2026-08-01 05:04:44+00
20793;NJYF1;1;36.00;32.00;35.00;33.50;0;server;safe;online;-77;159500522;2026-08-01 05:06:44+00
20794;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-73;159620744;2026-08-01 05:08:44+00
20795;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-78;159740978;2026-08-01 05:10:45+00
20796;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-76;159861244;2026-08-01 05:12:45+00
20797;NJYF1;1;36.20;32.00;35.00;33.50;0;server;safe;online;-73;159981479;2026-08-01 05:14:45+00
20798;NJYF1;1;36.20;32.00;35.00;33.50;0;server;safe;online;-75;160101583;2026-08-01 05:16:45+00
20799;NJYF1;1;36.20;32.00;35.00;33.50;0;server;safe;online;-76;160221775;2026-08-01 05:18:45+00
20800;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-71;160342070;2026-08-01 05:20:46+00
20801;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-76;160462299;2026-08-01 05:22:46+00
20802;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-72;160582478;2026-08-01 05:24:46+00
20803;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-75;160702637;2026-08-01 05:26:46+00
20804;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-79;160822918;2026-08-01 05:28:47+00
20805;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-76;160942986;2026-08-01 05:30:47+00
20806;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-78;161063136;2026-08-01 05:32:47+00
20807;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-78;161183304;2026-08-01 05:34:47+00
20808;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-82;161303531;2026-08-01 05:36:47+00
20809;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-76;161423685;2026-08-01 05:38:47+00
20810;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-75;161543871;2026-08-01 05:40:48+00
20811;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-75;161664116;2026-08-01 05:42:48+00
20812;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-76;161784305;2026-08-01 05:44:48+00
20813;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-76;161904523;2026-08-01 05:46:48+00
20814;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-77;162024764;2026-08-01 05:48:48+00
20815;NJYF1;1;37.00;32.00;35.00;33.50;0;server;safe;online;-80;162144961;2026-08-01 05:50:49+00
20816;NJYF1;1;36.90;32.00;35.00;33.50;0;server;safe;online;-74;162265177;2026-08-01 05:52:49+00
20817;NJYF1;1;36.90;32.00;35.00;33.50;0;server;safe;online;-77;162385337;2026-08-01 05:54:49+00
20818;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-76;162505451;2026-08-01 05:56:49+00
20819;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-75;162625600;2026-08-01 05:58:49+00
20820;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-76;162745826;2026-08-01 06:00:49+00
20821;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-78;162866044;2026-08-01 06:02:50+00
20822;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-74;162986266;2026-08-01 06:04:50+00
20823;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-78;163106476;2026-08-01 06:06:50+00
20824;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-77;163226638;2026-08-01 06:08:50+00
20825;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-77;163346802;2026-08-01 06:10:50+00
20826;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-77;163466973;2026-08-01 06:12:51+00
20827;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-78;163587122;2026-08-01 06:14:51+00
20828;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-77;163707333;2026-08-01 06:16:51+00
20829;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-75;163827511;2026-08-01 06:18:51+00
20830;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-75;163947656;2026-08-01 06:20:51+00
20831;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-75;164067897;2026-08-01 06:22:52+00
20832;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-75;164188036;2026-08-01 06:24:52+00
20833;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-75;164308254;2026-08-01 06:26:52+00
20834;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-74;164428482;2026-08-01 06:28:52+00
20835;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-77;164548699;2026-08-01 06:30:52+00
20836;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-84;164668878;2026-08-01 06:32:53+00
20837;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-80;164789019;2026-08-01 06:34:53+00
20838;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-76;164909070;2026-08-01 06:36:53+00
20839;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-79;165029141;2026-08-01 06:38:53+00
20840;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-77;165149257;2026-08-01 06:40:53+00
20841;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-75;165269305;2026-08-01 06:42:53+00
20842;NJYF1;1;36.80;32.00;35.00;33.50;0;server;safe;online;-80;165389316;2026-08-01 06:44:53+00
20843;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-74;165509341;2026-08-01 06:46:53+00
20844;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-81;165629368;2026-08-01 06:48:53+00
20845;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-77;165749525;2026-08-01 06:50:53+00
20846;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-75;165870536;2026-08-01 06:52:54+00
20847;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-72;165991480;2026-08-01 06:54:55+00
20848;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-73;166112471;2026-08-01 06:56:56+00
20849;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-75;166233464;2026-08-01 06:58:57+00
20850;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-74;166353574;2026-08-01 07:00:57+00
20851;NJYF1;1;36.70;32.00;35.00;33.50;0;server;safe;online;-72;166474547;2026-08-01 07:02:58+00
20852;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-73;166594673;2026-08-01 07:04:58+00
20853;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-76;166714848;2026-08-01 07:06:58+00
20854;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-75;166834937;2026-08-01 07:08:58+00
20855;NJYF1;1;36.60;32.00;35.00;33.50;0;server;safe;online;-76;166955017;2026-08-01 07:10:58+00
20856;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-73;167075066;2026-08-01 07:12:58+00
20857;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-73;167195108;2026-08-01 07:14:58+00
20858;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-72;167315130;2026-08-01 07:16:59+00
20859;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-74;167435167;2026-08-01 07:18:59+00
20860;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-73;167556180;2026-08-01 07:21:00+00
20861;NJYF1;1;36.50;32.00;35.00;33.50;0;server;safe;online;-73;167676344;2026-08-01 07:23:00+00
20862;NJYF1;1;36.40;32.00;35.00;33.50;0;server;safe;online;-77;167796373;2026-08-01 07:25:00+00
20863;NJYF1;1;36.30;32.00;35.00;33.50;0;server;safe;online;-73;167916402;2026-08-01 07:27:00+00
20864;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-73;168037374;2026-08-01 07:29:01+00
20865;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-74;168158371;2026-08-01 07:31:02+00
20866;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-77;168279386;2026-08-01 07:33:03+00
20867;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-73;168399414;2026-08-01 07:35:03+00
20868;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-72;168519468;2026-08-01 07:37:03+00
20869;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-72;168639503;2026-08-01 07:39:03+00
20870;NJYF1;1;36.00;32.00;35.00;33.50;0;server;safe;online;-73;168760482;2026-08-01 07:41:04+00
20871;NJYF1;1;36.00;32.00;35.00;33.50;0;server;safe;online;-72;168880499;2026-08-01 07:43:04+00
20872;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-74;169000589;2026-08-01 07:45:04+00
20873;NJYF1;1;36.10;32.00;35.00;33.50;0;server;safe;online;-72;169120596;2026-08-01 07:47:04+00
20874;NJYF1;1;36.00;32.00;35.00;33.50;0;server;safe;online;-75;169240638;2026-08-01 07:49:04+00
20875;NJYF1;1;35.90;32.00;35.00;33.50;0;server;safe;online;-72;169360751;2026-08-01 07:51:04+00
20876;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-81;169480808;2026-08-01 07:53:04+00
20877;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-70;169600862;2026-08-01 07:55:04+00
20878;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-72;169720968;2026-08-01 07:57:04+00
20879;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-70;169841067;2026-08-01 07:59:04+00
20880;NJYF1;1;35.90;32.00;35.00;33.50;0;server;safe;online;-71;169961161;2026-08-01 08:01:05+00
20881;NJYF1;1;35.80;32.00;35.00;33.50;0;server;safe;online;-70;170081336;2026-08-01 08:03:05+00
20882;NJYF1;1;35.70;32.00;35.00;33.50;0;server;safe;online;-72;170201369;2026-08-01 08:05:05+00
20883;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-72;170322361;2026-08-01 08:07:06+00
20884;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-76;170442403;2026-08-01 08:09:06+00
20885;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-71;170562512;2026-08-01 08:11:06+00
20886;NJYF1;1;35.60;32.00;35.00;33.50;0;server;safe;online;-73;170682680;2026-08-01 08:13:06+00
20887;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-73;170802792;2026-08-01 08:15:06+00
20888;NJYF1;1;35.50;32.00;35.00;33.50;0;server;safe;online;-75;170922834;2026-08-01 08:17:06+00
20889;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-78;171042963;2026-08-01 08:19:06+00
20890;NJYF1;1;35.40;32.00;35.00;33.50;0;server;safe;online;-78;171163088;2026-08-01 08:21:06+00
20891;NJYF1;1;35.30;32.00;35.00;33.50;0;server;safe;online;-76;171283241;2026-08-01 08:23:07+00
20892;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-78;171403435;2026-08-01 08:25:07+00
20893;NJYF1;1;35.20;32.00;35.00;33.50;0;server;safe;online;-75;171523539;2026-08-01 08:27:07+00
20894;NJYF1;1;35.10;32.00;35.00;33.50;0;server;safe;online;-73;171643640;2026-08-01 08:29:07+00
20895;NJYF1;1;34.90;32.00;35.00;33.50;0;server;safe;online;-73;171763741;2026-08-01 08:31:07+00
20896;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-74;171883843;2026-08-01 08:33:07+00
20897;NJYF1;1;34.80;32.00;35.00;33.50;0;server;safe;online;-76;172003971;2026-08-01 08:35:07+00
20898;NJYF1;1;34.70;32.00;35.00;33.50;0;server;safe;online;-74;172124106;2026-08-01 08:37:07+00
20899;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-69;172244245;2026-08-01 08:39:08+00
20900;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-69;172364416;2026-08-01 08:41:08+00
20901;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-71;172484500;2026-08-01 08:43:08+00
20902;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-70;172604600;2026-08-01 08:45:08+00
20903;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-69;172724686;2026-08-01 08:47:08+00
20904;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-67;172844784;2026-08-01 08:49:08+00
20905;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-64;172964804;2026-08-01 08:51:08+00
20906;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-68;173084953;2026-08-01 08:53:08+00
20907;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-68;173205086;2026-08-01 08:55:08+00
20908;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-67;173325118;2026-08-01 08:57:08+00
20909;NJYF1;1;34.60;32.00;35.00;33.50;0;server;safe;online;-70;173445162;2026-08-01 08:59:09+00
20910;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-68;173565263;2026-08-01 09:01:09+00
20911;NJYF1;1;34.50;32.00;35.00;33.50;0;server;safe;online;-70;173685323;2026-08-01 09:03:09+00
20912;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-69;173805514;2026-08-01 09:05:09+00
20913;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-69;173925667;2026-08-01 09:07:09+00
20914;NJYF1;1;34.40;32.00;35.00;33.50;0;server;safe;online;-69;174045813;2026-08-01 09:09:09+00
