id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
2838;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-73;148586800;2026-06-13 00:53:34+00
2839;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-68;148707394;2026-06-13 00:55:35+00
2840;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-69;148827974;2026-06-13 00:57:35+00
2841;NJYF1;1;30.10;30.00;36.00;33.00;99;manual;safe;online;-71;148948555;2026-06-13 00:59:36+00
2842;NJYF1;1;30.10;30.00;36.00;33.00;99;manual;safe;online;-70;149069137;2026-06-13 01:01:37+00
2843;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-69;149189724;2026-06-13 01:03:37+00
2844;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-69;149310301;2026-06-13 01:05:38+00
2845;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-69;149430887;2026-06-13 01:07:38+00
2846;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-69;149551482;2026-06-13 01:09:39+00
2847;NJYF1;1;30.70;30.00;36.00;33.00;99;manual;safe;online;-67;149672068;2026-06-13 01:11:39+00
2848;NJYF1;1;30.80;30.00;36.00;33.00;99;manual;safe;online;-67;149792638;2026-06-13 01:13:40+00
2849;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-67;149913228;2026-06-13 01:15:41+00
2850;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-67;150033836;2026-06-13 01:17:41+00
2851;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-68;150154423;2026-06-13 01:19:42+00
2852;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;150275012;2026-06-13 01:21:42+00
2853;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-67;150395596;2026-06-13 01:23:43+00
2854;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;150516181;2026-06-13 01:25:44+00
2855;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-66;150636762;2026-06-13 01:27:44+00
2856;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-67;150757350;2026-06-13 01:29:45+00
2857;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-66;150877935;2026-06-13 01:31:45+00
2858;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-68;150998537;2026-06-13 01:33:46+00
2859;NJYF1;1;31.50;30.00;36.00;33.00;99;manual;safe;online;-67;151119136;2026-06-13 01:35:47+00
2860;NJYF1;1;31.70;30.00;36.00;33.00;99;manual;safe;online;-68;151239738;2026-06-13 01:37:47+00
2861;NJYF1;1;31.80;30.00;36.00;33.00;98;manual;safe;online;-67;151360325;2026-06-13 01:39:48+00
2862;NJYF1;1;31.80;30.00;36.00;33.00;97;manual;safe;online;-67;151480921;2026-06-13 01:41:48+00
2863;NJYF1;1;31.90;30.00;36.00;33.00;92;manual;safe;online;-67;151601511;2026-06-13 01:43:49+00
2864;NJYF1;1;32.10;30.00;36.00;33.00;87;manual;safe;online;-67;151722108;2026-06-13 01:45:50+00
2865;NJYF1;1;32.10;30.00;36.00;33.00;84;manual;safe;online;-68;151842691;2026-06-13 01:47:50+00
2866;NJYF1;1;32.20;30.00;36.00;33.00;80;manual;safe;online;-67;151963283;2026-06-13 01:49:51+00
2867;NJYF1;1;32.30;30.00;36.00;33.00;79;manual;safe;online;-68;152083876;2026-06-13 01:51:51+00
2868;NJYF1;1;32.30;30.00;36.00;33.00;79;manual;safe;online;-68;152204473;2026-06-13 01:53:52+00
2869;NJYF1;1;32.30;30.00;36.00;33.00;78;manual;safe;online;-68;152325059;2026-06-13 01:55:52+00
2870;NJYF1;1;32.40;30.00;36.00;33.00;74;manual;safe;online;-68;152445660;2026-06-13 01:57:53+00
2871;NJYF1;1;32.50;30.00;36.00;33.00;70;manual;safe;online;-68;152566243;2026-06-13 01:59:54+00
2872;NJYF1;1;32.60;30.00;36.00;33.00;64;manual;safe;online;-69;152686825;2026-06-13 02:01:54+00
2873;NJYF1;1;32.70;30.00;36.00;33.00;63;manual;safe;online;-69;152807423;2026-06-13 02:03:55+00
2874;NJYF1;1;32.80;30.00;36.00;33.00;58;manual;safe;online;-71;152928049;2026-06-13 02:05:55+00
2875;NJYF1;1;32.80;30.00;36.00;33.00;59;manual;safe;online;-69;153048642;2026-06-13 02:07:56+00
2876;NJYF1;1;32.80;30.00;36.00;33.00;58;manual;safe;online;-67;153169264;2026-06-13 02:09:57+00
2877;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-74;153289873;2026-06-13 02:11:57+00
2878;NJYF1;1;33.00;30.00;36.00;33.00;50;manual;safe;online;-72;153410473;2026-06-13 02:13:58+00
2879;NJYF1;1;33.10;30.00;36.00;33.00;41;manual;safe;online;-72;153531076;2026-06-13 02:15:58+00
2880;NJYF1;1;33.00;30.00;36.00;33.00;32;manual;safe;online;-73;153651695;2026-06-13 02:17:59+00
2881;NJYF1;1;33.00;30.00;36.00;33.00;35;manual;safe;online;-70;153772305;2026-06-13 02:19:59+00
2882;NJYF1;1;33.00;30.00;36.00;33.00;38;manual;safe;online;-66;153892923;2026-06-13 02:22:00+00
2883;NJYF1;1;33.00;30.00;36.00;33.00;42;manual;safe;online;-67;154013528;2026-06-13 02:24:01+00
2884;NJYF1;1;33.00;30.00;36.00;33.00;39;manual;safe;online;-68;154134152;2026-06-13 02:26:01+00
2885;NJYF1;1;33.00;30.00;36.00;33.00;42;manual;safe;online;-70;154254762;2026-06-13 02:28:02+00
2886;NJYF1;1;33.00;30.00;36.00;33.00;41;manual;safe;online;-65;154375382;2026-06-13 02:30:02+00
2887;NJYF1;1;33.10;30.00;36.00;33.00;27;manual;safe;online;-72;154495988;2026-06-13 02:32:03+00
2888;NJYF1;1;33.10;30.00;36.00;33.00;8;manual;safe;online;-69;154616607;2026-06-13 02:34:04+00
2889;NJYF1;1;33.20;30.00;36.00;33.00;0;manual;safe;online;-65;154737192;2026-06-13 02:36:04+00
2890;NJYF1;1;33.10;30.00;36.00;33.00;0;manual;safe;online;-72;154857781;2026-06-13 02:38:05+00
2891;NJYF1;1;33.10;30.00;36.00;33.00;0;manual;safe;online;-76;154978361;2026-06-13 02:40:05+00
2892;NJYF1;1;33.00;30.00;36.00;33.00;0;manual;safe;online;-68;155098947;2026-06-13 02:42:06+00
2893;NJYF1;1;33.00;30.00;36.00;33.00;0;manual;safe;online;-68;155219519;2026-06-13 02:44:07+00
2894;NJYF1;1;33.10;30.00;36.00;33.00;0;manual;safe;online;-68;155340100;2026-06-13 02:46:07+00
2895;NJYF1;1;33.00;30.00;36.00;33.00;0;manual;safe;online;-68;155460671;2026-06-13 02:48:08+00
2896;NJYF1;1;33.00;30.00;36.00;33.00;0;manual;safe;online;-68;155581241;2026-06-13 02:50:08+00
2897;NJYF1;1;33.10;30.00;36.00;33.00;0;manual;safe;online;-68;155701817;2026-06-13 02:52:09+00
2898;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-69;155822386;2026-06-13 02:54:09+00
2899;NJYF1;1;33.40;30.00;36.00;33.00;0;manual;safe;online;-66;155942965;2026-06-13 02:56:10+00
2900;NJYF1;1;33.50;30.00;36.00;33.00;0;manual;safe;online;-66;156063543;2026-06-13 02:58:11+00
2901;NJYF1;1;33.40;30.00;36.00;33.00;0;manual;safe;online;-67;156184125;2026-06-13 03:00:11+00
2902;NJYF1;1;33.40;30.00;36.00;33.00;0;manual;safe;online;-65;156304722;2026-06-13 03:02:12+00
2903;NJYF1;1;33.30;30.00;36.00;33.00;0;manual;safe;online;-63;156425305;2026-06-13 03:04:12+00
2904;NJYF1;1;33.20;30.00;36.00;33.00;0;manual;safe;online;-66;156545883;2026-06-13 03:06:13+00
2905;NJYF1;1;33.00;30.00;36.00;33.00;0;manual;safe;online;-74;156666471;2026-06-13 03:08:14+00
2906;NJYF1;1;32.90;30.00;36.00;33.00;4;manual;safe;online;-67;120469;2026-06-13 03:11:49+00
2907;NJYF1;1;33.20;31.00;36.00;33.50;45;manual;safe;online;-74;241099;2026-06-13 03:13:49+00
2908;NJYF1;1;33.60;31.00;36.00;33.50;39;manual;safe;online;-71;361688;2026-06-13 03:15:50+00
2909;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-71;482296;2026-06-13 03:17:51+00
2910;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-67;602881;2026-06-13 03:19:51+00
2911;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-68;723457;2026-06-13 03:21:52+00
2912;NJYF1;1;34.10;31.00;36.00;33.50;0;manual;safe;online;-67;844038;2026-06-13 03:23:52+00
2913;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-68;964627;2026-06-13 03:25:53+00
2914;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-70;1085218;2026-06-13 03:27:54+00
2915;NJYF1;1;34.10;31.00;36.00;33.50;0;manual;safe;online;-66;1205816;2026-06-13 03:29:54+00
2916;NJYF1;1;33.90;31.00;36.00;33.50;0;manual;safe;online;-66;1326420;2026-06-13 03:31:55+00
2917;NJYF1;1;33.70;31.00;36.00;33.50;0;manual;safe;online;-68;1447021;2026-06-13 03:33:55+00
2918;NJYF1;1;33.60;31.00;36.00;33.50;0;manual;safe;online;-69;1567620;2026-06-13 03:35:56+00
2919;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-65;1688215;2026-06-13 03:37:57+00
2920;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-65;1808813;2026-06-13 03:39:57+00
2921;NJYF1;1;33.70;31.00;36.00;33.50;0;manual;safe;online;-70;1929398;2026-06-13 03:41:58+00
2922;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-66;2050003;2026-06-13 03:43:58+00
2923;NJYF1;1;34.30;31.00;36.00;33.50;0;manual;safe;online;-67;2170598;2026-06-13 03:45:59+00
2924;NJYF1;1;34.50;31.00;36.00;33.50;0;manual;safe;online;-65;2291171;2026-06-13 03:48:00+00
2925;NJYF1;1;34.50;31.00;36.00;33.50;0;manual;safe;online;-67;2411760;2026-06-13 03:50:00+00
2926;NJYF1;1;34.50;31.00;36.00;33.50;0;manual;safe;online;-64;2532354;2026-06-13 03:52:01+00
2927;NJYF1;1;34.40;31.00;36.00;33.50;0;manual;safe;online;-64;2652943;2026-06-13 03:54:01+00
2928;NJYF1;1;34.30;31.00;36.00;33.50;0;manual;safe;online;-64;2773530;2026-06-13 03:56:02+00
2929;NJYF1;1;34.30;31.00;36.00;33.50;0;manual;safe;online;-67;2894096;2026-06-13 03:58:02+00
2930;NJYF1;1;34.30;31.00;36.00;33.50;0;manual;safe;online;-69;3014660;2026-06-13 04:00:03+00
2931;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-66;3135228;2026-06-13 04:02:04+00
2932;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-65;3255814;2026-06-13 04:04:04+00
2933;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-69;3376382;2026-06-13 04:06:05+00
2934;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-64;3496960;2026-06-13 04:08:05+00
2935;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-66;3617558;2026-06-13 04:10:06+00
2936;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-63;3738161;2026-06-13 04:12:07+00
2937;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-64;3858763;2026-06-13 04:14:07+00
2938;NJYF1;1;34.10;31.00;36.00;33.50;0;manual;safe;online;-66;3979381;2026-06-13 04:16:08+00
2939;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-69;4099983;2026-06-13 04:18:08+00
2940;NJYF1;1;33.90;31.00;36.00;33.50;0;manual;safe;online;-68;4220585;2026-06-13 04:20:09+00
2941;NJYF1;1;33.80;31.00;36.00;33.50;0;manual;safe;online;-64;4341186;2026-06-13 04:22:10+00
2942;NJYF1;1;33.70;31.00;36.00;33.50;0;manual;safe;online;-60;4461784;2026-06-13 04:24:10+00
2943;NJYF1;1;33.60;31.00;36.00;33.50;0;manual;safe;online;-64;4582388;2026-06-13 04:26:11+00
2944;NJYF1;1;33.60;31.00;36.00;33.50;0;manual;safe;online;-64;4702996;2026-06-13 04:28:11+00
2945;NJYF1;1;33.40;31.00;36.00;33.50;0;manual;safe;online;-64;4823595;2026-06-13 04:30:12+00
2946;NJYF1;1;33.40;31.00;36.00;33.50;0;manual;safe;online;-64;4944181;2026-06-13 04:32:13+00
2947;NJYF1;1;33.40;31.00;36.00;33.50;0;manual;safe;online;-64;5064749;2026-06-13 04:34:13+00
2948;NJYF1;1;33.40;31.00;36.00;33.50;0;manual;safe;online;-64;5185320;2026-06-13 04:36:14+00
2949;NJYF1;1;33.40;31.00;36.00;33.50;2;manual;safe;online;-67;5305909;2026-06-13 04:38:14+00
2950;NJYF1;1;33.60;31.00;36.00;33.50;0;manual;safe;online;-65;5426492;2026-06-13 04:40:15+00
2951;NJYF1;1;33.60;31.00;36.00;33.50;0;manual;safe;online;-66;5547068;2026-06-13 04:42:15+00
2952;NJYF1;1;33.70;31.00;36.00;33.50;0;manual;safe;online;-66;5667640;2026-06-13 04:44:16+00
2953;NJYF1;1;33.90;31.00;36.00;33.50;0;manual;safe;online;-65;5788218;2026-06-13 04:46:17+00
2954;NJYF1;1;34.10;31.00;36.00;33.50;0;manual;safe;online;-63;5908789;2026-06-13 04:48:17+00
2955;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-63;6029358;2026-06-13 04:50:18+00
2956;NJYF1;1;34.40;31.00;36.00;33.50;0;manual;safe;online;-65;6149935;2026-06-13 04:52:18+00
2957;NJYF1;1;34.50;31.00;36.00;33.50;0;manual;safe;online;-66;6270549;2026-06-13 04:54:19+00
2958;NJYF1;1;34.50;31.00;36.00;33.50;0;manual;safe;online;-66;6391160;2026-06-13 04:56:20+00
2959;NJYF1;1;34.50;31.00;36.00;33.50;0;manual;safe;online;-66;6511761;2026-06-13 04:58:20+00
2960;NJYF1;1;34.40;31.00;36.00;33.50;0;manual;safe;online;-66;6632377;2026-06-13 05:00:21+00
2961;NJYF1;1;34.50;31.00;36.00;33.50;0;manual;safe;online;-66;6752979;2026-06-13 05:02:21+00
2962;NJYF1;1;34.50;31.00;36.00;33.50;0;manual;safe;online;-65;6873568;2026-06-13 05:04:22+00
2963;NJYF1;1;34.60;31.00;36.00;33.50;0;manual;safe;online;-66;6994180;2026-06-13 05:06:23+00
2964;NJYF1;1;34.80;31.00;36.00;33.50;0;manual;safe;online;-68;7114769;2026-06-13 05:08:23+00
2965;NJYF1;1;35.00;31.00;36.00;33.50;0;manual;safe;online;-66;7235357;2026-06-13 05:10:24+00
2966;NJYF1;1;35.30;31.00;36.00;33.50;0;manual;safe;online;-67;7355944;2026-06-13 05:12:24+00
2967;NJYF1;1;35.50;31.00;36.00;33.50;0;manual;safe;online;-67;7476522;2026-06-13 05:14:25+00
2968;NJYF1;1;35.70;31.00;36.00;33.50;0;manual;safe;online;-68;7597108;2026-06-13 05:16:25+00
2969;NJYF1;1;35.70;31.00;36.00;33.50;0;manual;safe;online;-71;7717685;2026-06-13 05:18:26+00
2970;NJYF1;1;35.70;31.00;36.00;33.50;0;manual;safe;online;-70;7838265;2026-06-13 05:20:27+00
2971;NJYF1;1;35.60;31.00;36.00;33.50;0;manual;safe;online;-67;7958839;2026-06-13 05:22:27+00
2972;NJYF1;1;35.60;31.00;36.00;33.50;0;manual;safe;online;-68;8079423;2026-06-13 05:24:28+00
2973;NJYF1;1;35.60;31.00;36.00;33.50;0;manual;safe;online;-67;8200000;2026-06-13 05:26:28+00
2974;NJYF1;1;35.70;31.00;36.00;33.50;0;manual;safe;online;-70;8320575;2026-06-13 05:28:29+00
2975;NJYF1;1;35.80;31.00;36.00;33.50;0;manual;safe;online;-69;8441172;2026-06-13 05:30:30+00
2976;NJYF1;1;35.90;31.00;36.00;33.50;0;manual;safe;online;-68;8561740;2026-06-13 05:32:30+00
2977;NJYF1;1;36.00;31.00;36.00;33.50;0;manual;safe;online;-69;8682328;2026-06-13 05:34:31+00
2978;NJYF1;1;36.10;31.00;36.00;33.50;0;manual;safe;online;-69;8802905;2026-06-13 05:36:31+00
2979;NJYF1;1;36.00;31.00;36.00;33.50;0;manual;safe;online;-69;8923500;2026-06-13 05:38:32+00
2980;NJYF1;1;36.00;31.00;36.00;33.50;0;manual;safe;online;-68;9044074;2026-06-13 05:40:32+00
2981;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-68;9164650;2026-06-13 05:42:33+00
2982;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-69;9285245;2026-06-13 05:44:34+00
2983;NJYF1;1;36.00;31.00;36.00;33.50;0;manual;safe;online;-67;9405831;2026-06-13 05:46:34+00
2984;NJYF1;1;36.10;31.00;36.00;33.50;0;manual;safe;online;-68;9526407;2026-06-13 05:48:35+00
2985;NJYF1;1;36.00;31.00;36.00;33.50;0;manual;safe;online;-68;9646988;2026-06-13 05:50:35+00
2986;NJYF1;1;35.90;31.00;36.00;33.50;0;manual;safe;online;-68;9767572;2026-06-13 05:52:36+00
2987;NJYF1;1;36.00;31.00;36.00;33.50;0;manual;safe;online;-69;9888145;2026-06-13 05:54:36+00
2988;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-70;10008752;2026-06-13 05:56:37+00
2989;NJYF1;1;36.30;31.00;36.00;33.50;0;manual;safe;online;-69;10129328;2026-06-13 05:58:38+00
2990;NJYF1;1;36.50;31.00;36.00;33.50;0;manual;safe;online;-68;10249900;2026-06-13 06:00:38+00
2991;NJYF1;1;36.40;31.00;36.00;33.50;0;manual;safe;online;-69;10370478;2026-06-13 06:02:39+00
2992;NJYF1;1;36.40;31.00;36.00;33.50;0;manual;safe;online;-70;10491065;2026-06-13 06:04:39+00
2993;NJYF1;1;36.50;31.00;36.00;33.50;0;manual;safe;online;-67;10611638;2026-06-13 06:06:40+00
2994;NJYF1;1;36.60;31.00;36.00;33.50;0;manual;safe;online;-65;10732219;2026-06-13 06:08:41+00
2995;NJYF1;1;36.50;31.00;36.00;33.50;0;manual;safe;online;-70;10852797;2026-06-13 06:10:41+00
2996;NJYF1;1;36.40;31.00;36.00;33.50;0;manual;safe;online;-68;10974390;2026-06-13 06:12:42+00
2997;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-69;11094977;2026-06-13 06:14:43+00
2998;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-74;11215559;2026-06-13 06:16:44+00
2999;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-69;11336145;2026-06-13 06:18:44+00
3000;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-70;11456740;2026-06-13 06:20:45+00
3001;NJYF1;1;36.30;31.00;36.00;33.50;0;manual;safe;online;-71;11577336;2026-06-13 06:22:45+00
3002;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-71;11697919;2026-06-13 06:24:46+00
3003;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-71;11818501;2026-06-13 06:26:47+00
3004;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-70;11939078;2026-06-13 06:28:47+00
3005;NJYF1;1;36.10;31.00;36.00;33.50;0;manual;safe;online;-72;12059668;2026-06-13 06:30:48+00
3006;NJYF1;1;36.10;31.00;36.00;33.50;0;manual;safe;online;-71;12180270;2026-06-13 06:32:48+00
3007;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-69;12300853;2026-06-13 06:34:49+00
3008;NJYF1;1;36.30;31.00;36.00;33.50;0;manual;safe;online;-66;12421450;2026-06-13 06:36:50+00
3009;NJYF1;1;36.40;31.00;36.00;33.50;0;manual;safe;online;-71;12542037;2026-06-13 06:38:50+00
3010;NJYF1;1;36.50;31.00;36.00;33.50;0;manual;safe;online;-70;12662630;2026-06-13 06:40:51+00
3011;NJYF1;1;36.40;31.00;36.00;33.50;0;manual;safe;online;-70;12783233;2026-06-13 06:42:51+00
3012;NJYF1;1;36.40;31.00;36.00;33.50;0;manual;safe;online;-71;12903830;2026-06-13 06:44:52+00
3013;NJYF1;1;36.40;31.00;36.00;33.50;0;manual;safe;online;-76;13024430;2026-06-13 06:46:52+00
3014;NJYF1;1;36.30;31.00;36.00;33.50;0;manual;safe;online;-72;13145021;2026-06-13 06:48:53+00
3015;NJYF1;1;36.30;31.00;36.00;33.50;0;manual;safe;online;-69;13265617;2026-06-13 06:50:54+00
3016;NJYF1;1;36.30;31.00;36.00;33.50;0;manual;safe;online;-70;13386200;2026-06-13 06:52:54+00
3017;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-69;13506791;2026-06-13 06:54:55+00
3018;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-68;13627391;2026-06-13 06:56:55+00
3019;NJYF1;1;36.30;31.00;36.00;33.50;0;manual;safe;online;-69;13747982;2026-06-13 06:58:56+00
3020;NJYF1;1;36.20;31.00;36.00;33.50;0;manual;safe;online;-69;13868576;2026-06-13 07:00:57+00
3021;NJYF1;1;36.10;31.00;36.00;33.50;0;manual;safe;online;-69;13989162;2026-06-13 07:02:57+00
3022;NJYF1;1;36.10;31.00;36.00;33.50;0;manual;safe;online;-68;14109758;2026-06-13 07:04:58+00
3023;NJYF1;1;36.00;31.00;36.00;33.50;0;manual;safe;online;-69;14230360;2026-06-13 07:06:58+00
3024;NJYF1;1;35.90;31.00;36.00;33.50;0;manual;safe;online;-70;14350961;2026-06-13 07:08:59+00
3025;NJYF1;1;35.90;31.00;36.00;33.50;0;manual;safe;online;-71;14471560;2026-06-13 07:11:00+00
3026;NJYF1;1;35.80;31.00;36.00;33.50;0;manual;safe;online;-68;14592163;2026-06-13 07:13:00+00
3027;NJYF1;1;35.80;31.00;36.00;33.50;0;manual;safe;online;-69;14712770;2026-06-13 07:15:01+00
3028;NJYF1;1;35.80;31.00;36.00;33.50;0;manual;safe;online;-68;14833399;2026-06-13 07:17:01+00
3029;NJYF1;1;35.50;31.00;36.00;33.50;0;manual;safe;online;-70;14953997;2026-06-13 07:19:02+00
3030;NJYF1;1;35.30;31.00;36.00;33.50;0;manual;safe;online;-71;15074601;2026-06-13 07:21:03+00
3031;NJYF1;1;35.30;31.00;36.00;33.50;0;manual;safe;online;-72;15195206;2026-06-13 07:23:03+00
3032;NJYF1;1;35.30;31.00;36.00;33.50;0;manual;safe;online;-70;15315820;2026-06-13 07:25:04+00
3033;NJYF1;1;35.20;31.00;36.00;33.50;0;manual;safe;online;-71;15436425;2026-06-13 07:27:04+00
3034;NJYF1;1;35.20;31.00;36.00;33.50;0;manual;safe;online;-69;15557047;2026-06-13 07:29:05+00
3035;NJYF1;1;35.10;31.00;36.00;33.50;0;manual;safe;online;-70;15677648;2026-06-13 07:31:06+00
3036;NJYF1;1;34.90;31.00;36.00;33.50;0;manual;safe;online;-70;15798253;2026-06-13 07:33:06+00
3037;NJYF1;1;34.60;31.00;36.00;33.50;0;manual;safe;online;-70;15918853;2026-06-13 07:35:07+00
3038;NJYF1;1;34.20;31.00;36.00;33.50;0;manual;safe;online;-70;16039450;2026-06-13 07:37:08+00
3039;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-69;16160056;2026-06-13 07:39:08+00
3040;NJYF1;1;33.80;31.00;36.00;33.50;0;manual;safe;online;-69;16280658;2026-06-13 07:41:09+00
3041;NJYF1;1;33.80;31.00;36.00;33.50;0;manual;safe;online;-67;16401262;2026-06-13 07:43:09+00
3042;NJYF1;1;33.80;31.00;36.00;33.50;0;manual;safe;online;-69;16521872;2026-06-13 07:45:10+00
3043;NJYF1;1;33.90;31.00;36.00;33.50;0;manual;safe;online;-68;16642476;2026-06-13 07:47:11+00
3044;NJYF1;1;33.90;31.00;36.00;33.50;0;manual;safe;online;-69;16763079;2026-06-13 07:49:11+00
3045;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-66;16883680;2026-06-13 07:51:12+00
3046;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-68;17004285;2026-06-13 07:53:12+00
3047;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-68;17124884;2026-06-13 07:55:13+00
3048;NJYF1;1;34.00;31.00;36.00;33.50;0;manual;safe;online;-68;17245490;2026-06-13 07:57:14+00
3049;NJYF1;1;33.90;31.00;36.00;33.50;0;manual;safe;online;-69;17366100;2026-06-13 07:59:14+00
3050;NJYF1;1;33.80;31.00;36.00;33.50;0;manual;safe;online;-67;17486709;2026-06-13 08:01:15+00
3051;NJYF1;1;33.70;31.00;36.00;33.50;0;manual;safe;online;-69;17607313;2026-06-13 08:03:15+00
3052;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-70;17727914;2026-06-13 08:05:16+00
3053;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-70;17848524;2026-06-13 08:07:17+00
3054;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-71;17969127;2026-06-13 08:09:17+00
3055;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-71;18089724;2026-06-13 08:11:18+00
3056;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-70;18210340;2026-06-13 08:13:18+00
3057;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-69;18330940;2026-06-13 08:15:19+00
3058;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-70;18451535;2026-06-13 08:17:20+00
3059;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-69;18572141;2026-06-13 08:19:20+00
3060;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-72;18692750;2026-06-13 08:21:21+00
3061;NJYF1;1;33.40;31.00;36.00;33.50;0;manual;safe;online;-78;18813363;2026-06-13 08:23:21+00
3062;NJYF1;1;33.40;31.00;36.00;33.50;0;manual;safe;online;-78;18933966;2026-06-13 08:25:22+00
3063;NJYF1;1;33.40;31.00;36.00;33.50;0;manual;safe;online;-80;19054570;2026-06-13 08:27:23+00
3064;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-71;19175211;2026-06-13 08:29:23+00
3065;NJYF1;1;33.60;31.00;36.00;33.50;0;manual;safe;online;-72;19295828;2026-06-13 08:31:24+00
3066;NJYF1;1;33.50;31.00;36.00;33.50;0;manual;safe;online;-72;19416428;2026-06-13 08:33:24+00
3067;NJYF1;1;33.40;31.00;36.00;33.50;0;manual;safe;online;-72;19537040;2026-06-13 08:35:25+00
3068;NJYF1;1;33.40;31.00;36.00;33.50;1;manual;safe;online;-72;19657631;2026-06-13 08:37:26+00
3069;NJYF1;1;33.30;31.00;36.00;33.50;21;manual;safe;online;-71;19778259;2026-06-13 08:39:26+00
3070;NJYF1;1;33.30;31.00;36.00;33.50;43;manual;safe;online;-70;19898877;2026-06-13 08:41:27+00
3071;NJYF1;1;33.40;31.00;36.00;33.50;52;manual;safe;online;-71;20019465;2026-06-13 08:43:28+00
3072;NJYF1;1;33.60;31.00;36.00;33.50;44;manual;safe;online;-71;20140088;2026-06-13 08:45:28+00
3073;NJYF1;1;33.50;31.00;36.00;33.50;35;manual;safe;online;-69;20260698;2026-06-13 08:47:29+00
